       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.82375107e-04   1.01404146e-04  -9.18346450e-03  -5.54471651e-17  -2.06488755e-16  -3.38118567e-18
  8.00000000e-10   1.81904389e-04   1.02624393e-04  -9.18282289e-03  -5.52925740e-17  -2.06511327e-16  -3.40320857e-18
  1.60000000e-09   1.81803024e-04   1.02565930e-04  -9.18282552e-03  -5.51474870e-17  -2.06549846e-16  -3.39884023e-18
  2.40000000e-09   1.81701638e-04   1.02507455e-04  -9.18282809e-03  -5.50023727e-17  -2.06588261e-16  -3.39447258e-18
  3.20000000e-09   1.81600233e-04   1.02448970e-04  -9.18283059e-03  -5.48572309e-17  -2.06626573e-16  -3.39010561e-18
  4.00000000e-09   1.81498809e-04   1.02390475e-04  -9.18283303e-03  -5.47120619e-17  -2.06664781e-16  -3.38573935e-18
  4.80000000e-09   1.81397365e-04   1.02331969e-04  -9.18283540e-03  -5.45668657e-17  -2.06702885e-16  -3.38137378e-18
  5.60000000e-09   1.81295902e-04   1.02273453e-04  -9.18283771e-03  -5.44216424e-17  -2.06740885e-16  -3.37700892e-18
  6.40000000e-09   1.81194420e-04   1.02214926e-04  -9.18283996e-03  -5.42763921e-17  -2.06778782e-16  -3.37264478e-18
  7.20000000e-09   1.81092918e-04   1.02156389e-04  -9.18284214e-03  -5.41311147e-17  -2.06816574e-16  -3.36828135e-18
  8.00000000e-09   1.80991397e-04   1.02097842e-04  -9.18284426e-03  -5.39858105e-17  -2.06854263e-16  -3.36391865e-18
  8.80000000e-09   1.80889857e-04   1.02039284e-04  -9.18284631e-03  -5.38404794e-17  -2.06891848e-16  -3.35955667e-18
  9.60000000e-09   1.80788297e-04   1.01980716e-04  -9.18284830e-03  -5.36951216e-17  -2.06929329e-16  -3.35519544e-18
  1.04000000e-08   1.80686719e-04   1.01922138e-04  -9.18285023e-03  -5.35497371e-17  -2.06966706e-16  -3.35083495e-18
  1.12000000e-08   1.80585121e-04   1.01863549e-04  -9.18285209e-03  -5.34043261e-17  -2.07003979e-16  -3.34647520e-18
  1.20000000e-08   1.80483505e-04   1.01804951e-04  -9.18285389e-03  -5.32588885e-17  -2.07041149e-16  -3.34211621e-18
  1.28000000e-08   1.80381870e-04   1.01746342e-04  -9.18285562e-03  -5.31134245e-17  -2.07078214e-16  -3.33775798e-18
  1.36000000e-08   1.80280215e-04   1.01687723e-04  -9.18285729e-03  -5.29679341e-17  -2.07115175e-16  -3.33340051e-18
  1.44000000e-08   1.80178542e-04   1.01629094e-04  -9.18285889e-03  -5.28224174e-17  -2.07152032e-16  -3.32904381e-18
  1.52000000e-08   1.80076850e-04   1.01570455e-04  -9.18286043e-03  -5.26768745e-17  -2.07188786e-16  -3.32468789e-18
  1.60000000e-08   1.79975140e-04   1.01511806e-04  -9.18286191e-03  -5.25313055e-17  -2.07225435e-16  -3.32033275e-18
  1.68000000e-08   1.79873410e-04   1.01453147e-04  -9.18286332e-03  -5.23857104e-17  -2.07261980e-16  -3.31597840e-18
