       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.68670535e-04   1.14273880e-04  -1.24545477e-03   2.82779650e-18   8.78962685e-18   1.18943758e-18
  8.00000000e-10   1.68737800e-04   1.14320500e-04  -1.24524245e-03   2.82977485e-18   8.78360650e-18   1.18983759e-18
  1.60000000e-09   1.68805067e-04   1.14367121e-04  -1.24503012e-03   2.83175408e-18   8.77758624e-18   1.19023763e-18
  2.40000000e-09   1.68872334e-04   1.14413742e-04  -1.24481779e-03   2.83373418e-18   8.77156606e-18   1.19063771e-18
  3.20000000e-09   1.68939603e-04   1.14460364e-04  -1.24460547e-03   2.83571516e-18   8.76554595e-18   1.19103781e-18
  4.00000000e-09   1.69006872e-04   1.14506987e-04  -1.24439314e-03   2.83769701e-18   8.75952593e-18   1.19143795e-18
  4.80000000e-09   1.69074143e-04   1.14553610e-04  -1.24418082e-03   2.83967974e-18   8.75350599e-18   1.19183812e-18
  5.60000000e-09   1.69141414e-04   1.14600233e-04  -1.24396850e-03   2.84166335e-18   8.74748613e-18   1.19223832e-18
  6.40000000e-09   1.69208686e-04   1.14646858e-04  -1.24375618e-03   2.84364783e-18   8.74146634e-18   1.19263855e-18
  7.20000000e-09   1.69275959e-04   1.14693483e-04  -1.24354386e-03   2.84563318e-18   8.73544664e-18   1.19303881e-18
  8.00000000e-09   1.69343233e-04   1.14740108e-04  -1.24333154e-03   2.84761941e-18   8.72942702e-18   1.19343911e-18
  8.80000000e-09   1.69410508e-04   1.14786735e-04  -1.24311922e-03   2.84960651e-18   8.72340748e-18   1.19383944e-18
  9.60000000e-09   1.69477784e-04   1.14833361e-04  -1.24290690e-03   2.85159449e-18   8.71738801e-18   1.19423980e-18
  1.04000000e-08   1.69545061e-04   1.14879989e-04  -1.24269458e-03   2.85358334e-18   8.71136863e-18   1.19464019e-18
  1.12000000e-08   1.69612339e-04   1.14926617e-04  -1.24248227e-03   2.85557306e-18   8.70534933e-18   1.19504061e-18
  1.20000000e-08   1.69679617e-04   1.14973245e-04  -1.24226995e-03   2.85756365e-18   8.69933010e-18   1.19544107e-18
  1.28000000e-08   1.69746897e-04   1.15019875e-04  -1.24205764e-03   2.85955512e-18   8.69331096e-18   1.19584156e-18
  1.36000000e-08   1.69814178e-04   1.15066504e-04  -1.24184533e-03   2.86154746e-18   8.68729189e-18   1.19624208e-18
  1.44000000e-08   1.69881459e-04   1.15113135e-04  -1.24163301e-03   2.86354067e-18   8.68127291e-18   1.19664264e-18
  1.52000000e-08   1.69948742e-04   1.15159766e-04  -1.24142070e-03   2.86553475e-18   8.67525400e-18   1.19704323e-18
