       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.25937541e-05   6.67606630e-05  -2.17754892e-03   3.94793650e-17  -4.54601318e-17  -7.76070853e-20
  8.00000000e-10   6.95533961e-05   6.51233700e-05  -2.17611823e-03   3.94351778e-17  -4.53752021e-17  -9.74834600e-20
  1.60000000e-09   6.95196685e-05   6.50909769e-05  -2.17602212e-03   3.94405240e-17  -4.53661258e-17  -9.69812242e-20
  2.40000000e-09   6.94859460e-05   6.50585885e-05  -2.17592602e-03   3.94458681e-17  -4.53570491e-17  -9.64794463e-20
  3.20000000e-09   6.94522287e-05   6.50262050e-05  -2.17582991e-03   3.94512100e-17  -4.53479722e-17  -9.59781262e-20
  4.00000000e-09   6.94185166e-05   6.49938262e-05  -2.17573379e-03   3.94565498e-17  -4.53388950e-17  -9.54772638e-20
  4.80000000e-09   6.93848097e-05   6.49614523e-05  -2.17563768e-03   3.94618874e-17  -4.53298176e-17  -9.49768589e-20
  5.60000000e-09   6.93511081e-05   6.49290832e-05  -2.17554156e-03   3.94672229e-17  -4.53207398e-17  -9.44769114e-20
  6.40000000e-09   6.93174116e-05   6.48967189e-05  -2.17544544e-03   3.94725562e-17  -4.53116618e-17  -9.39774212e-20
  7.20000000e-09   6.92837204e-05   6.48643594e-05  -2.17534932e-03   3.94778874e-17  -4.53025835e-17  -9.34783883e-20
  8.00000000e-09   6.92500343e-05   6.48320047e-05  -2.17525320e-03   3.94832164e-17  -4.52935050e-17  -9.29798125e-20
  8.80000000e-09   6.92163535e-05   6.47996548e-05  -2.17515707e-03   3.94885433e-17  -4.52844261e-17  -9.24816936e-20
  9.60000000e-09   6.91826778e-05   6.47673097e-05  -2.17506094e-03   3.94938680e-17  -4.52753470e-17  -9.19840316e-20
  1.04000000e-08   6.91490074e-05   6.47349695e-05  -2.17496481e-03   3.94991906e-17  -4.52662677e-17  -9.14868263e-20
  1.12000000e-08   6.91153422e-05   6.47026340e-05  -2.17486868e-03   3.95045111e-17  -4.52571880e-17  -9.09900777e-20
  1.20000000e-08   6.90816822e-05   6.46703034e-05  -2.17477254e-03   3.95098294e-17  -4.52481081e-17  -9.04937856e-20
  1.28000000e-08   6.90480274e-05   6.46379776e-05  -2.17467640e-03   3.95151455e-17  -4.52390279e-17  -8.99979498e-20
  1.36000000e-08   6.90143779e-05   6.46056566e-05  -2.17458026e-03   3.95204595e-17  -4.52299474e-17  -8.95025704e-20
  1.44000000e-08   6.89807335e-05   6.45733404e-05  -2.17448412e-03   3.95257714e-17  -4.52208667e-17  -8.90076471e-20
  1.52000000e-08   6.89470944e-05   6.45410290e-05  -2.17438797e-03   3.95310811e-17  -4.52117857e-17  -8.85131799e-20
  1.60000000e-08   6.89134604e-05   6.45087225e-05  -2.17429183e-03   3.95363887e-17  -4.52027044e-17  -8.80191686e-20
  1.68000000e-08   6.88798317e-05   6.44764207e-05  -2.17419568e-03   3.95416941e-17  -4.51936229e-17  -8.75256132e-20
  1.76000000e-08   6.88462082e-05   6.44441238e-05  -2.17409952e-03   3.95469974e-17  -4.51845411e-17  -8.70325134e-20
  1.84000000e-08   6.88125900e-05   6.44118317e-05  -2.17400337e-03   3.95522985e-17  -4.51754590e-17  -8.65398692e-20
  1.92000000e-08   6.87789769e-05   6.43795445e-05  -2.17390721e-03   3.95575975e-17  -4.51663767e-17  -8.60476805e-20
  2.00000000e-08   6.87453690e-05   6.43472620e-05  -2.17381105e-03   3.95628943e-17  -4.51572941e-17  -8.55559472e-20
