       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.25490190e-04   1.14572338e-04  -4.10913241e-03  -3.49552155e-17   4.82622448e-17  -5.72515004e-19
  8.00000000e-10   2.25561071e-04   1.14608544e-04  -4.10904490e-03  -3.49689746e-17   4.82488547e-17  -5.73833683e-19
  1.60000000e-09   2.25631937e-04   1.14644743e-04  -4.10895739e-03  -3.49827291e-17   4.82354610e-17  -5.75152935e-19
  2.40000000e-09   2.25702789e-04   1.14680934e-04  -4.10886989e-03  -3.49964788e-17   4.82220638e-17  -5.76472759e-19
  3.20000000e-09   2.25773625e-04   1.14717117e-04  -4.10878239e-03  -3.50102239e-17   4.82086630e-17  -5.77793157e-19
  4.00000000e-09   2.25844447e-04   1.14753292e-04  -4.10869490e-03  -3.50239642e-17   4.81952586e-17  -5.79114126e-19
  4.80000000e-09   2.25915255e-04   1.14789460e-04  -4.10860742e-03  -3.50376999e-17   4.81818508e-17  -5.80435667e-19
  5.60000000e-09   2.25986047e-04   1.14825619e-04  -4.10851994e-03  -3.50514309e-17   4.81684393e-17  -5.81757778e-19
  6.40000000e-09   2.26056825e-04   1.14861771e-04  -4.10843247e-03  -3.50651572e-17   4.81550244e-17  -5.83080461e-19
  7.20000000e-09   2.26127588e-04   1.14897916e-04  -4.10834501e-03  -3.50788787e-17   4.81416059e-17  -5.84403713e-19
  8.00000000e-09   2.26198337e-04   1.14934052e-04  -4.10825755e-03  -3.50925957e-17   4.81281838e-17  -5.85727536e-19
  8.80000000e-09   2.26269070e-04   1.14970181e-04  -4.10817010e-03  -3.51063079e-17   4.81147582e-17  -5.87051927e-19
  9.60000000e-09   2.26339789e-04   1.15006302e-04  -4.10808265e-03  -3.51200154e-17   4.81013291e-17  -5.88376888e-19
  1.04000000e-08   2.26410493e-04   1.15042416e-04  -4.10799521e-03  -3.51337182e-17   4.80878965e-17  -5.89702416e-19
  1.12000000e-08   2.26481183e-04   1.15078521e-04  -4.10790777e-03  -3.51474163e-17   4.80744603e-17  -5.91028513e-19
  1.20000000e-08   2.26551857e-04   1.15114619e-04  -4.10782035e-03  -3.51611098e-17   4.80610206e-17  -5.92355177e-19
  1.28000000e-08   2.26622517e-04   1.15150709e-04  -4.10773292e-03  -3.51747985e-17   4.80475773e-17  -5.93682408e-19
  1.36000000e-08   2.26693162e-04   1.15186791e-04  -4.10764551e-03  -3.51884825e-17   4.80341306e-17  -5.95010206e-19
  1.44000000e-08   2.26763792e-04   1.15222866e-04  -4.10755810e-03  -3.52021619e-17   4.80206803e-17  -5.96338570e-19
  1.52000000e-08   2.26834408e-04   1.15258933e-04  -4.10747070e-03  -3.52158365e-17   4.80072265e-17  -5.97667500e-19
  1.60000000e-08   2.26905009e-04   1.15294992e-04  -4.10738330e-03  -3.52295064e-17   4.79937691e-17  -5.98996994e-19
  1.68000000e-08   2.26975594e-04   1.15331043e-04  -4.10729591e-03  -3.52431717e-17   4.79803083e-17  -6.00327054e-19
  1.76000000e-08   2.27046165e-04   1.15367086e-04  -4.10720852e-03  -3.52568322e-17   4.79668439e-17  -6.01657678e-19
  1.84000000e-08   2.27116722e-04   1.15403122e-04  -4.10712114e-03  -3.52704881e-17   4.79533760e-17  -6.02988866e-19
  1.92000000e-08   2.27187263e-04   1.15439150e-04  -4.10703377e-03  -3.52841392e-17   4.79399046e-17  -6.04320617e-19
  2.00000000e-08   2.27257789e-04   1.15475170e-04  -4.10694640e-03  -3.52977856e-17   4.79264297e-17  -6.05652931e-19
  2.08000000e-08   2.27328301e-04   1.15511182e-04  -4.10685904e-03  -3.53114273e-17   4.79129513e-17  -6.06985808e-19
  2.16000000e-08   2.27398798e-04   1.15547186e-04  -4.10677169e-03  -3.53250644e-17   4.78994693e-17  -6.08319247e-19
  2.24000000e-08   2.27469280e-04   1.15583183e-04  -4.10668434e-03  -3.53386967e-17   4.78859839e-17  -6.09653247e-19
  2.32000000e-08   2.27539747e-04   1.15619172e-04  -4.10659699e-03  -3.53523243e-17   4.78724949e-17  -6.10987809e-19
  2.40000000e-08   2.27610199e-04   1.15655153e-04  -4.10650966e-03  -3.53659472e-17   4.78590025e-17  -6.12322931e-19
  2.48000000e-08   2.27680637e-04   1.15691126e-04  -4.10642233e-03  -3.53795654e-17   4.78455065e-17  -6.13658614e-19
  2.56000000e-08   2.27751059e-04   1.15727092e-04  -4.10633500e-03  -3.53931788e-17   4.78320071e-17  -6.14994857e-19
  2.64000000e-08   2.27821467e-04   1.15763049e-04  -4.10624768e-03  -3.54067876e-17   4.78185041e-17  -6.16331659e-19
  2.72000000e-08   2.27891860e-04   1.15798999e-04  -4.10616037e-03  -3.54203917e-17   4.78049977e-17  -6.17669019e-19
  2.80000000e-08   2.27962238e-04   1.15834941e-04  -4.10607306e-03  -3.54339910e-17   4.77914877e-17  -6.19006939e-19
  2.88000000e-08   2.28032601e-04   1.15870875e-04  -4.10598576e-03  -3.54475856e-17   4.77779743e-17  -6.20345416e-19
  2.96000000e-08   2.28102949e-04   1.15906802e-04  -4.10589847e-03  -3.54611756e-17   4.77644574e-17  -6.21684451e-19
  3.04000000e-08   2.28173282e-04   1.15942720e-04  -4.10581118e-03  -3.54747608e-17   4.77509369e-17  -6.23024043e-19
  3.12000000e-08   2.28243600e-04   1.15978631e-04  -4.10572390e-03  -3.54883413e-17   4.77374130e-17  -6.24364192e-19
  3.20000000e-08   2.28313904e-04   1.16014534e-04  -4.10563662e-03  -3.55019171e-17   4.77238856e-17  -6.25704897e-19
  3.28000000e-08   2.28384192e-04   1.16050429e-04  -4.10554935e-03  -3.55154881e-17   4.77103548e-17  -6.27046157e-19
  3.36000000e-08   2.28454466e-04   1.16086316e-04  -4.10546209e-03  -3.55290545e-17   4.76968204e-17  -6.28387973e-19
  3.44000000e-08   2.28524724e-04   1.16122195e-04  -4.10537483e-03  -3.55426161e-17   4.76832826e-17  -6.29730344e-19
