       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.10008449e-05   5.67629631e-05  -1.54015943e-03   2.34608631e-17  -1.75516947e-17   2.82338480e-19
  8.00000000e-10   6.32580916e-05   5.85381818e-05  -1.54053158e-03   2.34950776e-17  -1.75868596e-17   2.96489210e-19
  1.60000000e-09   6.32403275e-05   5.85221277e-05  -1.54047135e-03   2.34960268e-17  -1.75831672e-17   2.96592386e-19
  2.40000000e-09   6.32225662e-05   5.85060761e-05  -1.54041113e-03   2.34969755e-17  -1.75794751e-17   2.96695455e-19
  3.20000000e-09   6.32048077e-05   5.84900271e-05  -1.54035091e-03   2.34979235e-17  -1.75757830e-17   2.96798418e-19
  4.00000000e-09   6.31870519e-05   5.84739807e-05  -1.54029069e-03   2.34988711e-17  -1.75720912e-17   2.96901274e-19
  4.80000000e-09   6.31692989e-05   5.84579369e-05  -1.54023046e-03   2.34998180e-17  -1.75683995e-17   2.97004024e-19
  5.60000000e-09   6.31515487e-05   5.84418957e-05  -1.54017024e-03   2.35007645e-17  -1.75647079e-17   2.97106667e-19
  6.40000000e-09   6.31338012e-05   5.84258570e-05  -1.54011002e-03   2.35017103e-17  -1.75610165e-17   2.97209203e-19
  7.20000000e-09   6.31160565e-05   5.84098210e-05  -1.54004980e-03   2.35026556e-17  -1.75573252e-17   2.97311633e-19
  8.00000000e-09   6.30983146e-05   5.83937876e-05  -1.53998958e-03   2.35036004e-17  -1.75536341e-17   2.97413957e-19
  8.80000000e-09   6.30805755e-05   5.83777567e-05  -1.53992936e-03   2.35045446e-17  -1.75499431e-17   2.97516175e-19
  9.60000000e-09   6.30628391e-05   5.83617285e-05  -1.53986914e-03   2.35054882e-17  -1.75462523e-17   2.97618286e-19
  1.04000000e-08   6.30451055e-05   5.83457028e-05  -1.53980892e-03   2.35064313e-17  -1.75425616e-17   2.97720291e-19
  1.12000000e-08   6.30273747e-05   5.83296798e-05  -1.53974870e-03   2.35073739e-17  -1.75388711e-17   2.97822189e-19
  1.20000000e-08   6.30096466e-05   5.83136593e-05  -1.53968848e-03   2.35083159e-17  -1.75351807e-17   2.97923982e-19
  1.28000000e-08   6.29919214e-05   5.82976414e-05  -1.53962826e-03   2.35092573e-17  -1.75314905e-17   2.98025668e-19
  1.36000000e-08   6.29741989e-05   5.82816262e-05  -1.53956804e-03   2.35101982e-17  -1.75278004e-17   2.98127248e-19
  1.44000000e-08   6.29564791e-05   5.82656135e-05  -1.53950782e-03   2.35111385e-17  -1.75241105e-17   2.98228722e-19
  1.52000000e-08   6.29387622e-05   5.82496034e-05  -1.53944760e-03   2.35120782e-17  -1.75204207e-17   2.98330090e-19
  1.60000000e-08   6.29210480e-05   5.82335959e-05  -1.53938738e-03   2.35130175e-17  -1.75167311e-17   2.98431352e-19
  1.68000000e-08   6.29033366e-05   5.82175910e-05  -1.53932716e-03   2.35139561e-17  -1.75130416e-17   2.98532508e-19
  1.76000000e-08   6.28856279e-05   5.82015887e-05  -1.53926695e-03   2.35148942e-17  -1.75093523e-17   2.98633559e-19
  1.84000000e-08   6.28679220e-05   5.81855890e-05  -1.53920673e-03   2.35158318e-17  -1.75056632e-17   2.98734503e-19
  1.92000000e-08   6.28502189e-05   5.81695919e-05  -1.53914651e-03   2.35167688e-17  -1.75019741e-17   2.98835341e-19
  2.00000000e-08   6.28325186e-05   5.81535974e-05  -1.53908629e-03   2.35177052e-17  -1.74982853e-17   2.98936073e-19
  2.08000000e-08   6.28148211e-05   5.81376054e-05  -1.53902608e-03   2.35186411e-17  -1.74945966e-17   2.99036700e-19
  2.16000000e-08   6.27971263e-05   5.81216161e-05  -1.53896586e-03   2.35195764e-17  -1.74909080e-17   2.99137221e-19
  2.24000000e-08   6.27794343e-05   5.81056294e-05  -1.53890564e-03   2.35205112e-17  -1.74872196e-17   2.99237636e-19
  2.32000000e-08   6.27617451e-05   5.80896452e-05  -1.53884543e-03   2.35214454e-17  -1.74835313e-17   2.99337945e-19
