     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.647810e+00   1.257792e+00  -2.662322e+04  -1.993538e+04  -1.436297e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.997870e-02   9.647794e+00   1.257677e+00  -2.662065e+04  -1.993880e+04  -1.436297e+05   3.211101e+09  -4.264371e+09  -3.169050e+06   1.474304e+05   2.206943e-31   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.995741e-02   9.647778e+00   1.257562e+00  -2.661808e+04  -1.994221e+04  -1.436297e+05   3.211116e+09  -4.263743e+09  -3.100391e+06   1.474304e+05   2.206536e-31   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.993611e-02   9.647762e+00   1.257447e+00  -2.661551e+04  -1.994562e+04  -1.436297e+05   3.211132e+09  -4.263115e+09  -3.031753e+06   1.474304e+05   2.206130e-31   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.991482e-02   9.647746e+00   1.257332e+00  -2.661294e+04  -1.994903e+04  -1.436297e+05   3.211147e+09  -4.262488e+09  -2.963135e+06   1.474304e+05   2.205723e-31   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.989353e-02   9.647730e+00   1.257217e+00  -2.661037e+04  -1.995244e+04  -1.436297e+05   3.211163e+09  -4.261860e+09  -2.894539e+06   1.474304e+05   2.205316e-31   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.987225e-02   9.647714e+00   1.257103e+00  -2.660781e+04  -1.995585e+04  -1.436297e+05   3.211178e+09  -4.261233e+09  -2.825962e+06   1.474304e+05   2.204909e-31   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.985096e-02   9.647698e+00   1.256988e+00  -2.660524e+04  -1.995926e+04  -1.436297e+05   3.211193e+09  -4.260605e+09  -2.757407e+06   1.474304e+05   2.204503e-31   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.982968e-02   9.647682e+00   1.256873e+00  -2.660267e+04  -1.996266e+04  -1.436297e+05   3.211208e+09  -4.259978e+09  -2.688872e+06   1.474304e+05   2.204096e-31   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.980840e-02   9.647666e+00   1.256758e+00  -2.660010e+04  -1.996607e+04  -1.436297e+05   3.211223e+09  -4.259350e+09  -2.620358e+06   1.474304e+05   2.203690e-31   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.978712e-02   9.647650e+00   1.256643e+00  -2.659753e+04  -1.996948e+04  -1.436298e+05   3.211238e+09  -4.258723e+09  -2.551864e+06   1.474304e+05   2.203283e-31   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.976584e-02   9.647634e+00   1.256528e+00  -2.659496e+04  -1.997289e+04  -1.436298e+05   3.211253e+09  -4.258096e+09  -2.483391e+06   1.474304e+05   2.202877e-31   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.974457e-02   9.647618e+00   1.256413e+00  -2.659239e+04  -1.997629e+04  -1.436298e+05   3.211268e+09  -4.257469e+09  -2.414939e+06   1.474304e+05   2.202471e-31   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.972329e-02   9.647602e+00   1.256298e+00  -2.658982e+04  -1.997970e+04  -1.436298e+05   3.211282e+09  -4.256841e+09  -2.346507e+06   1.474304e+05   2.202064e-31   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.970202e-02   9.647586e+00   1.256183e+00  -2.658725e+04  -1.998310e+04  -1.436298e+05   3.211297e+09  -4.256214e+09  -2.278096e+06   1.474304e+05   2.201658e-31   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.968075e-02   9.647570e+00   1.256068e+00  -2.658468e+04  -1.998651e+04  -1.436298e+05   3.211312e+09  -4.255587e+09  -2.209705e+06   1.474304e+05   2.201252e-31   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.965949e-02   9.647554e+00   1.255954e+00  -2.658212e+04  -1.998991e+04  -1.436298e+05   3.211326e+09  -4.254960e+09  -2.141336e+06   1.474304e+05   2.200846e-31   0.000000e+00   0.000000e+00
      136000   1.359990e-08   9.963822e-02   9.647538e+00   1.255839e+00  -2.657955e+04  -1.999332e+04  -1.436298e+05   3.211340e+09  -4.254333e+09  -2.072986e+06   1.474304e+05   2.200440e-31   0.000000e+00   0.000000e+00
      144000   1.439990e-08   9.961696e-02   9.647522e+00   1.255724e+00  -2.657698e+04  -1.999672e+04  -1.436298e+05   3.211355e+09  -4.253707e+09  -2.004657e+06   1.474304e+05   2.200034e-31   0.000000e+00   0.000000e+00
      152000   1.519990e-08   9.959570e-02   9.647506e+00   1.255609e+00  -2.657441e+04  -2.000012e+04  -1.436298e+05   3.211369e+09  -4.253080e+09  -1.936349e+06   1.474304e+05   2.199628e-31   0.000000e+00   0.000000e+00
      160000   1.599990e-08   9.957444e-02   9.647490e+00   1.255494e+00  -2.657184e+04  -2.000352e+04  -1.436298e+05   3.211383e+09  -4.252453e+09  -1.868062e+06   1.474304e+05   2.199222e-31   0.000000e+00   0.000000e+00
      168000   1.679990e-08   9.955318e-02   9.647474e+00   1.255379e+00  -2.656927e+04  -2.000692e+04  -1.436298e+05   3.211397e+09  -4.251826e+09  -1.799795e+06   1.474304e+05   2.198816e-31   0.000000e+00   0.000000e+00
      176000   1.759990e-08   9.953193e-02   9.647458e+00   1.255264e+00  -2.656670e+04  -2.001033e+04  -1.436298e+05   3.211411e+09  -4.251200e+09  -1.731548e+06   1.474304e+05   2.198411e-31   0.000000e+00   0.000000e+00
      184000   1.839990e-08   9.951068e-02   9.647442e+00   1.255149e+00  -2.656413e+04  -2.001373e+04  -1.436298e+05   3.211425e+09  -4.250573e+09  -1.663322e+06   1.474304e+05   2.198005e-31   0.000000e+00   0.000000e+00
      192000   1.919990e-08   9.948943e-02   9.647426e+00   1.255034e+00  -2.656156e+04  -2.001713e+04  -1.436298e+05   3.211439e+09  -4.249947e+09  -1.595117e+06   1.474304e+05   2.197599e-31   0.000000e+00   0.000000e+00
      200000   1.999990e-08   9.946818e-02   9.647410e+00   1.254919e+00  -2.655899e+04  -2.002053e+04  -1.436298e+05   3.211452e+09  -4.249320e+09  -1.526932e+06   1.474304e+05   2.197194e-31   0.000000e+00   0.000000e+00
      208000   2.079990e-08   9.944693e-02   9.647394e+00   1.254805e+00  -2.655642e+04  -2.002393e+04  -1.436298e+05   3.211466e+09  -4.248694e+09  -1.458768e+06   1.474304e+05   2.196788e-31   0.000000e+00   0.000000e+00
      216000   2.159990e-08   9.942569e-02   9.647378e+00   1.254690e+00  -2.655385e+04  -2.002732e+04  -1.436298e+05   3.211479e+09  -4.248067e+09  -1.390625e+06   1.474304e+05   2.196383e-31   0.000000e+00   0.000000e+00
      224000   2.239990e-08   9.940445e-02   9.647362e+00   1.254575e+00  -2.655129e+04  -2.003072e+04  -1.436298e+05   3.211493e+09  -4.247441e+09  -1.322502e+06   1.474304e+05   2.195977e-31   0.000000e+00   0.000000e+00
      232000   2.319990e-08   9.938321e-02   9.647346e+00   1.254460e+00  -2.654872e+04  -2.003412e+04  -1.436298e+05   3.211506e+09  -4.246815e+09  -1.254399e+06   1.474304e+05   2.195572e-31   0.000000e+00   0.000000e+00
      240000   2.399990e-08   9.936197e-02   9.647330e+00   1.254345e+00  -2.654615e+04  -2.003752e+04  -1.436298e+05   3.211519e+09  -4.246189e+09  -1.186317e+06   1.474304e+05   2.195167e-31   0.000000e+00   0.000000e+00
      248000   2.479990e-08   9.934073e-02   9.647314e+00   1.254230e+00  -2.654358e+04  -2.004091e+04  -1.436298e+05   3.211533e+09  -4.245563e+09  -1.118256e+06   1.474304e+05   2.194762e-31   0.000000e+00   0.000000e+00
      256000   2.559990e-08   9.931950e-02   9.647298e+00   1.254115e+00  -2.654101e+04  -2.004431e+04  -1.436298e+05   3.211546e+09  -4.244937e+09  -1.050215e+06   1.474304e+05   2.194356e-31   0.000000e+00   0.000000e+00
      264000   2.639990e-08   9.929827e-02   9.647282e+00   1.254000e+00  -2.653844e+04  -2.004771e+04  -1.436298e+05   3.211559e+09  -4.244311e+09  -9.821945e+05   1.474304e+05   2.193951e-31   0.000000e+00   0.000000e+00
      272000   2.719990e-08   9.927704e-02   9.647266e+00   1.253885e+00  -2.653587e+04  -2.005110e+04  -1.436298e+05   3.211572e+09  -4.243685e+09  -9.141947e+05   1.474304e+05   2.193546e-31   0.000000e+00   0.000000e+00
      280000   2.799990e-08   9.925581e-02   9.647250e+00   1.253770e+00  -2.653330e+04  -2.005450e+04  -1.436298e+05   3.211585e+09  -4.243059e+09  -8.462154e+05   1.474304e+05   2.193141e-31   0.000000e+00   0.000000e+00
      288000   2.879990e-08   9.923458e-02   9.647234e+00   1.253655e+00  -2.653073e+04  -2.005789e+04  -1.436298e+05   3.211597e+09  -4.242433e+09  -7.782566e+05   1.474304e+05   2.192736e-31   0.000000e+00   0.000000e+00
      296000   2.959990e-08   9.921336e-02   9.647218e+00   1.253541e+00  -2.652816e+04  -2.006128e+04  -1.436298e+05   3.211610e+09  -4.241807e+09  -7.103184e+05   1.474304e+05   2.192331e-31   0.000000e+00   0.000000e+00
      304000   3.039990e-08   9.919214e-02   9.647202e+00   1.253426e+00  -2.652559e+04  -2.006468e+04  -1.436298e+05   3.211623e+09  -4.241181e+09  -6.424006e+05   1.474304e+05   2.191927e-31   0.000000e+00   0.000000e+00
      312000   3.119990e-08   9.917092e-02   9.647186e+00   1.253311e+00  -2.652302e+04  -2.006807e+04  -1.436298e+05   3.211635e+09  -4.240556e+09  -5.745034e+05   1.474304e+05   2.191522e-31   0.000000e+00   0.000000e+00
      320000   3.199990e-08   9.914970e-02   9.647170e+00   1.253196e+00  -2.652045e+04  -2.007146e+04  -1.436298e+05   3.211648e+09  -4.239930e+09  -5.066266e+05   1.474304e+05   2.191117e-31   0.000000e+00   0.000000e+00
      328000   3.279990e-08   9.912849e-02   9.647154e+00   1.253081e+00  -2.651789e+04  -2.007485e+04  -1.436298e+05   3.211660e+09  -4.239304e+09  -4.387704e+05   1.474304e+05   2.190712e-31   0.000000e+00   0.000000e+00
      336000   3.359990e-08   9.910727e-02   9.647138e+00   1.252966e+00  -2.651532e+04  -2.007825e+04  -1.436298e+05   3.211672e+09  -4.238679e+09  -3.709346e+05   1.474304e+05   2.190308e-31   0.000000e+00   0.000000e+00
      344000   3.439990e-08   9.908606e-02   9.647122e+00   1.252851e+00  -2.651275e+04  -2.008164e+04  -1.436298e+05   3.211685e+09  -4.238053e+09  -3.031194e+05   1.474304e+05   2.189903e-31   0.000000e+00   0.000000e+00
      352000   3.519990e-08   9.906485e-02   9.647106e+00   1.252736e+00  -2.651018e+04  -2.008503e+04  -1.436298e+05   3.211697e+09  -4.237428e+09  -2.353246e+05   1.474304e+05   2.189499e-31   0.000000e+00   0.000000e+00
      360000   3.599990e-08   9.904365e-02   9.647090e+00   1.252621e+00  -2.650761e+04  -2.008842e+04  -1.436298e+05   3.211709e+09  -4.236803e+09  -1.675503e+05   1.474304e+05   2.189094e-31   0.000000e+00   0.000000e+00
      368000   3.679990e-08   9.902244e-02   9.647073e+00   1.252506e+00  -2.650504e+04  -2.009180e+04  -1.436298e+05   3.211721e+09  -4.236177e+09  -9.979651e+04   1.474304e+05   2.188690e-31   0.000000e+00   0.000000e+00
      376000   3.759990e-08   9.900124e-02   9.647057e+00   1.252392e+00  -2.650247e+04  -2.009519e+04  -1.436298e+05   3.211733e+09  -4.235552e+09  -3.206318e+04   1.474304e+05   2.188286e-31   0.000000e+00   0.000000e+00
      384000   3.839990e-08   9.898004e-02   9.647041e+00   1.252277e+00  -2.649990e+04  -2.009858e+04  -1.436298e+05   3.211744e+09  -4.234927e+09   3.564969e+04   1.474304e+05   2.187881e-31   0.000000e+00   0.000000e+00
      392000   3.919990e-08   9.895884e-02   9.647025e+00   1.252162e+00  -2.649733e+04  -2.010197e+04  -1.436298e+05   3.211756e+09  -4.234302e+09   1.033421e+05   1.474304e+05   2.187477e-31   0.000000e+00   0.000000e+00
      400000   3.999990e-08   9.893764e-02   9.647009e+00   1.252047e+00  -2.649476e+04  -2.010536e+04  -1.436298e+05   3.211768e+09  -4.233677e+09   1.710140e+05   1.474304e+05   2.187073e-31   0.000000e+00   0.000000e+00
      408000   4.079990e-08   9.891645e-02   9.646993e+00   1.251932e+00  -2.649219e+04  -2.010874e+04  -1.436298e+05   3.211779e+09  -4.233052e+09   2.386655e+05   1.474304e+05   2.186669e-31   0.000000e+00   0.000000e+00
      416000   4.159990e-08   9.889525e-02   9.646977e+00   1.251817e+00  -2.648962e+04  -2.011213e+04  -1.436298e+05   3.211791e+09  -4.232427e+09   3.062965e+05   1.474304e+05   2.186265e-31   0.000000e+00   0.000000e+00
      424000   4.239990e-08   9.887406e-02   9.646961e+00   1.251702e+00  -2.648705e+04  -2.011552e+04  -1.436298e+05   3.211802e+09  -4.231802e+09   3.739071e+05   1.474304e+05   2.185861e-31   0.000000e+00   0.000000e+00
      432000   4.319990e-08   9.885287e-02   9.646945e+00   1.251587e+00  -2.648448e+04  -2.011890e+04  -1.436298e+05   3.211813e+09  -4.231177e+09   4.414972e+05   1.474304e+05   2.185457e-31   0.000000e+00   0.000000e+00
      440000   4.399990e-08   9.883169e-02   9.646929e+00   1.251472e+00  -2.648191e+04  -2.012229e+04  -1.436298e+05   3.211825e+09  -4.230552e+09   5.090669e+05   1.474304e+05   2.185053e-31   0.000000e+00   0.000000e+00
      448000   4.479990e-08   9.881050e-02   9.646913e+00   1.251357e+00  -2.647934e+04  -2.012567e+04  -1.436298e+05   3.211836e+09  -4.229928e+09   5.766161e+05   1.474304e+05   2.184649e-31   0.000000e+00   0.000000e+00
      456000   4.559990e-08   9.878932e-02   9.646897e+00   1.251242e+00  -2.647677e+04  -2.012905e+04  -1.436298e+05   3.211847e+09  -4.229303e+09   6.441450e+05   1.474304e+05   2.184246e-31   0.000000e+00   0.000000e+00
      464000   4.639990e-08   9.876814e-02   9.646880e+00   1.251128e+00  -2.647421e+04  -2.013244e+04  -1.436298e+05   3.211858e+09  -4.228678e+09   7.116533e+05   1.474304e+05   2.183842e-31   0.000000e+00   0.000000e+00
      472000   4.719990e-08   9.874696e-02   9.646864e+00   1.251013e+00  -2.647164e+04  -2.013582e+04  -1.436298e+05   3.211869e+09  -4.228054e+09   7.791413e+05   1.474304e+05   2.183438e-31   0.000000e+00   0.000000e+00
      480000   4.799990e-08   9.872579e-02   9.646848e+00   1.250898e+00  -2.646907e+04  -2.013920e+04  -1.436298e+05   3.211879e+09  -4.227429e+09   8.466088e+05   1.474304e+05   2.183035e-31   0.000000e+00   0.000000e+00
      488000   4.879990e-08   9.870461e-02   9.646832e+00   1.250783e+00  -2.646650e+04  -2.014258e+04  -1.436298e+05   3.211890e+09  -4.226805e+09   9.140559e+05   1.474304e+05   2.182631e-31   0.000000e+00   0.000000e+00
      496000   4.959990e-08   9.868344e-02   9.646816e+00   1.250668e+00  -2.646393e+04  -2.014596e+04  -1.436298e+05   3.211901e+09  -4.226181e+09   9.814826e+05   1.474304e+05   2.182228e-31   0.000000e+00   0.000000e+00
      504000   5.039990e-08   9.866227e-02   9.646800e+00   1.250553e+00  -2.646136e+04  -2.014934e+04  -1.436298e+05   3.211911e+09  -4.225556e+09   1.048889e+06   1.474304e+05   2.181824e-31   0.000000e+00   0.000000e+00
      512000   5.119990e-08   9.864110e-02   9.646784e+00   1.250438e+00  -2.645879e+04  -2.015272e+04  -1.436298e+05   3.211922e+09  -4.224932e+09   1.116275e+06   1.474304e+05   2.181421e-31   0.000000e+00   0.000000e+00
      520000   5.199990e-08   9.861993e-02   9.646768e+00   1.250323e+00  -2.645622e+04  -2.015610e+04  -1.436298e+05   3.211932e+09  -4.224308e+09   1.183640e+06   1.474304e+05   2.181018e-31   0.000000e+00   0.000000e+00
