     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.822853e+00   2.693268e+00  -5.426887e+04  -6.158383e+04  -1.224665e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.995659e-02   6.822804e+00   2.693170e+00  -5.426192e+04  -6.159016e+04  -1.224664e+05   8.688727e+09  -7.911819e+09   1.292044e+08   1.474304e+05   1.069607e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.991318e-02   6.822754e+00   2.693072e+00  -5.425497e+04  -6.159649e+04  -1.224663e+05   8.688932e+09  -7.910373e+09   1.292881e+08   1.474304e+05   1.069457e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.986978e-02   6.822705e+00   2.692974e+00  -5.424802e+04  -6.160282e+04  -1.224662e+05   8.689137e+09  -7.908926e+09   1.293718e+08   1.474304e+05   1.069308e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.982638e-02   6.822656e+00   2.692876e+00  -5.424107e+04  -6.160915e+04  -1.224661e+05   8.689342e+09  -7.907480e+09   1.294554e+08   1.474304e+05   1.069158e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.978299e-02   6.822607e+00   2.692778e+00  -5.423412e+04  -6.161547e+04  -1.224659e+05   8.689546e+09  -7.906034e+09   1.295389e+08   1.474304e+05   1.069009e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.973961e-02   6.822557e+00   2.692680e+00  -5.422717e+04  -6.162180e+04  -1.224658e+05   8.689751e+09  -7.904588e+09   1.296224e+08   1.474304e+05   1.068860e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.969623e-02   6.822508e+00   2.692582e+00  -5.422021e+04  -6.162812e+04  -1.224657e+05   8.689955e+09  -7.903141e+09   1.297059e+08   1.474304e+05   1.068710e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.965286e-02   6.822459e+00   2.692484e+00  -5.421326e+04  -6.163444e+04  -1.224656e+05   8.690159e+09  -7.901696e+09   1.297893e+08   1.474304e+05   1.068561e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.960949e-02   6.822409e+00   2.692386e+00  -5.420631e+04  -6.164076e+04  -1.224655e+05   8.690362e+09  -7.900250e+09   1.298726e+08   1.474304e+05   1.068411e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.956613e-02   6.822360e+00   2.692288e+00  -5.419936e+04  -6.164708e+04  -1.224654e+05   8.690566e+09  -7.898804e+09   1.299559e+08   1.474304e+05   1.068262e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.952277e-02   6.822311e+00   2.692190e+00  -5.419240e+04  -6.165340e+04  -1.224653e+05   8.690769e+09  -7.897358e+09   1.300391e+08   1.474304e+05   1.068113e-30   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.947942e-02   6.822261e+00   2.692092e+00  -5.418545e+04  -6.165972e+04  -1.224652e+05   8.690972e+09  -7.895912e+09   1.301222e+08   1.474304e+05   1.067964e-30   0.000000e+00   0.000000e+00
