       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.11991470e-01  -4.34321634e-02  -6.57054342e-02   2.53208410e-16  -2.55816796e-15   1.25940248e-15
  8.00000000e-10  -1.56742424e-01  -6.07993705e-02   6.61752092e-02   1.94768301e-15  -3.15350831e-15   1.71594828e-15
  1.60000000e-09  -1.57065391e-01  -6.09246609e-02   6.62551773e-02   1.94294384e-15  -3.19042839e-15   1.67222352e-15
  2.40000000e-09  -1.57390296e-01  -6.10507034e-02   6.63392217e-02   1.93786025e-15  -3.22693205e-15   1.62790465e-15
  3.20000000e-09  -1.57717089e-01  -6.11774780e-02   6.64273123e-02   1.93242618e-15  -3.26300846e-15   1.58299350e-15
  4.00000000e-09  -1.58045717e-01  -6.13049645e-02   6.65194178e-02   1.92663556e-15  -3.29864664e-15   1.53749216e-15
  4.80000000e-09  -1.58376128e-01  -6.14331426e-02   6.66155060e-02   1.92048230e-15  -3.33383543e-15   1.49140297e-15
  5.60000000e-09  -1.58708268e-01  -6.15619914e-02   6.67155440e-02   1.91396030e-15  -3.36856346e-15   1.44472853e-15
  6.40000000e-09  -1.59042082e-01  -6.16914899e-02   6.68194980e-02   1.90706346e-15  -3.40281923e-15   1.39747169e-15
  7.20000000e-09  -1.59377517e-01  -6.18216169e-02   6.69273330e-02   1.89978568e-15  -3.43659104e-15   1.34963557e-15
  8.00000000e-09  -1.59714517e-01  -6.19523509e-02   6.70390134e-02   1.89212084e-15  -3.46986702e-15   1.30122360e-15
  8.80000000e-09  -1.60053025e-01  -6.20836701e-02   6.71545025e-02   1.88406289e-15  -3.50263515e-15   1.25223946e-15
  9.60000000e-09  -1.60392984e-01  -6.22155525e-02   6.72737626e-02   1.87560575e-15  -3.53488325e-15   1.20268713e-15
  1.04000000e-08  -1.60734338e-01  -6.23479757e-02   6.73967553e-02   1.86674339e-15  -3.56659896e-15   1.15257090e-15
  1.12000000e-08  -1.61077028e-01  -6.24809173e-02   6.75234410e-02   1.85746984e-15  -3.59776977e-15   1.10189536e-15
  1.20000000e-08  -1.61420996e-01  -6.26143544e-02   6.76537792e-02   1.84777913e-15  -3.62838305e-15   1.05066540e-15
  1.28000000e-08  -1.61766181e-01  -6.27482640e-02   6.77877285e-02   1.83766537e-15  -3.65842599e-15   9.98886244e-16
  1.36000000e-08  -1.62112525e-01  -6.28826228e-02   6.79252465e-02   1.82712272e-15  -3.68788564e-15   9.46563442e-16
  1.44000000e-08  -1.62459966e-01  -6.30174072e-02   6.80662897e-02   1.81614540e-15  -3.71674894e-15   8.93702868e-16
  1.52000000e-08  -1.62808442e-01  -6.31525936e-02   6.82108137e-02   1.80472773e-15  -3.74500268e-15   8.40310737e-16
  1.60000000e-08  -1.63157893e-01  -6.32881578e-02   6.83587732e-02   1.79286409e-15  -3.77263353e-15   7.86393609e-16
  1.68000000e-08  -1.63508256e-01  -6.34240756e-02   6.85101217e-02   1.78054896e-15  -3.79962803e-15   7.31958394e-16
  1.76000000e-08  -1.63859467e-01  -6.35603226e-02   6.86648118e-02   1.76777690e-15  -3.82597262e-15   6.77012357e-16
  1.84000000e-08  -1.64211462e-01  -6.36968740e-02   6.88227951e-02   1.75454262e-15  -3.85165365e-15   6.21563127e-16
  1.92000000e-08  -1.64564178e-01  -6.38337048e-02   6.89840221e-02   1.74084090e-15  -3.87665732e-15   5.65618699e-16
  2.00000000e-08  -1.64917550e-01  -6.39707899e-02   6.91484422e-02   1.72666668e-15  -3.90096980e-15   5.09187439e-16
  2.08000000e-08  -1.65271511e-01  -6.41081040e-02   6.93160041e-02   1.71201501e-15  -3.92457712e-15   4.52278093e-16
  2.16000000e-08  -1.65625997e-01  -6.42456213e-02   6.94866551e-02   1.69688111e-15  -3.94746528e-15   3.94899790e-16
  2.24000000e-08  -1.65980940e-01  -6.43833162e-02   6.96603416e-02   1.68126031e-15  -3.96962018e-15   3.37062042e-16
