       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.62105312e-04   1.02430656e-04  -7.07526103e-03  -1.03241270e-16  -8.91105918e-17  -5.11468645e-18
  8.00000000e-10   2.61610627e-04   1.02808814e-04  -7.07508884e-03  -1.03185103e-16  -8.91576953e-17  -5.11096286e-18
  1.60000000e-09   2.61531855e-04   1.02777088e-04  -7.07504207e-03  -1.03136459e-16  -8.92120677e-17  -5.10843974e-18
  2.40000000e-09   2.61453032e-04   1.02745342e-04  -7.07499529e-03  -1.03087787e-16  -8.92664120e-17  -5.10591471e-18
  3.20000000e-09   2.61374157e-04   1.02713576e-04  -7.07494851e-03  -1.03039086e-16  -8.93207282e-17  -5.10338777e-18
  4.00000000e-09   2.61295231e-04   1.02681790e-04  -7.07490171e-03  -1.02990356e-16  -8.93750163e-17  -5.10085893e-18
  4.80000000e-09   2.61216252e-04   1.02649983e-04  -7.07485490e-03  -1.02941598e-16  -8.94292763e-17  -5.09832819e-18
  5.60000000e-09   2.61137222e-04   1.02618156e-04  -7.07480808e-03  -1.02892811e-16  -8.94835081e-17  -5.09579555e-18
  6.40000000e-09   2.61058141e-04   1.02586309e-04  -7.07476125e-03  -1.02843996e-16  -8.95377118e-17  -5.09326101e-18
  7.20000000e-09   2.60979007e-04   1.02554442e-04  -7.07471441e-03  -1.02795152e-16  -8.95918873e-17  -5.09072459e-18
  8.00000000e-09   2.60899822e-04   1.02522554e-04  -7.07466756e-03  -1.02746279e-16  -8.96460346e-17  -5.08818627e-18
  8.80000000e-09   2.60820585e-04   1.02490646e-04  -7.07462069e-03  -1.02697378e-16  -8.97001538e-17  -5.08564607e-18
  9.60000000e-09   2.60741297e-04   1.02458718e-04  -7.07457382e-03  -1.02648448e-16  -8.97542447e-17  -5.08310398e-18
  1.04000000e-08   2.60661957e-04   1.02426769e-04  -7.07452694e-03  -1.02599490e-16  -8.98083073e-17  -5.08056002e-18
  1.12000000e-08   2.60582566e-04   1.02394801e-04  -7.07448004e-03  -1.02550504e-16  -8.98623417e-17  -5.07801417e-18
  1.20000000e-08   2.60503123e-04   1.02362812e-04  -7.07443313e-03  -1.02501488e-16  -8.99163479e-17  -5.07546645e-18
  1.28000000e-08   2.60423628e-04   1.02330803e-04  -7.07438622e-03  -1.02452445e-16  -8.99703258e-17  -5.07291686e-18
  1.36000000e-08   2.60344082e-04   1.02298774e-04  -7.07433929e-03  -1.02403373e-16  -9.00242754e-17  -5.07036540e-18
  1.44000000e-08   2.60264485e-04   1.02266724e-04  -7.07429235e-03  -1.02354273e-16  -9.00781966e-17  -5.06781207e-18
  1.52000000e-08   2.60184836e-04   1.02234655e-04  -7.07424540e-03  -1.02305144e-16  -9.01320896e-17  -5.06525687e-18
  1.60000000e-08   2.60105136e-04   1.02202565e-04  -7.07419844e-03  -1.02255987e-16  -9.01859542e-17  -5.06269981e-18
  1.68000000e-08   2.60025384e-04   1.02170455e-04  -7.07415147e-03  -1.02206801e-16  -9.02397905e-17  -5.06014090e-18
  1.76000000e-08   2.59945581e-04   1.02138325e-04  -7.07410449e-03  -1.02157587e-16  -9.02935984e-17  -5.05758012e-18
  1.84000000e-08   2.59865727e-04   1.02106175e-04  -7.07405749e-03  -1.02108345e-16  -9.03473779e-17  -5.05501750e-18
  1.92000000e-08   2.59785822e-04   1.02074005e-04  -7.07401049e-03  -1.02059074e-16  -9.04011290e-17  -5.05245302e-18
  2.00000000e-08   2.59705865e-04   1.02041814e-04  -7.07396347e-03  -1.02009775e-16  -9.04548517e-17  -5.04988670e-18
  2.08000000e-08   2.59625857e-04   1.02009604e-04  -7.07391645e-03  -1.01960448e-16  -9.05085460e-17  -5.04731852e-18
  2.16000000e-08   2.59545797e-04   1.01977373e-04  -7.07386941e-03  -1.01911092e-16  -9.05622118e-17  -5.04474851e-18
  2.24000000e-08   2.59465687e-04   1.01945123e-04  -7.07382236e-03  -1.01861709e-16  -9.06158492e-17  -5.04217666e-18
  2.32000000e-08   2.59385525e-04   1.01912852e-04  -7.07377530e-03  -1.01812296e-16  -9.06694581e-17  -5.03960297e-18
  2.40000000e-08   2.59305312e-04   1.01880561e-04  -7.07372823e-03  -1.01762856e-16  -9.07230385e-17  -5.03702745e-18
