     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.075055e+01   1.023799e+00   9.476787e+03  -3.677687e+03  -1.470795e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000076e-01   1.075055e+01   1.023681e+00   9.478271e+03  -3.678779e+03  -1.470794e+05   1.854901e+09  -1.365249e+09   1.536837e+08   1.474304e+05   4.126538e-32   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000152e-01   1.075054e+01   1.023564e+00   9.479755e+03  -3.679871e+03  -1.470793e+05   1.855041e+09  -1.365313e+09   1.537233e+08   1.474304e+05   4.127081e-32   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000227e-01   1.075054e+01   1.023446e+00   9.481239e+03  -3.680963e+03  -1.470791e+05   1.855180e+09  -1.365376e+09   1.537628e+08   1.474304e+05   4.127625e-32   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000303e-01   1.075054e+01   1.023328e+00   9.482723e+03  -3.682056e+03  -1.470790e+05   1.855319e+09  -1.365439e+09   1.538024e+08   1.474304e+05   4.128169e-32   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.000379e-01   1.075053e+01   1.023211e+00   9.484208e+03  -3.683148e+03  -1.470789e+05   1.855459e+09  -1.365502e+09   1.538419e+08   1.474304e+05   4.128712e-32   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.000455e-01   1.075053e+01   1.023093e+00   9.485692e+03  -3.684240e+03  -1.470788e+05   1.855598e+09  -1.365565e+09   1.538815e+08   1.474304e+05   4.129256e-32   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.000531e-01   1.075053e+01   1.022975e+00   9.487177e+03  -3.685333e+03  -1.470786e+05   1.855737e+09  -1.365629e+09   1.539211e+08   1.474304e+05   4.129800e-32   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.000607e-01   1.075052e+01   1.022858e+00   9.488661e+03  -3.686425e+03  -1.470785e+05   1.855877e+09  -1.365692e+09   1.539607e+08   1.474304e+05   4.130344e-32   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.000683e-01   1.075052e+01   1.022740e+00   9.490146e+03  -3.687518e+03  -1.470784e+05   1.856016e+09  -1.365755e+09   1.540003e+08   1.474304e+05   4.130888e-32   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.000759e-01   1.075052e+01   1.022622e+00   9.491631e+03  -3.688611e+03  -1.470783e+05   1.856156e+09  -1.365819e+09   1.540399e+08   1.474304e+05   4.131432e-32   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.000835e-01   1.075052e+01   1.022505e+00   9.493116e+03  -3.689703e+03  -1.470781e+05   1.856295e+09  -1.365882e+09   1.540795e+08   1.474304e+05   4.131976e-32   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.000911e-01   1.075051e+01   1.022387e+00   9.494601e+03  -3.690796e+03  -1.470780e+05   1.856434e+09  -1.365945e+09   1.541191e+08   1.474304e+05   4.132520e-32   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.000987e-01   1.075051e+01   1.022269e+00   9.496086e+03  -3.691889e+03  -1.470779e+05   1.856574e+09  -1.366009e+09   1.541587e+08   1.474304e+05   4.133065e-32   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.001063e-01   1.075051e+01   1.022152e+00   9.497571e+03  -3.692982e+03  -1.470778e+05   1.856713e+09  -1.366072e+09   1.541983e+08   1.474304e+05   4.133609e-32   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.001139e-01   1.075050e+01   1.022034e+00   9.499057e+03  -3.694074e+03  -1.470777e+05   1.856852e+09  -1.366136e+09   1.542379e+08   1.474304e+05   4.134154e-32   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.001215e-01   1.075050e+01   1.021916e+00   9.500542e+03  -3.695167e+03  -1.470775e+05   1.856992e+09  -1.366199e+09   1.542776e+08   1.474304e+05   4.134698e-32   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.001291e-01   1.075050e+01   1.021799e+00   9.502028e+03  -3.696260e+03  -1.470774e+05   1.857131e+09  -1.366263e+09   1.543172e+08   1.474304e+05   4.135243e-32   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.001367e-01   1.075049e+01   1.021681e+00   9.503514e+03  -3.697353e+03  -1.470773e+05   1.857270e+09  -1.366326e+09   1.543568e+08   1.474304e+05   4.135788e-32   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.001443e-01   1.075049e+01   1.021563e+00   9.505000e+03  -3.698447e+03  -1.470772e+05   1.857410e+09  -1.366390e+09   1.543965e+08   1.474304e+05   4.136333e-32   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.001519e-01   1.075049e+01   1.021446e+00   9.506486e+03  -3.699540e+03  -1.470770e+05   1.857549e+09  -1.366453e+09   1.544361e+08   1.474304e+05   4.136878e-32   0.000000e+00   0.000000e+00
