     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.786522e+00   9.663755e+00   1.322452e+05  -6.211946e+04  -1.970031e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.001058e-01   6.786472e+00   9.663739e+00   1.322671e+05  -6.207322e+04  -1.969893e+04   2.738320e+10   5.780074e+10   1.726840e+09   1.474304e+05   3.170500e-29   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.002116e-01   6.786423e+00   9.663723e+00   1.322890e+05  -6.202698e+04  -1.969754e+04   2.736301e+10   5.781030e+10   1.727459e+09   1.474304e+05   3.170502e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.003175e-01   6.786373e+00   9.663708e+00   1.323109e+05  -6.198072e+04  -1.969616e+04   2.734283e+10   5.781985e+10   1.728078e+09   1.474304e+05   3.170503e-29   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.004233e-01   6.786324e+00   9.663692e+00   1.323327e+05  -6.193447e+04  -1.969478e+04   2.732264e+10   5.782939e+10   1.728696e+09   1.474304e+05   3.170505e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.005292e-01   6.786274e+00   9.663676e+00   1.323546e+05  -6.188820e+04  -1.969340e+04   2.730245e+10   5.783893e+10   1.729314e+09   1.474304e+05   3.170507e-29   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.006351e-01   6.786224e+00   9.663660e+00   1.323764e+05  -6.184192e+04  -1.969201e+04   2.728225e+10   5.784846e+10   1.729932e+09   1.474304e+05   3.170509e-29   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.007410e-01   6.786175e+00   9.663645e+00   1.323982e+05  -6.179564e+04  -1.969063e+04   2.726205e+10   5.785799e+10   1.730549e+09   1.474304e+05   3.170510e-29   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.008469e-01   6.786126e+00   9.663629e+00   1.324200e+05  -6.174935e+04  -1.968924e+04   2.724185e+10   5.786750e+10   1.731166e+09   1.474304e+05   3.170512e-29   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.009529e-01   6.786076e+00   9.663613e+00   1.324418e+05  -6.170305e+04  -1.968786e+04   2.722164e+10   5.787701e+10   1.731783e+09   1.474304e+05   3.170514e-29   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.010588e-01   6.786027e+00   9.663597e+00   1.324636e+05  -6.165675e+04  -1.968647e+04   2.720143e+10   5.788652e+10   1.732399e+09   1.474304e+05   3.170516e-29   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.011648e-01   6.785978e+00   9.663582e+00   1.324853e+05  -6.161043e+04  -1.968509e+04   2.718122e+10   5.789601e+10   1.733015e+09   1.474304e+05   3.170518e-29   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.012708e-01   6.785928e+00   9.663566e+00   1.325071e+05  -6.156411e+04  -1.968370e+04   2.716101e+10   5.790551e+10   1.733630e+09   1.474304e+05   3.170520e-29   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.013768e-01   6.785879e+00   9.663550e+00   1.325288e+05  -6.151778e+04  -1.968231e+04   2.714079e+10   5.791499e+10   1.734246e+09   1.474304e+05   3.170522e-29   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.014829e-01   6.785830e+00   9.663534e+00   1.325505e+05  -6.147145e+04  -1.968092e+04   2.712057e+10   5.792447e+10   1.734860e+09   1.474304e+05   3.170524e-29   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.015889e-01   6.785781e+00   9.663519e+00   1.325722e+05  -6.142511e+04  -1.967954e+04   2.710034e+10   5.793394e+10   1.735475e+09   1.474304e+05   3.170527e-29   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.016950e-01   6.785732e+00   9.663503e+00   1.325939e+05  -6.137875e+04  -1.967815e+04   2.708012e+10   5.794340e+10   1.736089e+09   1.474304e+05   3.170529e-29   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.018011e-01   6.785683e+00   9.663487e+00   1.326155e+05  -6.133240e+04  -1.967676e+04   2.705989e+10   5.795286e+10   1.736703e+09   1.474304e+05   3.170531e-29   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.019072e-01   6.785633e+00   9.663471e+00   1.326372e+05  -6.128603e+04  -1.967537e+04   2.703965e+10   5.796231e+10   1.737317e+09   1.474304e+05   3.170533e-29   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.020133e-01   6.785584e+00   9.663456e+00   1.326588e+05  -6.123966e+04  -1.967398e+04   2.701941e+10   5.797175e+10   1.737930e+09   1.474304e+05   3.170536e-29   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.021194e-01   6.785535e+00   9.663440e+00   1.326804e+05  -6.119328e+04  -1.967259e+04   2.699917e+10   5.798119e+10   1.738543e+09   1.474304e+05   3.170538e-29   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.022256e-01   6.785487e+00   9.663424e+00   1.327020e+05  -6.114689e+04  -1.967120e+04   2.697893e+10   5.799062e+10   1.739155e+09   1.474304e+05   3.170540e-29   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.023317e-01   6.785438e+00   9.663409e+00   1.327236e+05  -6.110049e+04  -1.966981e+04   2.695868e+10   5.800004e+10   1.739767e+09   1.474304e+05   3.170543e-29   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.024379e-01   6.785389e+00   9.663393e+00   1.327451e+05  -6.105409e+04  -1.966841e+04   2.693843e+10   5.800946e+10   1.740379e+09   1.474304e+05   3.170545e-29   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.025441e-01   6.785340e+00   9.663377e+00   1.327667e+05  -6.100768e+04  -1.966702e+04   2.691818e+10   5.801887e+10   1.740991e+09   1.474304e+05   3.170548e-29   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.026504e-01   6.785291e+00   9.663361e+00   1.327882e+05  -6.096126e+04  -1.966563e+04   2.689793e+10   5.802828e+10   1.741602e+09   1.474304e+05   3.170551e-29   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.027566e-01   6.785242e+00   9.663346e+00   1.328097e+05  -6.091483e+04  -1.966423e+04   2.687767e+10   5.803767e+10   1.742212e+09   1.474304e+05   3.170553e-29   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.028628e-01   6.785194e+00   9.663330e+00   1.328312e+05  -6.086840e+04  -1.966284e+04   2.685740e+10   5.804706e+10   1.742823e+09   1.474304e+05   3.170556e-29   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.029691e-01   6.785145e+00   9.663314e+00   1.328527e+05  -6.082195e+04  -1.966145e+04   2.683714e+10   5.805645e+10   1.743433e+09   1.474304e+05   3.170558e-29   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.030754e-01   6.785096e+00   9.663298e+00   1.328741e+05  -6.077551e+04  -1.966005e+04   2.681687e+10   5.806583e+10   1.744043e+09   1.474304e+05   3.170561e-29   0.000000e+00   0.000000e+00
      240000   2.399990e-08   1.031817e-01   6.785048e+00   9.663283e+00   1.328956e+05  -6.072905e+04  -1.965866e+04   2.679660e+10   5.807520e+10   1.744652e+09   1.474304e+05   3.170564e-29   0.000000e+00   0.000000e+00
      248000   2.479990e-08   1.032880e-01   6.784999e+00   9.663267e+00   1.329170e+05  -6.068259e+04  -1.965726e+04   2.677632e+10   5.808456e+10   1.745261e+09   1.474304e+05   3.170567e-29   0.000000e+00   0.000000e+00
      256000   2.559990e-08   1.033944e-01   6.784951e+00   9.663251e+00   1.329384e+05  -6.063611e+04  -1.965586e+04   2.675605e+10   5.809392e+10   1.745870e+09   1.474304e+05   3.170570e-29   0.000000e+00   0.000000e+00
      264000   2.639990e-08   1.035007e-01   6.784902e+00   9.663236e+00   1.329598e+05  -6.058964e+04  -1.965447e+04   2.673576e+10   5.810327e+10   1.746478e+09   1.474304e+05   3.170573e-29   0.000000e+00   0.000000e+00
      272000   2.719990e-08   1.036071e-01   6.784854e+00   9.663220e+00   1.329812e+05  -6.054315e+04  -1.965307e+04   2.671548e+10   5.811261e+10   1.747086e+09   1.474304e+05   3.170576e-29   0.000000e+00   0.000000e+00
      280000   2.799990e-08   1.037135e-01   6.784805e+00   9.663204e+00   1.330026e+05  -6.049666e+04  -1.965167e+04   2.669519e+10   5.812195e+10   1.747693e+09   1.474304e+05   3.170579e-29   0.000000e+00   0.000000e+00
      288000   2.879990e-08   1.038199e-01   6.784757e+00   9.663188e+00   1.330239e+05  -6.045015e+04  -1.965027e+04   2.667490e+10   5.813128e+10   1.748301e+09   1.474304e+05   3.170582e-29   0.000000e+00   0.000000e+00
      296000   2.959990e-08   1.039264e-01   6.784709e+00   9.663173e+00   1.330452e+05  -6.040365e+04  -1.964887e+04   2.665461e+10   5.814060e+10   1.748907e+09   1.474304e+05   3.170585e-29   0.000000e+00   0.000000e+00
      304000   3.039990e-08   1.040328e-01   6.784660e+00   9.663157e+00   1.330666e+05  -6.035713e+04  -1.964747e+04   2.663431e+10   5.814992e+10   1.749514e+09   1.474304e+05   3.170588e-29   0.000000e+00   0.000000e+00
      312000   3.119990e-08   1.041393e-01   6.784612e+00   9.663141e+00   1.330879e+05  -6.031061e+04  -1.964607e+04   2.661401e+10   5.815923e+10   1.750120e+09   1.474304e+05   3.170591e-29   0.000000e+00   0.000000e+00
      320000   3.199990e-08   1.042457e-01   6.784564e+00   9.663125e+00   1.331091e+05  -6.026407e+04  -1.964467e+04   2.659371e+10   5.816853e+10   1.750726e+09   1.474304e+05   3.170594e-29   0.000000e+00   0.000000e+00
      328000   3.279990e-08   1.043522e-01   6.784516e+00   9.663110e+00   1.331304e+05  -6.021754e+04  -1.964327e+04   2.657340e+10   5.817783e+10   1.751331e+09   1.474304e+05   3.170597e-29   0.000000e+00   0.000000e+00
      336000   3.359990e-08   1.044587e-01   6.784467e+00   9.663094e+00   1.331517e+05  -6.017099e+04  -1.964187e+04   2.655309e+10   5.818712e+10   1.751937e+09   1.474304e+05   3.170601e-29   0.000000e+00   0.000000e+00
      344000   3.439990e-08   1.045653e-01   6.784419e+00   9.663078e+00   1.331729e+05  -6.012444e+04  -1.964047e+04   2.653278e+10   5.819641e+10   1.752541e+09   1.474304e+05   3.170604e-29   0.000000e+00   0.000000e+00
      352000   3.519990e-08   1.046718e-01   6.784371e+00   9.663063e+00   1.331941e+05  -6.007788e+04  -1.963907e+04   2.651247e+10   5.820568e+10   1.753146e+09   1.474304e+05   3.170607e-29   0.000000e+00   0.000000e+00
      360000   3.599990e-08   1.047784e-01   6.784323e+00   9.663047e+00   1.332153e+05  -6.003131e+04  -1.963767e+04   2.649215e+10   5.821495e+10   1.753750e+09   1.474304e+05   3.170611e-29   0.000000e+00   0.000000e+00
      368000   3.679990e-08   1.048850e-01   6.784275e+00   9.663031e+00   1.332365e+05  -5.998473e+04  -1.963626e+04   2.647183e+10   5.822422e+10   1.754353e+09   1.474304e+05   3.170614e-29   0.000000e+00   0.000000e+00
      376000   3.759990e-08   1.049916e-01   6.784227e+00   9.663015e+00   1.332577e+05  -5.993815e+04  -1.963486e+04   2.645150e+10   5.823347e+10   1.754957e+09   1.474304e+05   3.170618e-29   0.000000e+00   0.000000e+00
      384000   3.839990e-08   1.050982e-01   6.784179e+00   9.663000e+00   1.332788e+05  -5.989156e+04  -1.963345e+04   2.643117e+10   5.824272e+10   1.755560e+09   1.474304e+05   3.170621e-29   0.000000e+00   0.000000e+00
      392000   3.919990e-08   1.052048e-01   6.784131e+00   9.662984e+00   1.333000e+05  -5.984496e+04  -1.963205e+04   2.641084e+10   5.825197e+10   1.756162e+09   1.474304e+05   3.170625e-29   0.000000e+00   0.000000e+00
      400000   3.999990e-08   1.053115e-01   6.784084e+00   9.662968e+00   1.333211e+05  -5.979835e+04  -1.963064e+04   2.639051e+10   5.826120e+10   1.756764e+09   1.474304e+05   3.170628e-29   0.000000e+00   0.000000e+00
      408000   4.079990e-08   1.054181e-01   6.784036e+00   9.662953e+00   1.333422e+05  -5.975174e+04  -1.962924e+04   2.637017e+10   5.827043e+10   1.757366e+09   1.474304e+05   3.170632e-29   0.000000e+00   0.000000e+00
      416000   4.159990e-08   1.055248e-01   6.783988e+00   9.662937e+00   1.333633e+05  -5.970512e+04  -1.962783e+04   2.634983e+10   5.827966e+10   1.757968e+09   1.474304e+05   3.170636e-29   0.000000e+00   0.000000e+00
      424000   4.239990e-08   1.056315e-01   6.783940e+00   9.662921e+00   1.333843e+05  -5.965849e+04  -1.962643e+04   2.632949e+10   5.828887e+10   1.758569e+09   1.474304e+05   3.170639e-29   0.000000e+00   0.000000e+00
      432000   4.319990e-08   1.057382e-01   6.783893e+00   9.662906e+00   1.334054e+05  -5.961186e+04  -1.962502e+04   2.630914e+10   5.829808e+10   1.759170e+09   1.474304e+05   3.170643e-29   0.000000e+00   0.000000e+00
      440000   4.399990e-08   1.058450e-01   6.783845e+00   9.662890e+00   1.334264e+05  -5.956522e+04  -1.962361e+04   2.628879e+10   5.830729e+10   1.759770e+09   1.474304e+05   3.170647e-29   0.000000e+00   0.000000e+00
