       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.17356339e-03   2.38974458e-03  -2.56344327e-02   4.82833292e-16  -5.06027678e-16   1.26012212e-17
  8.00000000e-10   3.01085999e-03   2.27199389e-03  -2.56862991e-02   4.89078584e-16  -5.11967043e-16   1.20438193e-17
  1.60000000e-09   3.00948994e-03   2.27095938e-03  -2.56890415e-02   4.90180090e-16  -5.11113842e-16   1.22415339e-17
  2.40000000e-09   3.00812253e-03   2.26992689e-03  -2.56917832e-02   4.91280012e-16  -5.10258118e-16   1.24390685e-17
  3.20000000e-09   3.00675776e-03   2.26889640e-03  -2.56945243e-02   4.92378344e-16  -5.09399874e-16   1.26364226e-17
  4.00000000e-09   3.00539565e-03   2.26786794e-03  -2.56972647e-02   4.93475081e-16  -5.08539112e-16   1.28335961e-17
  4.80000000e-09   3.00403619e-03   2.26684150e-03  -2.57000045e-02   4.94570218e-16  -5.07675835e-16   1.30305886e-17
  5.60000000e-09   3.00267939e-03   2.26581708e-03  -2.57027437e-02   4.95663749e-16  -5.06810044e-16   1.32273999e-17
  6.40000000e-09   3.00132526e-03   2.26479470e-03  -2.57054823e-02   4.96755668e-16  -5.05941743e-16   1.34240296e-17
  7.20000000e-09   2.99997381e-03   2.26377436e-03  -2.57082202e-02   4.97845969e-16  -5.05070934e-16   1.36204776e-17
  8.00000000e-09   2.99862503e-03   2.26275606e-03  -2.57109575e-02   4.98934647e-16  -5.04197619e-16   1.38167436e-17
  8.80000000e-09   2.99727894e-03   2.26173980e-03  -2.57136941e-02   5.00021696e-16  -5.03321800e-16   1.40128272e-17
  9.60000000e-09   2.99593555e-03   2.26072560e-03  -2.57164302e-02   5.01107111e-16  -5.02443481e-16   1.42087282e-17
  1.04000000e-08   2.99459485e-03   2.25971345e-03  -2.57191656e-02   5.02190886e-16  -5.01562664e-16   1.44044464e-17
  1.12000000e-08   2.99325685e-03   2.25870336e-03  -2.57219003e-02   5.03273015e-16  -5.00679352e-16   1.45999815e-17
  1.20000000e-08   2.99192157e-03   2.25769533e-03  -2.57246345e-02   5.04353493e-16  -4.99793546e-16   1.47953332e-17
  1.28000000e-08   2.99058900e-03   2.25668938e-03  -2.57273680e-02   5.05432314e-16  -4.98905249e-16   1.49905013e-17
  1.36000000e-08   2.98925916e-03   2.25568549e-03  -2.57301009e-02   5.06509473e-16  -4.98014465e-16   1.51854855e-17
  1.44000000e-08   2.98793204e-03   2.25468369e-03  -2.57328332e-02   5.07584963e-16  -4.97121195e-16   1.53802856e-17
  1.52000000e-08   2.98660765e-03   2.25368397e-03  -2.57355648e-02   5.08658780e-16  -4.96225443e-16   1.55749013e-17
  1.60000000e-08   2.98528601e-03   2.25268633e-03  -2.57382958e-02   5.09730917e-16  -4.95327210e-16   1.57693324e-17
