       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.49956555e-02   1.22071164e-02  -9.38850599e-02  -1.38930472e-15   2.79379630e-16  -4.81537848e-16
  8.00000000e-10   3.28708447e-02   1.15004328e-02  -9.62242290e-02  -1.40521299e-15   2.15726729e-16  -4.54247206e-16
  1.60000000e-09   3.28749985e-02   1.15018570e-02  -9.62424558e-02  -1.40661170e-15   2.04211290e-16  -4.56072615e-16
  2.40000000e-09   3.28790692e-02   1.15032519e-02  -9.62606931e-02  -1.40792384e-15   1.92675389e-16  -4.57869461e-16
  3.20000000e-09   3.28830565e-02   1.15046175e-02  -9.62789409e-02  -1.40914923e-15   1.81119736e-16  -4.59637591e-16
  4.00000000e-09   3.28869605e-02   1.15059538e-02  -9.62971992e-02  -1.41028771e-15   1.69545039e-16  -4.61376855e-16
  4.80000000e-09   3.28907809e-02   1.15072607e-02  -9.63154677e-02  -1.41133913e-15   1.57952012e-16  -4.63087106e-16
  5.60000000e-09   3.28945178e-02   1.15085382e-02  -9.63337465e-02  -1.41230332e-15   1.46341368e-16  -4.64768196e-16
  6.40000000e-09   3.28981709e-02   1.15097862e-02  -9.63520355e-02  -1.41318015e-15   1.34713825e-16  -4.66419982e-16
  7.20000000e-09   3.29017402e-02   1.15110047e-02  -9.63703345e-02  -1.41396945e-15   1.23070102e-16  -4.68042321e-16
  8.00000000e-09   3.29052257e-02   1.15121938e-02  -9.63886434e-02  -1.41467110e-15   1.11410919e-16  -4.69635076e-16
  8.80000000e-09   3.29086272e-02   1.15133533e-02  -9.64069622e-02  -1.41528497e-15   9.97369997e-17  -4.71198106e-16
  9.60000000e-09   3.29119447e-02   1.15144832e-02  -9.64252908e-02  -1.41581092e-15   8.80490695e-17  -4.72731278e-16
  1.04000000e-08   3.29151780e-02   1.15155836e-02  -9.64436291e-02  -1.41624883e-15   7.63478554e-17  -4.74234458e-16
  1.12000000e-08   3.29183272e-02   1.15166544e-02  -9.64619769e-02  -1.41659858e-15   6.46340866e-17  -4.75707514e-16
  1.20000000e-08   3.29213921e-02   1.15176956e-02  -9.64803343e-02  -1.41686008e-15   5.29084943e-17  -4.77150319e-16
  1.28000000e-08   3.29243728e-02   1.15187071e-02  -9.64987010e-02  -1.41703320e-15   4.11718113e-17  -4.78562745e-16
  1.36000000e-08   3.29272691e-02   1.15196890e-02  -9.65170770e-02  -1.41711785e-15   2.94247725e-17  -4.79944668e-16
  1.44000000e-08   3.29300811e-02   1.15206412e-02  -9.65354622e-02  -1.41711393e-15   1.76681144e-17  -4.81295966e-16
  1.52000000e-08   3.29328086e-02   1.15215638e-02  -9.65538565e-02  -1.41702135e-15   5.90257507e-18  -4.82616519e-16
  1.60000000e-08   3.29354516e-02   1.15224567e-02  -9.65722598e-02  -1.41684004e-15  -5.87110541e-18  -4.83906209e-16
  1.68000000e-08   3.29380102e-02   1.15233199e-02  -9.65906720e-02  -1.41656991e-15  -1.76521856e-17  -4.85164922e-16
  1.76000000e-08   3.29404843e-02   1.15241534e-02  -9.66090930e-02  -1.41621088e-15  -2.94399223e-17  -4.86392544e-16
  1.84000000e-08   3.29428738e-02   1.15249572e-02  -9.66275227e-02  -1.41576290e-15  -4.12335709e-17  -4.87588965e-16
  1.92000000e-08   3.29451788e-02   1.15257313e-02  -9.66459610e-02  -1.41522590e-15  -5.30323853e-17  -4.88754076e-16
  2.00000000e-08   3.29473993e-02   1.15264757e-02  -9.66644078e-02  -1.41459982e-15  -6.48356180e-17  -4.89887771e-16
  2.08000000e-08   3.29495352e-02   1.15271904e-02  -9.66828630e-02  -1.41388462e-15  -7.66425200e-17  -4.90989948e-16
  2.16000000e-08   3.29515866e-02   1.15278755e-02  -9.67013265e-02  -1.41308024e-15  -8.84523412e-17  -4.92060504e-16
  2.24000000e-08   3.29535535e-02   1.15285308e-02  -9.67197981e-02  -1.41218665e-15  -1.00264330e-16  -4.93099342e-16
  2.32000000e-08   3.29554358e-02   1.15291565e-02  -9.67382779e-02  -1.41120382e-15  -1.12077733e-16  -4.94106364e-16
  2.40000000e-08   3.29572336e-02   1.15297525e-02  -9.67567656e-02  -1.41013172e-15  -1.23891798e-16  -4.95081476e-16
  2.48000000e-08   3.29589470e-02   1.15303189e-02  -9.67752613e-02  -1.40897033e-15  -1.35705768e-16  -4.96024588e-16
  2.56000000e-08   3.29605759e-02   1.15308556e-02  -9.67937647e-02  -1.40771962e-15  -1.47518888e-16  -4.96935609e-16
  2.64000000e-08   3.29621204e-02   1.15313627e-02  -9.68122757e-02  -1.40637959e-15  -1.59330400e-16  -4.97814454e-16
  2.72000000e-08   3.29635806e-02   1.15318402e-02  -9.68307944e-02  -1.40495024e-15  -1.71139546e-16  -4.98661038e-16
  2.80000000e-08   3.29649564e-02   1.15322881e-02  -9.68493205e-02  -1.40343156e-15  -1.82945568e-16  -4.99475279e-16
  2.88000000e-08   3.29662479e-02   1.15327064e-02  -9.68678539e-02  -1.40182357e-15  -1.94747705e-16  -5.00257097e-16
  2.96000000e-08   3.29674553e-02   1.15330952e-02  -9.68863946e-02  -1.40012627e-15  -2.06545196e-16  -5.01006418e-16
  3.04000000e-08   3.29685785e-02   1.15334545e-02  -9.69049425e-02  -1.39833967e-15  -2.18337280e-16  -5.01723165e-16
  3.12000000e-08   3.29696176e-02   1.15337843e-02  -9.69234973e-02  -1.39646382e-15  -2.30123195e-16  -5.02407267e-16
  3.20000000e-08   3.29705727e-02   1.15340846e-02  -9.69420591e-02  -1.39449873e-15  -2.41902177e-16  -5.03058655e-16
  3.28000000e-08   3.29714439e-02   1.15343555e-02  -9.69606277e-02  -1.39244443e-15  -2.53673464e-16  -5.03677261e-16
  3.36000000e-08   3.29722312e-02   1.15345970e-02  -9.69792031e-02  -1.39030098e-15  -2.65436290e-16  -5.04263023e-16
  3.44000000e-08   3.29729348e-02   1.15348091e-02  -9.69977850e-02  -1.38806842e-15  -2.77189892e-16  -5.04815878e-16
  3.52000000e-08   3.29735548e-02   1.15349919e-02  -9.70163734e-02  -1.38574679e-15  -2.88933504e-16  -5.05335767e-16
  3.60000000e-08   3.29740911e-02   1.15351454e-02  -9.70349682e-02  -1.38333617e-15  -3.00666360e-16  -5.05822633e-16
  3.68000000e-08   3.29745440e-02   1.15352696e-02  -9.70535692e-02  -1.38083661e-15  -3.12387695e-16  -5.06276423e-16
  3.76000000e-08   3.29749136e-02   1.15353647e-02  -9.70721764e-02  -1.37824818e-15  -3.24096743e-16  -5.06697084e-16
  3.84000000e-08   3.29752000e-02   1.15354305e-02  -9.70907897e-02  -1.37557096e-15  -3.35792737e-16  -5.07084568e-16
  3.92000000e-08   3.29754032e-02   1.15354673e-02  -9.71094089e-02  -1.37280503e-15  -3.47474910e-16  -5.07438829e-16
  4.00000000e-08   3.29755235e-02   1.15354750e-02  -9.71280339e-02  -1.36995047e-15  -3.59142496e-16  -5.07759823e-16
  4.08000000e-08   3.29755609e-02   1.15354536e-02  -9.71466646e-02  -1.36700739e-15  -3.70794728e-16  -5.08047508e-16
  4.16000000e-08   3.29755157e-02   1.15354033e-02  -9.71653009e-02  -1.36397588e-15  -3.82430839e-16  -5.08301847e-16
  4.24000000e-08   3.29753878e-02   1.15353241e-02  -9.71839427e-02  -1.36085604e-15  -3.94050062e-16  -5.08522803e-16
  4.32000000e-08   3.29751776e-02   1.15352159e-02  -9.72025899e-02  -1.35764799e-15  -4.05651631e-16  -5.08710343e-16
  4.40000000e-08   3.29748851e-02   1.15350790e-02  -9.72212423e-02  -1.35435185e-15  -4.17234778e-16  -5.08864436e-16
  4.48000000e-08   3.29745105e-02   1.15349134e-02  -9.72398999e-02  -1.35096772e-15  -4.28798737e-16  -5.08985053e-16
  4.56000000e-08   3.29740539e-02   1.15347190e-02  -9.72585625e-02  -1.34749576e-15  -4.40342742e-16  -5.09072171e-16
  4.64000000e-08   3.29735156e-02   1.15344961e-02  -9.72772300e-02  -1.34393608e-15  -4.51866028e-16  -5.09125765e-16
  4.72000000e-08   3.29728957e-02   1.15342445e-02  -9.72959024e-02  -1.34028883e-15  -4.63367827e-16  -5.09145815e-16
  4.80000000e-08   3.29721944e-02   1.15339645e-02  -9.73145794e-02  -1.33655415e-15  -4.74847376e-16  -5.09132304e-16
  4.88000000e-08   3.29714119e-02   1.15336561e-02  -9.73332610e-02  -1.33273220e-15  -4.86303909e-16  -5.09085217e-16
  4.96000000e-08   3.29705483e-02   1.15333193e-02  -9.73519470e-02  -1.32882313e-15  -4.97736662e-16  -5.09004541e-16
  5.04000000e-08   3.29696039e-02   1.15329542e-02  -9.73706374e-02  -1.32482711e-15  -5.09144871e-16  -5.08890267e-16
  5.12000000e-08   3.29685789e-02   1.15325609e-02  -9.73893320e-02  -1.32074431e-15  -5.20527774e-16  -5.08742387e-16
  5.20000000e-08   3.29674734e-02   1.15321394e-02  -9.74080307e-02  -1.31657490e-15  -5.31884607e-16  -5.08560897e-16
  5.28000000e-08   3.29662878e-02   1.15316899e-02  -9.74267334e-02  -1.31231906e-15  -5.43214610e-16  -5.08345795e-16
  5.36000000e-08   3.29650221e-02   1.15312125e-02  -9.74454399e-02  -1.30797698e-15  -5.54517021e-16  -5.08097082e-16
  5.44000000e-08   3.29636767e-02   1.15307071e-02  -9.74641503e-02  -1.30354886e-15  -5.65791080e-16  -5.07814762e-16
  5.52000000e-08   3.29622517e-02   1.15301739e-02  -9.74828642e-02  -1.29903488e-15  -5.77036028e-16  -5.07498840e-16
  5.60000000e-08   3.29607474e-02   1.15296130e-02  -9.75015817e-02  -1.29443526e-15  -5.88251107e-16  -5.07149326e-16
  5.68000000e-08   3.29591641e-02   1.15290244e-02  -9.75203026e-02  -1.28975021e-15  -5.99435559e-16  -5.06766229e-16
