       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.21529970e-04   4.06336764e-04  -6.11993514e-03   1.19250210e-16  -1.12434344e-17   7.46722239e-18
  8.00000000e-10   4.19063173e-04   4.04704263e-04  -6.12052972e-03   1.19286623e-16  -1.12180132e-17   7.42560776e-18
  1.60000000e-09   4.19040941e-04   4.04682038e-04  -6.12046293e-03   1.19290550e-16  -1.11619131e-17   7.42927440e-18
  2.40000000e-09   4.19018804e-04   4.04659904e-04  -6.12039621e-03   1.19294451e-16  -1.11058113e-17   7.43294060e-18
  3.20000000e-09   4.18996762e-04   4.04637863e-04  -6.12032955e-03   1.19298325e-16  -1.10497079e-17   7.43660637e-18
  4.00000000e-09   4.18974815e-04   4.04615914e-04  -6.12026297e-03   1.19302174e-16  -1.09936029e-17   7.44027170e-18
  4.80000000e-09   4.18952963e-04   4.04594057e-04  -6.12019645e-03   1.19305996e-16  -1.09374962e-17   7.44393660e-18
  5.60000000e-09   4.18931206e-04   4.04572292e-04  -6.12013000e-03   1.19309791e-16  -1.08813879e-17   7.44760107e-18
  6.40000000e-09   4.18909544e-04   4.04550620e-04  -6.12006363e-03   1.19313561e-16  -1.08252780e-17   7.45126511e-18
  7.20000000e-09   4.18887977e-04   4.04529039e-04  -6.11999732e-03   1.19317305e-16  -1.07691665e-17   7.45492872e-18
  8.00000000e-09   4.18866505e-04   4.04507551e-04  -6.11993107e-03   1.19321022e-16  -1.07130535e-17   7.45859191e-18
  8.80000000e-09   4.18845129e-04   4.04486155e-04  -6.11986490e-03   1.19324713e-16  -1.06569389e-17   7.46225467e-18
  9.60000000e-09   4.18823847e-04   4.04464851e-04  -6.11979880e-03   1.19328378e-16  -1.06008227e-17   7.46591702e-18
  1.04000000e-08   4.18802660e-04   4.04443639e-04  -6.11973276e-03   1.19332016e-16  -1.05447050e-17   7.46957895e-18
  1.12000000e-08   4.18781569e-04   4.04422520e-04  -6.11966680e-03   1.19335629e-16  -1.04885857e-17   7.47324047e-18
  1.20000000e-08   4.18760573e-04   4.04401492e-04  -6.11960090e-03   1.19339215e-16  -1.04324649e-17   7.47690157e-18
  1.28000000e-08   4.18739671e-04   4.04380557e-04  -6.11953508e-03   1.19342775e-16  -1.03763426e-17   7.48056226e-18
  1.36000000e-08   4.18718865e-04   4.04359714e-04  -6.11946932e-03   1.19346309e-16  -1.03202188e-17   7.48422254e-18
  1.44000000e-08   4.18698154e-04   4.04338963e-04  -6.11940363e-03   1.19349816e-16  -1.02640935e-17   7.48788242e-18
  1.52000000e-08   4.18677538e-04   4.04318304e-04  -6.11933801e-03   1.19353298e-16  -1.02079667e-17   7.49154189e-18
  1.60000000e-08   4.18657017e-04   4.04297738e-04  -6.11927246e-03   1.19356753e-16  -1.01518384e-17   7.49520096e-18
  1.68000000e-08   4.18636591e-04   4.04277264e-04  -6.11920698e-03   1.19360182e-16  -1.00957087e-17   7.49885963e-18
  1.76000000e-08   4.18616260e-04   4.04256882e-04  -6.11914157e-03   1.19363585e-16  -1.00395775e-17   7.50251790e-18
  1.84000000e-08   4.18596025e-04   4.04236592e-04  -6.11907622e-03   1.19366961e-16  -9.98344490e-18   7.50617578e-18
  1.92000000e-08   4.18575884e-04   4.04216394e-04  -6.11901095e-03   1.19370312e-16  -9.92731083e-18   7.50983327e-18
  2.00000000e-08   4.18555839e-04   4.04196289e-04  -6.11894575e-03   1.19373636e-16  -9.87117535e-18   7.51349036e-18
  2.08000000e-08   4.18535888e-04   4.04176276e-04  -6.11888061e-03   1.19376934e-16  -9.81503845e-18   7.51714707e-18
  2.16000000e-08   4.18516033e-04   4.04156355e-04  -6.11881555e-03   1.19380206e-16  -9.75890014e-18   7.52080339e-18
  2.24000000e-08   4.18496273e-04   4.04136526e-04  -6.11875056e-03   1.19383452e-16  -9.70276045e-18   7.52445932e-18
  2.32000000e-08   4.18476608e-04   4.04116790e-04  -6.11868563e-03   1.19386671e-16  -9.64661937e-18   7.52811487e-18
  2.40000000e-08   4.18457038e-04   4.04097146e-04  -6.11862077e-03   1.19389864e-16  -9.59047693e-18   7.53177005e-18
  2.48000000e-08   4.18437564e-04   4.04077594e-04  -6.11855599e-03   1.19393031e-16  -9.53433312e-18   7.53542484e-18
  2.56000000e-08   4.18418184e-04   4.04058134e-04  -6.11849127e-03   1.19396172e-16  -9.47818796e-18   7.53907926e-18
  2.64000000e-08   4.18398900e-04   4.04038766e-04  -6.11842663e-03   1.19399287e-16  -9.42204146e-18   7.54273331e-18
  2.72000000e-08   4.18379711e-04   4.04019491e-04  -6.11836205e-03   1.19402376e-16  -9.36589363e-18   7.54638698e-18
  2.80000000e-08   4.18360616e-04   4.04000308e-04  -6.11829755e-03   1.19405438e-16  -9.30974448e-18   7.55004029e-18
  2.88000000e-08   4.18341617e-04   4.03981217e-04  -6.11823311e-03   1.19408474e-16  -9.25359402e-18   7.55369323e-18
  2.96000000e-08   4.18322714e-04   4.03962219e-04  -6.11816874e-03   1.19411484e-16  -9.19744226e-18   7.55734580e-18
  3.04000000e-08   4.18303905e-04   4.03943313e-04  -6.11810445e-03   1.19414468e-16  -9.14128921e-18   7.56099801e-18
  3.12000000e-08   4.18285192e-04   4.03924499e-04  -6.11804022e-03   1.19417425e-16  -9.08513489e-18   7.56464987e-18
  3.20000000e-08   4.18266573e-04   4.03905777e-04  -6.11797606e-03   1.19420357e-16  -9.02897929e-18   7.56830136e-18
  3.28000000e-08   4.18248050e-04   4.03887148e-04  -6.11791198e-03   1.19423262e-16  -8.97282244e-18   7.57195250e-18
  3.36000000e-08   4.18229622e-04   4.03868610e-04  -6.11784796e-03   1.19426141e-16  -8.91666434e-18   7.57560328e-18
  3.44000000e-08   4.18211289e-04   4.03850166e-04  -6.11778402e-03   1.19428994e-16  -8.86050501e-18   7.57925371e-18
  3.52000000e-08   4.18193052e-04   4.03831813e-04  -6.11772014e-03   1.19431821e-16  -8.80434444e-18   7.58290380e-18
  3.60000000e-08   4.18174909e-04   4.03813553e-04  -6.11765634e-03   1.19434622e-16  -8.74818266e-18   7.58655353e-18
  3.68000000e-08   4.18156862e-04   4.03795385e-04  -6.11759260e-03   1.19437396e-16  -8.69201967e-18   7.59020292e-18
  3.76000000e-08   4.18138910e-04   4.03777309e-04  -6.11752894e-03   1.19440144e-16  -8.63585549e-18   7.59385197e-18
  3.84000000e-08   4.18121053e-04   4.03759326e-04  -6.11746535e-03   1.19442866e-16  -8.57969012e-18   7.59750068e-18
  3.92000000e-08   4.18103292e-04   4.03741435e-04  -6.11740182e-03   1.19445562e-16  -8.52352358e-18   7.60114905e-18
  4.00000000e-08   4.18085625e-04   4.03723636e-04  -6.11733837e-03   1.19448232e-16  -8.46735587e-18   7.60479708e-18
  4.08000000e-08   4.18068054e-04   4.03705929e-04  -6.11727499e-03   1.19450875e-16  -8.41118700e-18   7.60844478e-18
  4.16000000e-08   4.18050578e-04   4.03688315e-04  -6.11721168e-03   1.19453493e-16  -8.35501699e-18   7.61209214e-18
  4.24000000e-08   4.18033197e-04   4.03670793e-04  -6.11714844e-03   1.19456084e-16  -8.29884585e-18   7.61573918e-18
  4.32000000e-08   4.18015911e-04   4.03653363e-04  -6.11708527e-03   1.19458649e-16  -8.24267358e-18   7.61938589e-18
  4.40000000e-08   4.17998721e-04   4.03636026e-04  -6.11702217e-03   1.19461188e-16  -8.18650020e-18   7.62303227e-18
  4.48000000e-08   4.17981626e-04   4.03618781e-04  -6.11695914e-03   1.19463701e-16  -8.13032571e-18   7.62667833e-18
  4.56000000e-08   4.17964626e-04   4.03601629e-04  -6.11689618e-03   1.19466187e-16  -8.07415013e-18   7.63032406e-18
  4.64000000e-08   4.17947721e-04   4.03584568e-04  -6.11683329e-03   1.19468648e-16  -8.01797347e-18   7.63396948e-18
  4.72000000e-08   4.17930911e-04   4.03567600e-04  -6.11677048e-03   1.19471082e-16  -7.96179573e-18   7.63761458e-18
  4.80000000e-08   4.17914197e-04   4.03550725e-04  -6.11670773e-03   1.19473490e-16  -7.90561693e-18   7.64125936e-18
  4.88000000e-08   4.17897578e-04   4.03533941e-04  -6.11664506e-03   1.19475872e-16  -7.84943708e-18   7.64490384e-18
  4.96000000e-08   4.17881054e-04   4.03517250e-04  -6.11658246e-03   1.19478228e-16  -7.79325619e-18   7.64854800e-18
  5.04000000e-08   4.17864626e-04   4.03500652e-04  -6.11651993e-03   1.19480558e-16  -7.73707427e-18   7.65219185e-18
  5.12000000e-08   4.17848292e-04   4.03484145e-04  -6.11645747e-03   1.19482861e-16  -7.68089132e-18   7.65583539e-18
  5.20000000e-08   4.17832054e-04   4.03467731e-04  -6.11639508e-03   1.19485138e-16  -7.62470737e-18   7.65947864e-18
  5.28000000e-08   4.17815911e-04   4.03451410e-04  -6.11633276e-03   1.19487390e-16  -7.56852241e-18   7.66312157e-18
  5.36000000e-08   4.17799864e-04   4.03435181e-04  -6.11627051e-03   1.19489615e-16  -7.51233646e-18   7.66676421e-18
  5.44000000e-08   4.17783911e-04   4.03419044e-04  -6.11620834e-03   1.19491814e-16  -7.45614953e-18   7.67040655e-18
  5.52000000e-08   4.17768054e-04   4.03402999e-04  -6.11614623e-03   1.19493986e-16  -7.39996163e-18   7.67404860e-18
  5.60000000e-08   4.17752292e-04   4.03387047e-04  -6.11608420e-03   1.19496133e-16  -7.34377277e-18   7.67769035e-18
  5.68000000e-08   4.17736625e-04   4.03371187e-04  -6.11602224e-03   1.19498253e-16  -7.28758296e-18   7.68133181e-18
  5.76000000e-08   4.17721054e-04   4.03355420e-04  -6.11596035e-03   1.19500348e-16  -7.23139221e-18   7.68497297e-18
  5.84000000e-08   4.17705578e-04   4.03339744e-04  -6.11589853e-03   1.19502416e-16  -7.17520053e-18   7.68861385e-18
  5.92000000e-08   4.17690197e-04   4.03324162e-04  -6.11583678e-03   1.19504458e-16  -7.11900794e-18   7.69225445e-18
  6.00000000e-08   4.17674912e-04   4.03308671e-04  -6.11577511e-03   1.19506474e-16  -7.06281443e-18   7.69589476e-18
  6.08000000e-08   4.17659721e-04   4.03293273e-04  -6.11571350e-03   1.19508464e-16  -7.00662002e-18   7.69953479e-18
  6.16000000e-08   4.17644626e-04   4.03277968e-04  -6.11565197e-03   1.19510427e-16  -6.95042473e-18   7.70317454e-18
  6.24000000e-08   4.17629627e-04   4.03262754e-04  -6.11559051e-03   1.19512365e-16  -6.89422856e-18   7.70681402e-18
  6.32000000e-08   4.17614722e-04   4.03247633e-04  -6.11552912e-03   1.19514276e-16  -6.83803151e-18   7.71045322e-18
