       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.87381189e-05   3.79027788e-05  -1.12354153e-03   2.18234771e-17   4.50305471e-18   9.04353523e-19
  8.00000000e-10   3.87435041e-05   3.79072837e-05  -1.12350117e-03   2.18223811e-17   4.50468408e-18   9.04525850e-19
  1.60000000e-09   3.87488909e-05   3.79117901e-05  -1.12346082e-03   2.18212851e-17   4.50631321e-18   9.04698216e-19
  2.40000000e-09   3.87542792e-05   3.79162980e-05  -1.12342047e-03   2.18201890e-17   4.50794211e-18   9.04870620e-19
  3.20000000e-09   3.87596690e-05   3.79208074e-05  -1.12338012e-03   2.18190929e-17   4.50957078e-18   9.05043063e-19
  4.00000000e-09   3.87650603e-05   3.79253182e-05  -1.12333977e-03   2.18179968e-17   4.51119921e-18   9.05215544e-19
  4.80000000e-09   3.87704531e-05   3.79298305e-05  -1.12329943e-03   2.18169006e-17   4.51282741e-18   9.05388064e-19
  5.60000000e-09   3.87758474e-05   3.79343444e-05  -1.12325910e-03   2.18158044e-17   4.51445538e-18   9.05560623e-19
  6.40000000e-09   3.87812432e-05   3.79388597e-05  -1.12321876e-03   2.18147082e-17   4.51608311e-18   9.05733220e-19
  7.20000000e-09   3.87866406e-05   3.79433765e-05  -1.12317843e-03   2.18136119e-17   4.51771062e-18   9.05905856e-19
  8.00000000e-09   3.87920394e-05   3.79478947e-05  -1.12313811e-03   2.18125157e-17   4.51933789e-18   9.06078530e-19
  8.80000000e-09   3.87974397e-05   3.79524145e-05  -1.12309778e-03   2.18114193e-17   4.52096492e-18   9.06251243e-19
  9.60000000e-09   3.88028416e-05   3.79569358e-05  -1.12305746e-03   2.18103230e-17   4.52259173e-18   9.06423994e-19
  1.04000000e-08   3.88082449e-05   3.79614585e-05  -1.12301715e-03   2.18092267e-17   4.52421830e-18   9.06596784e-19
  1.12000000e-08   3.88136498e-05   3.79659827e-05  -1.12297683e-03   2.18081303e-17   4.52584464e-18   9.06769613e-19
  1.20000000e-08   3.88190561e-05   3.79705084e-05  -1.12293652e-03   2.18070338e-17   4.52747075e-18   9.06942480e-19
  1.28000000e-08   3.88244640e-05   3.79750356e-05  -1.12289622e-03   2.18059374e-17   4.52909662e-18   9.07115386e-19
  1.36000000e-08   3.88298734e-05   3.79795643e-05  -1.12285592e-03   2.18048409e-17   4.53072226e-18   9.07288330e-19
  1.44000000e-08   3.88352843e-05   3.79840945e-05  -1.12281562e-03   2.18037444e-17   4.53234767e-18   9.07461313e-19
  1.52000000e-08   3.88406966e-05   3.79886261e-05  -1.12277532e-03   2.18026479e-17   4.53397285e-18   9.07634335e-19
  1.60000000e-08   3.88461105e-05   3.79931593e-05  -1.12273503e-03   2.18015513e-17   4.53559779e-18   9.07807395e-19
  1.68000000e-08   3.88515259e-05   3.79976939e-05  -1.12269474e-03   2.18004547e-17   4.53722250e-18   9.07980494e-19
  1.76000000e-08   3.88569428e-05   3.80022300e-05  -1.12265445e-03   2.17993581e-17   4.53884698e-18   9.08153632e-19
  1.84000000e-08   3.88623613e-05   3.80067676e-05  -1.12261417e-03   2.17982614e-17   4.54047123e-18   9.08326808e-19
  1.92000000e-08   3.88677812e-05   3.80113067e-05  -1.12257389e-03   2.17971648e-17   4.54209524e-18   9.08500022e-19
  2.00000000e-08   3.88732026e-05   3.80158472e-05  -1.12253362e-03   2.17960681e-17   4.54371902e-18   9.08673275e-19
  2.08000000e-08   3.88786255e-05   3.80203893e-05  -1.12249334e-03   2.17949713e-17   4.54534257e-18   9.08846567e-19
  2.16000000e-08   3.88840499e-05   3.80249328e-05  -1.12245308e-03   2.17938746e-17   4.54696589e-18   9.09019898e-19
  2.24000000e-08   3.88894759e-05   3.80294778e-05  -1.12241281e-03   2.17927778e-17   4.54858897e-18   9.09193267e-19
  2.32000000e-08   3.88949033e-05   3.80340243e-05  -1.12237255e-03   2.17916810e-17   4.55021183e-18   9.09366675e-19
  2.40000000e-08   3.89003323e-05   3.80385723e-05  -1.12233229e-03   2.17905841e-17   4.55183445e-18   9.09540121e-19
  2.48000000e-08   3.89057627e-05   3.80431218e-05  -1.12229203e-03   2.17894872e-17   4.55345684e-18   9.09713606e-19
  2.56000000e-08   3.89111947e-05   3.80476727e-05  -1.12225178e-03   2.17883903e-17   4.55507899e-18   9.09887129e-19
  2.64000000e-08   3.89166281e-05   3.80522252e-05  -1.12221153e-03   2.17872934e-17   4.55670092e-18   9.10060691e-19
  2.72000000e-08   3.89220631e-05   3.80567791e-05  -1.12217129e-03   2.17861965e-17   4.55832261e-18   9.10234292e-19
  2.80000000e-08   3.89274996e-05   3.80613345e-05  -1.12213105e-03   2.17850995e-17   4.55994407e-18   9.10407932e-19
  2.88000000e-08   3.89329376e-05   3.80658914e-05  -1.12209081e-03   2.17840025e-17   4.56156530e-18   9.10581610e-19
  2.96000000e-08   3.89383770e-05   3.80704498e-05  -1.12205058e-03   2.17829054e-17   4.56318629e-18   9.10755326e-19
  3.04000000e-08   3.89438180e-05   3.80750097e-05  -1.12201034e-03   2.17818083e-17   4.56480706e-18   9.10929081e-19
  3.12000000e-08   3.89492605e-05   3.80795710e-05  -1.12197012e-03   2.17807112e-17   4.56642759e-18   9.11102875e-19
  3.20000000e-08   3.89547045e-05   3.80841338e-05  -1.12192989e-03   2.17796141e-17   4.56804789e-18   9.11276708e-19
  3.28000000e-08   3.89601500e-05   3.80886981e-05  -1.12188967e-03   2.17785170e-17   4.56966796e-18   9.11450579e-19
  3.36000000e-08   3.89655970e-05   3.80932639e-05  -1.12184945e-03   2.17774198e-17   4.57128779e-18   9.11624489e-19
  3.44000000e-08   3.89710455e-05   3.80978312e-05  -1.12180924e-03   2.17763226e-17   4.57290740e-18   9.11798437e-19
  3.52000000e-08   3.89764955e-05   3.81024000e-05  -1.12176903e-03   2.17752253e-17   4.57452677e-18   9.11972424e-19
  3.60000000e-08   3.89819470e-05   3.81069702e-05  -1.12172882e-03   2.17741281e-17   4.57614591e-18   9.12146450e-19
  3.68000000e-08   3.89874000e-05   3.81115420e-05  -1.12168862e-03   2.17730308e-17   4.57776482e-18   9.12320514e-19
  3.76000000e-08   3.89928546e-05   3.81161152e-05  -1.12164842e-03   2.17719335e-17   4.57938350e-18   9.12494617e-19
  3.84000000e-08   3.89983106e-05   3.81206899e-05  -1.12160822e-03   2.17708361e-17   4.58100194e-18   9.12668759e-19
  3.92000000e-08   3.90037681e-05   3.81252661e-05  -1.12156803e-03   2.17697387e-17   4.58262016e-18   9.12842939e-19
  4.00000000e-08   3.90092271e-05   3.81298437e-05  -1.12152784e-03   2.17686413e-17   4.58423814e-18   9.13017158e-19
  4.08000000e-08   3.90146877e-05   3.81344229e-05  -1.12148765e-03   2.17675439e-17   4.58585589e-18   9.13191416e-19
  4.16000000e-08   3.90201497e-05   3.81390035e-05  -1.12144747e-03   2.17664464e-17   4.58747341e-18   9.13365712e-19
  4.24000000e-08   3.90256132e-05   3.81435856e-05  -1.12140729e-03   2.17653490e-17   4.58909069e-18   9.13540047e-19
  4.32000000e-08   3.90310783e-05   3.81481692e-05  -1.12136711e-03   2.17642514e-17   4.59070775e-18   9.13714420e-19
  4.40000000e-08   3.90365448e-05   3.81527543e-05  -1.12132694e-03   2.17631539e-17   4.59232457e-18   9.13888832e-19
  4.48000000e-08   3.90420129e-05   3.81573409e-05  -1.12128677e-03   2.17620563e-17   4.59394117e-18   9.14063283e-19
  4.56000000e-08   3.90474824e-05   3.81619289e-05  -1.12124660e-03   2.17609587e-17   4.59555753e-18   9.14237773e-19
  4.64000000e-08   3.90529535e-05   3.81665185e-05  -1.12120644e-03   2.17598611e-17   4.59717366e-18   9.14412301e-19
  4.72000000e-08   3.90584261e-05   3.81711095e-05  -1.12116628e-03   2.17587635e-17   4.59878956e-18   9.14586867e-19
  4.80000000e-08   3.90639001e-05   3.81757020e-05  -1.12112612e-03   2.17576658e-17   4.60040522e-18   9.14761473e-19
  4.88000000e-08   3.90693757e-05   3.81802960e-05  -1.12108597e-03   2.17565681e-17   4.60202066e-18   9.14936117e-19
  4.96000000e-08   3.90748527e-05   3.81848914e-05  -1.12104582e-03   2.17554704e-17   4.60363586e-18   9.15110800e-19
  5.04000000e-08   3.90803313e-05   3.81894884e-05  -1.12100567e-03   2.17543726e-17   4.60525084e-18   9.15285521e-19
  5.12000000e-08   3.90858114e-05   3.81940868e-05  -1.12096553e-03   2.17532748e-17   4.60686558e-18   9.15460281e-19
  5.20000000e-08   3.90912930e-05   3.81986867e-05  -1.12092539e-03   2.17521770e-17   4.60848009e-18   9.15635080e-19
  5.28000000e-08   3.90967760e-05   3.82032881e-05  -1.12088526e-03   2.17510792e-17   4.61009437e-18   9.15809917e-19
  5.36000000e-08   3.91022606e-05   3.82078910e-05  -1.12084512e-03   2.17499813e-17   4.61170842e-18   9.15984793e-19
  5.44000000e-08   3.91077467e-05   3.82124953e-05  -1.12080499e-03   2.17488834e-17   4.61332223e-18   9.16159708e-19
  5.52000000e-08   3.91132343e-05   3.82171012e-05  -1.12076487e-03   2.17477855e-17   4.61493582e-18   9.16334661e-19
  5.60000000e-08   3.91187234e-05   3.82217085e-05  -1.12072475e-03   2.17466875e-17   4.61654917e-18   9.16509654e-19
  5.68000000e-08   3.91242139e-05   3.82263173e-05  -1.12068463e-03   2.17455896e-17   4.61816230e-18   9.16684684e-19
  5.76000000e-08   3.91297060e-05   3.82309276e-05  -1.12064451e-03   2.17444916e-17   4.61977519e-18   9.16859754e-19
  5.84000000e-08   3.91351996e-05   3.82355393e-05  -1.12060440e-03   2.17433935e-17   4.62138785e-18   9.17034862e-19
  5.92000000e-08   3.91406947e-05   3.82401526e-05  -1.12056429e-03   2.17422955e-17   4.62300028e-18   9.17210009e-19
  6.00000000e-08   3.91461913e-05   3.82447673e-05  -1.12052419e-03   2.17411974e-17   4.62461248e-18   9.17385194e-19
  6.08000000e-08   3.91516894e-05   3.82493835e-05  -1.12048409e-03   2.17400993e-17   4.62622445e-18   9.17560418e-19
  6.16000000e-08   3.91571890e-05   3.82540012e-05  -1.12044399e-03   2.17390012e-17   4.62783619e-18   9.17735681e-19
