     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.457326e+01   2.176290e+00   9.113105e+04   1.063575e+05  -2.626367e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.976488e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000729e-01   1.457334e+01   2.176080e+00   9.111253e+04   1.063709e+05  -2.626377e+05  -2.314485e+10   1.669629e+10  -1.267095e+09   2.976488e+05   2.576093e-29   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.001458e-01   1.457343e+01   2.175870e+00   9.109402e+04   1.063842e+05  -2.626387e+05  -2.314479e+10   1.668767e+10  -1.268081e+09   2.976488e+05   2.575184e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.002186e-01   1.457351e+01   2.175660e+00   9.107550e+04   1.063976e+05  -2.626397e+05  -2.314473e+10   1.667905e+10  -1.269067e+09   2.976488e+05   2.574275e-29   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.002915e-01   1.457360e+01   2.175450e+00   9.105698e+04   1.064109e+05  -2.626407e+05  -2.314467e+10   1.667043e+10  -1.270053e+09   2.976488e+05   2.573367e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.003643e-01   1.457368e+01   2.175239e+00   9.103847e+04   1.064243e+05  -2.626417e+05  -2.314461e+10   1.666182e+10  -1.271039e+09   2.976488e+05   2.572459e-29   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.004372e-01   1.457377e+01   2.175029e+00   9.101995e+04   1.064376e+05  -2.626428e+05  -2.314454e+10   1.665320e+10  -1.272025e+09   2.976488e+05   2.571551e-29   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.005100e-01   1.457385e+01   2.174819e+00   9.100144e+04   1.064509e+05  -2.626438e+05  -2.314447e+10   1.664459e+10  -1.273012e+09   2.976488e+05   2.570644e-29   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.005828e-01   1.457394e+01   2.174609e+00   9.098292e+04   1.064642e+05  -2.626448e+05  -2.314440e+10   1.663598e+10  -1.273998e+09   2.976488e+05   2.569737e-29   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.006555e-01   1.457402e+01   2.174399e+00   9.096441e+04   1.064775e+05  -2.626458e+05  -2.314433e+10   1.662737e+10  -1.274985e+09   2.976488e+05   2.568830e-29   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.007283e-01   1.457411e+01   2.174189e+00   9.094589e+04   1.064908e+05  -2.626468e+05  -2.314426e+10   1.661876e+10  -1.275972e+09   2.976488e+05   2.567924e-29   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.008011e-01   1.457419e+01   2.173979e+00   9.092738e+04   1.065041e+05  -2.626479e+05  -2.314418e+10   1.661015e+10  -1.276959e+09   2.976488e+05   2.567018e-29   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.008738e-01   1.457428e+01   2.173769e+00   9.090886e+04   1.065174e+05  -2.626489e+05  -2.314410e+10   1.660154e+10  -1.277946e+09   2.976488e+05   2.566112e-29   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.009465e-01   1.457436e+01   2.173559e+00   9.089034e+04   1.065307e+05  -2.626499e+05  -2.314402e+10   1.659294e+10  -1.278933e+09   2.976488e+05   2.565206e-29   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.010192e-01   1.457445e+01   2.173348e+00   9.087183e+04   1.065439e+05  -2.626509e+05  -2.314394e+10   1.658433e+10  -1.279920e+09   2.976488e+05   2.564301e-29   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.010919e-01   1.457453e+01   2.173138e+00   9.085331e+04   1.065572e+05  -2.626519e+05  -2.314386e+10   1.657573e+10  -1.280908e+09   2.976488e+05   2.563396e-29   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.011646e-01   1.457462e+01   2.172928e+00   9.083480e+04   1.065705e+05  -2.626530e+05  -2.314377e+10   1.656713e+10  -1.281895e+09   2.976488e+05   2.562492e-29   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.012372e-01   1.457470e+01   2.172718e+00   9.081628e+04   1.065837e+05  -2.626540e+05  -2.314368e+10   1.655852e+10  -1.282883e+09   2.976488e+05   2.561587e-29   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.013099e-01   1.457479e+01   2.172508e+00   9.079777e+04   1.065970e+05  -2.626550e+05  -2.314359e+10   1.654992e+10  -1.283871e+09   2.976488e+05   2.560683e-29   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.013825e-01   1.457487e+01   2.172298e+00   9.077925e+04   1.066102e+05  -2.626561e+05  -2.314350e+10   1.654132e+10  -1.284858e+09   2.976488e+05   2.559780e-29   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.014551e-01   1.457496e+01   2.172088e+00   9.076074e+04   1.066234e+05  -2.626571e+05  -2.314341e+10   1.653273e+10  -1.285847e+09   2.976488e+05   2.558876e-29   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.015277e-01   1.457505e+01   2.171878e+00   9.074222e+04   1.066366e+05  -2.626581e+05  -2.314331e+10   1.652413e+10  -1.286835e+09   2.976488e+05   2.557973e-29   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.016003e-01   1.457513e+01   2.171667e+00   9.072371e+04   1.066499e+05  -2.626591e+05  -2.314321e+10   1.651554e+10  -1.287823e+09   2.976488e+05   2.557070e-29   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.016729e-01   1.457522e+01   2.171457e+00   9.070520e+04   1.066631e+05  -2.626602e+05  -2.314311e+10   1.650694e+10  -1.288811e+09   2.976488e+05   2.556168e-29   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.017455e-01   1.457530e+01   2.171247e+00   9.068668e+04   1.066763e+05  -2.626612e+05  -2.314301e+10   1.649835e+10  -1.289800e+09   2.976488e+05   2.555265e-29   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.018180e-01   1.457539e+01   2.171037e+00   9.066817e+04   1.066895e+05  -2.626622e+05  -2.314290e+10   1.648976e+10  -1.290789e+09   2.976488e+05   2.554364e-29   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.018905e-01   1.457547e+01   2.170827e+00   9.064965e+04   1.067027e+05  -2.626633e+05  -2.314280e+10   1.648117e+10  -1.291777e+09   2.976488e+05   2.553462e-29   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.019630e-01   1.457556e+01   2.170617e+00   9.063114e+04   1.067158e+05  -2.626643e+05  -2.314269e+10   1.647258e+10  -1.292766e+09   2.976488e+05   2.552561e-29   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.020355e-01   1.457564e+01   2.170407e+00   9.061262e+04   1.067290e+05  -2.626653e+05  -2.314258e+10   1.646399e+10  -1.293755e+09   2.976488e+05   2.551660e-29   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.021080e-01   1.457573e+01   2.170196e+00   9.059411e+04   1.067422e+05  -2.626664e+05  -2.314247e+10   1.645540e+10  -1.294744e+09   2.976488e+05   2.550759e-29   0.000000e+00   0.000000e+00
      240000   2.399990e-08   1.021805e-01   1.457581e+01   2.169986e+00   9.057560e+04   1.067553e+05  -2.626674e+05  -2.314235e+10   1.644682e+10  -1.295734e+09   2.976488e+05   2.549859e-29   0.000000e+00   0.000000e+00
      248000   2.479990e-08   1.022529e-01   1.457590e+01   2.169776e+00   9.055708e+04   1.067685e+05  -2.626684e+05  -2.314224e+10   1.643823e+10  -1.296723e+09   2.976488e+05   2.548958e-29   0.000000e+00   0.000000e+00
      256000   2.559990e-08   1.023254e-01   1.457598e+01   2.169566e+00   9.053857e+04   1.067816e+05  -2.626695e+05  -2.314212e+10   1.642965e+10  -1.297713e+09   2.976488e+05   2.548059e-29   0.000000e+00   0.000000e+00
      264000   2.639990e-08   1.023978e-01   1.457607e+01   2.169356e+00   9.052006e+04   1.067948e+05  -2.626705e+05  -2.314200e+10   1.642107e+10  -1.298702e+09   2.976488e+05   2.547159e-29   0.000000e+00   0.000000e+00
      272000   2.719990e-08   1.024702e-01   1.457616e+01   2.169146e+00   9.050154e+04   1.068079e+05  -2.626716e+05  -2.314187e+10   1.641248e+10  -1.299692e+09   2.976488e+05   2.546260e-29   0.000000e+00   0.000000e+00
      280000   2.799990e-08   1.025426e-01   1.457624e+01   2.168936e+00   9.048303e+04   1.068210e+05  -2.626726e+05  -2.314175e+10   1.640390e+10  -1.300682e+09   2.976488e+05   2.545361e-29   0.000000e+00   0.000000e+00
      288000   2.879990e-08   1.026150e-01   1.457633e+01   2.168726e+00   9.046451e+04   1.068342e+05  -2.626736e+05  -2.314162e+10   1.639533e+10  -1.301672e+09   2.976488e+05   2.544462e-29   0.000000e+00   0.000000e+00
      296000   2.959990e-08   1.026873e-01   1.457641e+01   2.168515e+00   9.044600e+04   1.068473e+05  -2.626747e+05  -2.314149e+10   1.638675e+10  -1.302662e+09   2.976488e+05   2.543564e-29   0.000000e+00   0.000000e+00
      304000   3.039990e-08   1.027597e-01   1.457650e+01   2.168305e+00   9.042749e+04   1.068604e+05  -2.626757e+05  -2.314136e+10   1.637817e+10  -1.303652e+09   2.976488e+05   2.542666e-29   0.000000e+00   0.000000e+00
      312000   3.119990e-08   1.028320e-01   1.457658e+01   2.168095e+00   9.040898e+04   1.068735e+05  -2.626768e+05  -2.314123e+10   1.636960e+10  -1.304642e+09   2.976488e+05   2.541769e-29   0.000000e+00   0.000000e+00
      320000   3.199990e-08   1.029043e-01   1.457667e+01   2.167885e+00   9.039046e+04   1.068866e+05  -2.626778e+05  -2.314110e+10   1.636102e+10  -1.305633e+09   2.976488e+05   2.540871e-29   0.000000e+00   0.000000e+00
      328000   3.279990e-08   1.029766e-01   1.457675e+01   2.167675e+00   9.037195e+04   1.068997e+05  -2.626789e+05  -2.314096e+10   1.635245e+10  -1.306623e+09   2.976488e+05   2.539974e-29   0.000000e+00   0.000000e+00
      336000   3.359990e-08   1.030489e-01   1.457684e+01   2.167465e+00   9.035344e+04   1.069127e+05  -2.626799e+05  -2.314082e+10   1.634388e+10  -1.307614e+09   2.976488e+05   2.539077e-29   0.000000e+00   0.000000e+00
      344000   3.439990e-08   1.031212e-01   1.457692e+01   2.167255e+00   9.033492e+04   1.069258e+05  -2.626809e+05  -2.314068e+10   1.633531e+10  -1.308605e+09   2.976488e+05   2.538181e-29   0.000000e+00   0.000000e+00
      352000   3.519990e-08   1.031935e-01   1.457701e+01   2.167044e+00   9.031641e+04   1.069389e+05  -2.626820e+05  -2.314054e+10   1.632674e+10  -1.309596e+09   2.976488e+05   2.537285e-29   0.000000e+00   0.000000e+00
      360000   3.599990e-08   1.032657e-01   1.457710e+01   2.166834e+00   9.029790e+04   1.069519e+05  -2.626830e+05  -2.314039e+10   1.631817e+10  -1.310587e+09   2.976488e+05   2.536389e-29   0.000000e+00   0.000000e+00
      368000   3.679990e-08   1.033380e-01   1.457718e+01   2.166624e+00   9.027939e+04   1.069650e+05  -2.626841e+05  -2.314025e+10   1.630961e+10  -1.311578e+09   2.976488e+05   2.535493e-29   0.000000e+00   0.000000e+00
      376000   3.759990e-08   1.034102e-01   1.457727e+01   2.166414e+00   9.026088e+04   1.069780e+05  -2.626851e+05  -2.314010e+10   1.630104e+10  -1.312569e+09   2.976488e+05   2.534598e-29   0.000000e+00   0.000000e+00
      384000   3.839990e-08   1.034824e-01   1.457735e+01   2.166204e+00   9.024236e+04   1.069911e+05  -2.626862e+05  -2.313995e+10   1.629248e+10  -1.313560e+09   2.976488e+05   2.533703e-29   0.000000e+00   0.000000e+00
      392000   3.919990e-08   1.035546e-01   1.457744e+01   2.165994e+00   9.022385e+04   1.070041e+05  -2.626872e+05  -2.313979e+10   1.628391e+10  -1.314552e+09   2.976488e+05   2.532808e-29   0.000000e+00   0.000000e+00
