     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.668721e+00   4.537003e+00   8.352654e+04  -1.241488e+05  -1.267316e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000668e-01   4.668622e+00   4.536902e+00   8.354110e+04  -1.241399e+05  -1.267306e+05   1.819981e+10   1.102679e+10   1.195973e+09   1.960880e+05   6.223479e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.001337e-01   4.668522e+00   4.536800e+00   8.355565e+04  -1.241311e+05  -1.267297e+05   1.819825e+10   1.102823e+10   1.196404e+09   1.960880e+05   6.223151e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.002005e-01   4.668423e+00   4.536699e+00   8.357021e+04  -1.241223e+05  -1.267287e+05   1.819669e+10   1.102967e+10   1.196834e+09   1.960880e+05   6.222823e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.002674e-01   4.668324e+00   4.536597e+00   8.358477e+04  -1.241135e+05  -1.267278e+05   1.819513e+10   1.103111e+10   1.197264e+09   1.960880e+05   6.222495e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.003343e-01   4.668224e+00   4.536496e+00   8.359932e+04  -1.241046e+05  -1.267268e+05   1.819358e+10   1.103255e+10   1.197695e+09   1.960880e+05   6.222167e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.004011e-01   4.668125e+00   4.536395e+00   8.361388e+04  -1.240958e+05  -1.267258e+05   1.819202e+10   1.103399e+10   1.198125e+09   1.960880e+05   6.221839e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.004680e-01   4.668026e+00   4.536293e+00   8.362843e+04  -1.240870e+05  -1.267249e+05   1.819046e+10   1.103542e+10   1.198556e+09   1.960880e+05   6.221511e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.005349e-01   4.667927e+00   4.536192e+00   8.364298e+04  -1.240782e+05  -1.267239e+05   1.818890e+10   1.103686e+10   1.198987e+09   1.960880e+05   6.221184e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.006019e-01   4.667827e+00   4.536091e+00   8.365753e+04  -1.240693e+05  -1.267230e+05   1.818734e+10   1.103830e+10   1.199417e+09   1.960880e+05   6.220856e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.006688e-01   4.667728e+00   4.535989e+00   8.367208e+04  -1.240605e+05  -1.267220e+05   1.818578e+10   1.103974e+10   1.199848e+09   1.960880e+05   6.220528e-30   0.000000e+00   0.000000e+00
