       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.68488524e-03  -4.34951939e-03  -4.50380592e-02   1.36276958e-16  -1.79013858e-16  -5.96492255e-18
  8.00000000e-10  -7.68301367e-03  -4.34845000e-03  -4.50335932e-02   1.36863241e-16  -1.78495058e-16  -6.11422048e-18
  1.60000000e-09  -7.68114415e-03  -4.34738182e-03  -4.50291259e-02   1.37447588e-16  -1.77974295e-16  -6.26333548e-18
  2.40000000e-09  -7.67927671e-03  -4.34631484e-03  -4.50246574e-02   1.38029991e-16  -1.77451576e-16  -6.41226596e-18
  3.20000000e-09  -7.67741135e-03  -4.34524907e-03  -4.50201877e-02   1.38610445e-16  -1.76926909e-16  -6.56101034e-18
  4.00000000e-09  -7.67554807e-03  -4.34418452e-03  -4.50157168e-02   1.39188943e-16  -1.76400301e-16  -6.70956703e-18
  4.80000000e-09  -7.67368689e-03  -4.34312119e-03  -4.50112447e-02   1.39765481e-16  -1.75871761e-16  -6.85793446e-18
  5.60000000e-09  -7.67182782e-03  -4.34205908e-03  -4.50067713e-02   1.40340051e-16  -1.75341296e-16  -7.00611105e-18
  6.40000000e-09  -7.66997086e-03  -4.34099821e-03  -4.50022967e-02   1.40912647e-16  -1.74808914e-16  -7.15409526e-18
  7.20000000e-09  -7.66811603e-03  -4.33993857e-03  -4.49978209e-02   1.41483265e-16  -1.74274623e-16  -7.30188550e-18
  8.00000000e-09  -7.66626334e-03  -4.33888018e-03  -4.49933439e-02   1.42051898e-16  -1.73738430e-16  -7.44948023e-18
  8.80000000e-09  -7.66441279e-03  -4.33782303e-03  -4.49888657e-02   1.42618540e-16  -1.73200345e-16  -7.59687791e-18
  9.60000000e-09  -7.66256439e-03  -4.33676714e-03  -4.49843862e-02   1.43183186e-16  -1.72660374e-16  -7.74407697e-18
  1.04000000e-08  -7.66071816e-03  -4.33571250e-03  -4.49799054e-02   1.43745830e-16  -1.72118525e-16  -7.89107589e-18
  1.12000000e-08  -7.65887410e-03  -4.33465913e-03  -4.49754235e-02   1.44306465e-16  -1.71574807e-16  -8.03787312e-18
  1.20000000e-08  -7.65703222e-03  -4.33360703e-03  -4.49709403e-02   1.44865087e-16  -1.71029226e-16  -8.18446714e-18
  1.28000000e-08  -7.65519253e-03  -4.33255620e-03  -4.49664558e-02   1.45421690e-16  -1.70481793e-16  -8.33085642e-18
  1.36000000e-08  -7.65335505e-03  -4.33150665e-03  -4.49619701e-02   1.45976268e-16  -1.69932513e-16  -8.47703943e-18
  1.44000000e-08  -7.65151977e-03  -4.33045839e-03  -4.49574832e-02   1.46528815e-16  -1.69381396e-16  -8.62301467e-18
  1.52000000e-08  -7.64968672e-03  -4.32941141e-03  -4.49529950e-02   1.47079326e-16  -1.68828449e-16  -8.76878063e-18
  1.60000000e-08  -7.64785589e-03  -4.32836573e-03  -4.49485056e-02   1.47627795e-16  -1.68273680e-16  -8.91433578e-18
