     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.267275e+00   1.653027e+01   1.359230e+06  -3.388549e+06   2.423413e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.382089e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.131125e-01   2.998417e+00   1.672472e+01   1.468311e+06  -3.331216e+06   2.439214e+06   1.350514e+12   7.832077e+11   2.566749e+11   4.382089e+06   8.395858e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.348672e-01   2.734580e+00   1.692082e+01   1.575067e+06  -3.262665e+06   2.465135e+06   1.313707e+12   9.358411e+11   3.992426e+11   4.382089e+06   9.260615e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.650220e-01   2.476747e+00   1.711948e+01   1.677988e+06  -3.180704e+06   2.504034e+06   1.253725e+12   1.119200e+12   5.815183e+11   4.382090e+06   1.060748e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.031841e-01   2.226095e+00   1.732190e+01   1.774823e+06  -3.082656e+06   2.559286e+06   1.157686e+12   1.340204e+12   8.114529e+11   4.382090e+06   1.272796e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.487447e-01   1.984040e+00   1.752951e+01   1.862324e+06  -2.965175e+06   2.634805e+06   1.019240e+12   1.606273e+12   1.087281e+12   4.382090e+06   1.610301e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.007969e-01   1.752293e+00   1.774411e+01   1.936274e+06  -2.824206e+06   2.734487e+06   8.124294e+11   1.928869e+12   1.416903e+12   4.382091e+06   2.142587e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.058027e+00   1.532925e+00   1.796778e+01   1.990672e+06  -2.654767e+06   2.862195e+06   5.301359e+11   2.320657e+12   1.783794e+12   4.382091e+06   2.967729e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.218586e+00   1.328455e+00   1.820288e+01   2.018047e+06  -2.450565e+06   3.020753e+06   1.319526e+11   2.797163e+12   2.181068e+12   4.382092e+06   4.225503e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.379925e+00   1.141977e+00   1.845196e+01   2.008197e+06  -2.203366e+06   3.211708e+06  -4.111670e+11   3.404999e+12   2.593122e+12   4.382094e+06   6.200551e-17   0.000000e+00   0.000000e+00
