       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.42019121e-05   8.17625983e-05  -1.18657477e-03   1.37850321e-15   7.14602277e-16   1.58679741e-16
  8.00000000e-08   1.18303027e-04   1.03243740e-04  -1.10742018e-03   1.34244290e-15   6.06475491e-16   1.99951076e-16
  1.60000000e-07   1.44475320e-04   1.25099838e-04  -1.02713250e-03   1.30685052e-15   4.92032779e-16   2.43747393e-16
  2.40000000e-07   1.70242685e-04   1.49677306e-04  -9.48446924e-04   1.27947966e-15   3.78874661e-16   2.89453193e-16
  3.20000000e-07   1.92510777e-04   1.69501568e-04  -8.70125009e-04   1.24268161e-15   2.72842369e-16   3.28087124e-16
  4.00000000e-07   2.14634688e-04   1.88085095e-04  -7.91353224e-04   1.20317817e-15   1.65985287e-16   3.65782460e-16
  4.80000000e-07   2.32046771e-04   2.03923563e-04  -7.16555431e-04   1.16200602e-15   7.18037735e-17   3.96734451e-16
  5.60000000e-07   2.62541475e-04   2.33005706e-04  -6.41503297e-04   1.14963731e-15  -5.16694316e-17   4.51732991e-16
  6.40000000e-07   2.83446198e-04   2.51570368e-04  -5.67034836e-04   1.11511232e-15  -1.54409729e-16   4.88910767e-16
  7.20000000e-07   2.99313215e-04   2.66604136e-04  -4.92070701e-04   1.07244895e-15  -2.47220985e-16   5.18397063e-16
  8.00000000e-07   3.21668093e-04   2.86531570e-04  -4.17929820e-04   1.04117148e-15  -3.54005915e-16   5.58653061e-16
  8.80000000e-07   3.44699213e-04   3.07503636e-04  -3.44795936e-04   1.01301182e-15  -4.61927102e-16   6.00761476e-16
  9.60000000e-07   3.66807275e-04   3.30070930e-04  -2.75009028e-04   9.91415489e-16  -5.65490996e-16   6.43638049e-16
  1.04000000e-06   3.82900649e-04   3.44560351e-04  -2.04660168e-04   9.51439537e-16  -6.56937069e-16   6.74055682e-16
  1.12000000e-06   3.97041048e-04   3.56672227e-04  -1.31475681e-04   9.03062061e-16  -7.46953457e-16   7.00777157e-16
  1.20000000e-06   4.20603499e-04   3.80482223e-04  -6.24070148e-05   8.83598191e-16  -8.54221076e-16   7.47168519e-16
