       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.18206479e-03   6.54208296e-04  -2.01289778e-02  -1.85080834e-15   3.15146631e-14   9.15564556e-16
  8.00000000e-08   1.91044813e-03   1.05457731e-03  -2.04791026e-02  -4.85102786e-15   3.26256862e-14   1.22752796e-15
  1.60000000e-07   2.70505800e-03   1.49074318e-03  -2.07912761e-02  -8.05177656e-15   3.35101927e-14   1.35511493e-15
  2.40000000e-07   3.55906825e-03   1.95428608e-03  -2.10572384e-02  -1.14088524e-14   3.41257203e-14   1.23883938e-15
  3.20000000e-07   4.46070617e-03   2.44008011e-03  -2.12702566e-02  -1.48713084e-14   3.44300699e-14   8.31000399e-16
  4.00000000e-07   5.40151360e-03   2.94090687e-03  -2.14279187e-02  -1.83779576e-14   3.43947225e-14   8.78707788e-17
  4.80000000e-07   6.37020739e-03   3.45505268e-03  -2.15340904e-02  -2.18719521e-14   3.39995087e-14  -1.01507781e-15
  5.60000000e-07   7.33038227e-03   3.95346385e-03  -2.16320472e-02  -2.52976781e-14   3.32428632e-14  -2.49709113e-15
  6.40000000e-07   8.32482035e-03   4.45886894e-03  -2.16269660e-02  -2.85285816e-14   3.20581839e-14  -4.37195289e-15
  7.20000000e-07   9.30624524e-03   4.95142734e-03  -2.15881030e-02  -3.15373804e-14   3.04691467e-14  -6.60682554e-15
  8.00000000e-07   1.02653916e-02   5.42110460e-03  -2.15557672e-02  -3.43028242e-14   2.84952549e-14  -9.16952598e-15
  8.80000000e-07   1.11721472e-02   5.85300792e-03  -2.15301573e-02  -3.67602073e-14   2.60914489e-14  -1.19821228e-14
  9.60000000e-07   1.20790129e-02   6.27257865e-03  -2.15219318e-02  -3.89063556e-14   2.33063249e-14  -1.50432414e-14
  1.04000000e-06   1.29168930e-02   6.64086534e-03  -2.14704908e-02  -4.05611325e-14   2.00359165e-14  -1.82048930e-14
  1.12000000e-06   1.36921963e-02   6.96792032e-03  -2.15347385e-02  -4.19481201e-14   1.63481832e-14  -2.13816879e-14
  1.20000000e-06   1.44388536e-02   7.27490623e-03  -2.17139162e-02  -4.30651283e-14   1.22278966e-14  -2.45397595e-14
  1.28000000e-06   1.50821390e-02   7.51915793e-03  -2.19477691e-02  -4.37453527e-14   7.58719502e-15  -2.74617512e-14
  1.36000000e-06   1.56683271e-02   7.72844999e-03  -2.23528936e-02  -4.41810818e-14   2.44257550e-15  -3.01243469e-14
  1.44000000e-06   1.61200266e-02   7.86121239e-03  -2.28807817e-02  -4.42237774e-14  -3.25708706e-15  -3.22756945e-14
  1.52000000e-06   1.64691195e-02   7.94625020e-03  -2.36425964e-02  -4.40334386e-14  -9.53803633e-15  -3.38788335e-14
  1.60000000e-06   1.66367926e-02   7.94140226e-03  -2.45519917e-02  -4.33687531e-14  -1.63561478e-14  -3.46777447e-14
  1.68000000e-06   1.65833523e-02   7.83600917e-03  -2.57296662e-02  -4.23411819e-14  -2.37384077e-14  -3.45194185e-14
  1.76000000e-06   1.62587194e-02   7.60848354e-03  -2.70823557e-02  -4.06808101e-14  -3.14806721e-14  -3.32666058e-14
  1.84000000e-06   1.55915077e-02   7.22968907e-03  -2.85563283e-02  -3.81965828e-14  -3.93160081e-14  -3.08087518e-14
  1.92000000e-06   1.45221205e-02   6.67847847e-03  -3.00714118e-02  -3.47015615e-14  -4.68527808e-14  -2.71635250e-14
  2.00000000e-06   1.30216698e-02   5.94511464e-03  -3.15198207e-02  -3.00588742e-14  -5.35989583e-14  -2.25276879e-14
  2.08000000e-06   1.10675573e-02   5.02108892e-03  -3.29825235e-02  -2.43998298e-14  -5.93609810e-14  -1.72243727e-14
  2.16000000e-06   8.85865462e-03   4.00705340e-03  -3.39644369e-02  -1.74718731e-14  -6.31472871e-14  -1.20070250e-14
  2.24000000e-06   6.35043360e-03   2.86218769e-03  -3.46081586e-02  -9.83823061e-15  -6.49675698e-14  -7.17826139e-15
  2.32000000e-06   3.87996549e-03   1.74708374e-03  -3.48120268e-02  -1.83474228e-15  -6.47827768e-14  -3.45569287e-15
