       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.24321551e-04   7.38765065e-05  -1.48232264e-02  -4.60582585e-14   4.63344172e-14  -4.66081738e-16
  8.00000000e-08   4.68788817e-04   1.48240432e-04  -1.49098479e-02  -4.89039208e-14   4.38959766e-14  -1.10118176e-15
  1.60000000e-07   6.99971530e-04   2.15420096e-04  -1.50014894e-02  -5.16504983e-14   4.12760003e-14  -1.81729945e-15
  2.40000000e-07   9.20853174e-04   2.72559824e-04  -1.51015248e-02  -5.42994209e-14   3.84806852e-14  -2.61652421e-15
  3.20000000e-07   1.12691825e-03   3.19936469e-04  -1.52067916e-02  -5.68282884e-14   3.54994943e-14  -3.46445550e-15
  4.00000000e-07   1.32281771e-03   3.58518417e-04  -1.53160306e-02  -5.92200173e-14   3.23286411e-14  -4.35797474e-15
  4.80000000e-07   1.50036344e-03   3.87674734e-04  -1.54308069e-02  -6.14675292e-14   2.89722407e-14  -5.24870985e-15
  5.60000000e-07   1.66162492e-03   4.04771130e-04  -1.55454760e-02  -6.35343530e-14   2.54232176e-14  -6.12909375e-15
  6.40000000e-07   1.80547284e-03   4.14195814e-04  -1.56607793e-02  -6.54080971e-14   2.16904408e-14  -6.96698748e-15
  7.20000000e-07   1.92988419e-03   4.15143777e-04  -1.57762710e-02  -6.70719490e-14   1.77832816e-14  -7.73683946e-15
  8.00000000e-07   2.03822790e-03   4.08421907e-04  -1.58912677e-02  -6.85083429e-14   1.37125961e-14  -8.43451219e-15
  8.80000000e-07   2.11947166e-03   3.92910306e-04  -1.60048552e-02  -6.96995490e-14   9.49392680e-15  -8.99701715e-15
  9.60000000e-07   2.17457297e-03   3.70834398e-04  -1.61125535e-02  -7.06122690e-14   5.14451874e-15  -9.41152914e-15
  1.04000000e-06   2.21431558e-03   3.42974835e-04  -1.62141265e-02  -7.12330275e-14   6.85856102e-16  -9.71357732e-15
  1.12000000e-06   2.22783977e-03   3.10982571e-04  -1.63106429e-02  -7.15557603e-14  -3.85355478e-15  -9.84713834e-15
  1.20000000e-06   2.21289972e-03   2.76906375e-04  -1.64025970e-02  -7.15735075e-14  -8.44599731e-15  -9.79867668e-15
  1.28000000e-06   2.17605067e-03   2.38845508e-04  -1.64867728e-02  -7.12664323e-14  -1.30638251e-14  -9.59554702e-15
  1.36000000e-06   2.11273314e-03   1.97691716e-04  -1.65675187e-02  -7.06491276e-14  -1.76787560e-14  -9.22031232e-15
  1.44000000e-06   2.02003559e-03   1.60934651e-04  -1.66432806e-02  -6.97095320e-14  -2.22601723e-14  -8.67606402e-15
  1.52000000e-06   1.89934148e-03   1.23622996e-04  -1.67149193e-02  -6.84530203e-14  -2.67814303e-14  -7.97649446e-15
  1.60000000e-06   1.75396214e-03   9.02186579e-05  -1.67853136e-02  -6.68905418e-14  -3.12225882e-14  -7.15746756e-15
  1.68000000e-06   1.58447759e-03   6.01787211e-05  -1.68568615e-02  -6.50336837e-14  -3.55656788e-14  -6.23987517e-15
  1.76000000e-06   1.38687664e-03   3.54096832e-05  -1.69317936e-02  -6.28921759e-14  -3.97933843e-14  -5.23469415e-15
  1.84000000e-06   1.16456340e-03   1.58373285e-05  -1.70092904e-02  -6.04653996e-14  -4.38879375e-14  -4.18070695e-15
  1.92000000e-06   9.21676725e-04   3.89790941e-06  -1.70960735e-02  -5.77778531e-14  -4.78535913e-14  -3.12580731e-15
  2.00000000e-06   6.47501358e-04  -6.34288269e-06  -1.71888542e-02  -5.48219045e-14  -5.16632253e-14  -2.04606796e-15
  2.08000000e-06   3.56969129e-04  -7.28915212e-06  -1.72973843e-02  -5.16250153e-14  -5.53420913e-14  -1.04207316e-15
