       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.31550257e-05   7.50734612e-05  -3.08836639e-03   5.09314756e-15   7.81970959e-15   3.27219426e-16
  8.00000000e-08   1.55534940e-04   1.40431892e-04  -3.06137026e-03   5.03310210e-15   7.72699861e-15   6.10164765e-16
  1.60000000e-07   2.24676487e-04   2.05476413e-04  -3.04059107e-03   4.98449248e-15   7.65296517e-15   8.85486418e-16
  2.40000000e-07   2.86512691e-04   2.62000076e-04  -3.01915302e-03   4.92658555e-15   7.58482673e-15   1.12573110e-15
  3.20000000e-07   3.47778029e-04   3.19034340e-04  -3.00227010e-03   4.87736041e-15   7.52877291e-15   1.36502571e-15
  4.00000000e-07   4.07572391e-04   3.75808416e-04  -2.98624087e-03   4.82983570e-15   7.47638769e-15   1.60007089e-15
  4.80000000e-07   4.65893679e-04   4.32086591e-04  -2.97029512e-03   4.78232676e-15   7.42582835e-15   1.83034225e-15
  5.60000000e-07   5.23719352e-04   4.87557209e-04  -2.95687116e-03   4.73773800e-15   7.38274871e-15   2.05648373e-15
  6.40000000e-07   5.78214872e-04   5.39933740e-04  -2.94577487e-03   4.69288656e-15   7.35003804e-15   2.26834385e-15
  7.20000000e-07   6.32414172e-04   5.93722886e-04  -2.93542807e-03   4.65022808e-15   7.32022663e-15   2.48245095e-15
  8.00000000e-07   6.84055516e-04   6.45626143e-04  -2.92853787e-03   4.60946554e-15   7.30338413e-15   2.68679675e-15
  8.80000000e-07   7.34415841e-04   6.96982892e-04  -2.92446486e-03   4.57077684e-15   7.29661384e-15   2.88684130e-15
  9.60000000e-07   7.79210247e-04   7.41515901e-04  -2.91924555e-03   4.52201538e-15   7.29357091e-15   3.05966024e-15
  1.04000000e-06   8.19977306e-04   7.84792040e-04  -2.91805468e-03   4.47564747e-15   7.30692256e-15   3.22281282e-15
  1.12000000e-06   8.62520543e-04   8.28628301e-04  -2.91615817e-03   4.42732661e-15   7.31744160e-15   3.38873914e-15
  1.20000000e-06   8.98313312e-04   8.72404400e-04  -2.91808713e-03   4.38170679e-15   7.34684920e-15   3.54532563e-15
  1.28000000e-06   9.38772725e-04   9.15694305e-04  -2.92189549e-03   4.33568661e-15   7.37791790e-15   3.70517761e-15
  1.36000000e-06   9.74644587e-04   9.55553176e-04  -2.92547682e-03   4.28366720e-15   7.41412960e-15   3.84882493e-15
  1.44000000e-06   1.01071275e-03   9.96542786e-04  -2.92930276e-03   4.23063663e-15   7.45200558e-15   3.99487583e-15
  1.52000000e-06   1.04514457e-03   1.03507404e-03  -2.93527350e-03   4.17507616e-15   7.49879971e-15   4.13091696e-15
  1.60000000e-06   1.07344937e-03   1.07111604e-03  -2.94512043e-03   4.11853233e-15   7.56391944e-15   4.25207447e-15
  1.68000000e-06   1.10310139e-03   1.10910266e-03  -2.95618367e-03   4.06208110e-15   7.63242237e-15   4.37930411e-15
  1.76000000e-06   1.13173894e-03   1.14516733e-03  -2.97223290e-03   4.00549882e-15   7.71777316e-15   4.49874593e-15
  1.84000000e-06   1.15417033e-03   1.17713980e-03  -2.98322076e-03   3.93673519e-15   7.79499272e-15   4.59887492e-15
  1.92000000e-06   1.18103897e-03   1.21346754e-03  -2.99891094e-03   3.87299373e-15   7.88311184e-15   4.71506395e-15
  2.00000000e-06   1.20384009e-03   1.24576429e-03  -3.01426592e-03   3.80162320e-15   7.97492361e-15   4.81424727e-15
  2.08000000e-06   1.22796061e-03   1.27989657e-03  -3.03054825e-03   3.72895602e-15   8.06933040e-15   4.91888535e-15
  2.16000000e-06   1.25392557e-03   1.31649633e-03  -3.04784332e-03   3.65525361e-15   8.16630248e-15   5.03120455e-15
  2.24000000e-06   1.27301053e-03   1.34967974e-03  -3.06947189e-03   3.57803920e-15   8.28301568e-15   5.12606095e-15
  2.32000000e-06   1.29292313e-03   1.38238830e-03  -3.09226507e-03   3.49680982e-15   8.40354264e-15   5.21884928e-15
  2.40000000e-06   1.31163447e-03   1.41523197e-03  -3.11626417e-03   3.41188366e-15   8.52957286e-15   5.30971301e-15
  2.48000000e-06   1.33176411e-03   1.44935911e-03  -3.14075643e-03   3.32334321e-15   8.65687740e-15   5.40405908e-15
  2.56000000e-06   1.34842961e-03   1.47976354e-03  -3.16938687e-03   3.22976047e-15   8.80027338e-15   5.48289908e-15
  2.64000000e-06   1.36311537e-03   1.51204807e-03  -3.19738172e-03   3.13167139e-15   8.94377721e-15   5.56463131e-15
  2.72000000e-06   1.38221518e-03   1.54768869e-03  -3.22685980e-03   3.03125292e-15   9.08934575e-15   5.65792210e-15
  2.80000000e-06   1.39934956e-03   1.58143288e-03  -3.25796303e-03   2.92455303e-15   9.24198994e-15   5.74225630e-15
  2.88000000e-06   1.41257983e-03   1.61325406e-03  -3.28941320e-03   2.81069404e-15   9.39879518e-15   5.81653109e-15
