     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.222927e+01   4.282929e+00   3.201321e+06   5.386762e+05  -2.943480e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.382089e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.558466e-01   1.227417e+01   4.047508e+00   3.195075e+06   5.829839e+05  -2.941824e+06  -6.947677e+10   5.236274e+11   2.830900e+10   4.382089e+06   9.385521e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   6.112488e-01   1.232242e+01   3.812268e+00   3.190234e+06   6.224716e+05  -2.938986e+06  -5.070086e+10   4.626466e+11   4.295174e+10   4.382089e+06   7.327537e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.663279e-01   1.237363e+01   3.577303e+00   3.187027e+06   6.569547e+05  -2.934957e+06  -2.948459e+10   3.999982e+11   5.751732e+10   4.382089e+06   5.506841e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.121218e+00   1.242740e+01   3.342704e+00   3.185527e+06   6.865187e+05  -2.929814e+06  -7.389979e+09   3.387087e+11   7.133139e+10   4.382089e+06   4.020615e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.376063e+00   1.248334e+01   3.108563e+00   3.185934e+06   7.110586e+05  -2.923512e+06   1.786340e+10   2.746666e+11   8.627116e+10   4.382089e+06   2.790866e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.631022e+00   1.254103e+01   2.874973e+00   3.188354e+06   7.305361e+05  -2.916062e+06   4.282637e+10   2.123186e+11   1.000155e+11   4.382089e+06   1.909127e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.886255e+00   1.260009e+01   2.642023e+00   3.192833e+06   7.449546e+05  -2.907501e+06   6.909385e+10   1.478815e+11   1.137643e+11   4.382089e+06   1.327781e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.141932e+00   1.266009e+01   2.409803e+00   3.199480e+06   7.541722e+05  -2.897802e+06   9.700499e+10   8.287074e+10   1.286713e+11   4.382089e+06   1.101287e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.398231e+00   1.272062e+01   2.178407e+00   3.208374e+06   7.581804e+05  -2.886902e+06   1.256083e+11   1.707075e+10   1.440786e+11   4.382089e+06   1.235191e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.655334e+00   1.278126e+01   1.947933e+00   3.219587e+06   7.569333e+05  -2.874720e+06   1.552303e+11  -4.839256e+10   1.611102e+11   4.382089e+06   1.757286e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.913430e+00   1.284158e+01   1.718490e+00   3.233211e+06   7.503733e+05  -2.861117e+06   1.856254e+11  -1.159121e+11   1.793662e+11   4.382089e+06   2.685309e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.172713e+00   1.290117e+01   1.490195e+00   3.249274e+06   7.384074e+05  -2.845993e+06   2.157986e+11  -1.828726e+11   1.989299e+11   4.382089e+06   4.010802e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.433378e+00   1.295959e+01   1.263175e+00   3.267775e+06   7.210757e+05  -2.829205e+06   2.470150e+11  -2.508063e+11   2.213828e+11   4.382089e+06   5.800012e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.695625e+00   1.301640e+01   1.037574e+00   3.288824e+06   6.982563e+05  -2.810477e+06   2.787538e+11  -3.192614e+11   2.468775e+11   4.382089e+06   8.069000e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.959655e+00   1.307116e+01   8.135533e-01   3.312318e+06   6.700110e+05  -2.789684e+06   3.086015e+11  -3.868783e+11   2.734971e+11   4.382089e+06   1.072305e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.225662e+00   1.312345e+01   5.912870e-01   3.338273e+06   6.362682e+05  -2.766551e+06   3.399056e+11  -4.560927e+11   3.052523e+11   4.382089e+06   1.397731e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.493844e+00   1.317282e+01   3.709757e-01   3.366660e+06   5.970499e+05  -2.740773e+06   3.695515e+11  -5.246709e+11   3.396467e+11   4.382089e+06   1.768260e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.764390e+00   1.321883e+01   1.528413e-01   3.397390e+06   5.523580e+05  -2.712075e+06   3.983273e+11  -5.926489e+11   3.782758e+11   4.382089e+06   2.190141e-18   0.000000e+00   0.000000e+00
