       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.09145964e-02   2.17426173e-02  -7.39531365e-02   2.86825726e-14   1.80036929e-13   6.49219821e-14
  8.00000000e-08   7.35243433e-02   5.18631520e-02  -7.48110379e-02  -1.38602721e-13   3.07113931e-13   7.66895176e-14
  1.60000000e-07   7.93585566e-02   5.58515474e-02  -2.59822740e-02  -1.98233100e-13   2.48503873e-13  -7.12857861e-14
  2.40000000e-07  -9.72150742e-02  -6.80148041e-02  -4.53491052e-02   1.84916723e-13  -2.82974980e-13   2.80004400e-14
  3.20000000e-07  -5.68908882e-02  -3.97863831e-02  -5.14179984e-02   1.26447119e-13  -1.19136308e-13  -4.77203735e-14
  4.00000000e-07  -3.62840870e-02  -2.54252029e-02  -4.23502585e-02   8.86513424e-14  -4.17067799e-14  -5.09142036e-14
  4.80000000e-07  -2.63783670e-02  -1.85382314e-02  -3.42399344e-02   6.56041359e-14  -1.04482235e-14  -4.48843846e-14
  5.60000000e-07  -2.09898166e-02  -1.48026868e-02  -2.83234726e-02   5.07589845e-14   3.21908470e-15  -3.92986020e-14
  6.40000000e-07  -1.77066494e-02  -1.25308121e-02  -2.41830897e-02   4.06448224e-14   1.00008030e-14  -3.49418463e-14
  7.20000000e-07  -1.53118220e-02  -1.08841039e-02  -2.10057958e-02   3.29655917e-14   1.37209012e-14  -3.11391671e-14
  8.00000000e-07  -1.35568373e-02  -9.68062631e-03  -1.85441665e-02   2.71227659e-14   1.56817979e-14  -2.80146617e-14
  8.80000000e-07  -1.21751486e-02  -8.73136287e-03  -1.66461035e-02   2.25072042e-14   1.68786004e-14  -2.53153382e-14
  9.60000000e-07  -1.10115143e-02  -7.93395372e-03  -1.50841481e-02   1.87124681e-14   1.75394672e-14  -2.28856100e-14
  1.04000000e-06  -1.00262833e-02  -7.25889398e-03  -1.38311790e-02   1.55789133e-14   1.79631607e-14  -2.07206686e-14
  1.12000000e-06  -9.18635267e-03  -6.68391640e-03  -1.28797441e-02   1.29644096e-14   1.84049946e-14  -1.87979732e-14
  1.20000000e-06  -8.42895852e-03  -6.16825807e-03  -1.20171539e-02   1.07019808e-14   1.85473681e-14  -1.70266194e-14
  1.28000000e-06  -7.74323522e-03  -5.69545535e-03  -1.13436522e-02   8.72174605e-15   1.87755459e-14  -1.53803917e-14
  1.36000000e-06  -7.11519342e-03  -5.25798052e-03  -1.07199015e-02   6.97271801e-15   1.87976565e-14  -1.38480703e-14
  1.44000000e-06  -6.53395443e-03  -4.85835370e-03  -1.01717660e-02   5.43045796e-15   1.87543290e-14  -1.24459734e-14
  1.52000000e-06  -6.00926688e-03  -4.48546353e-03  -9.75061300e-03   4.03352882e-15   1.88191673e-14  -1.11430163e-14
  1.60000000e-06  -5.50897085e-03  -4.13594542e-03  -9.37489615e-03   2.76989756e-15   1.88425428e-14  -9.94048488e-15
  1.68000000e-06  -5.03258921e-03  -3.80351360e-03  -9.07451286e-03   1.59516988e-15   1.89344481e-14  -8.82088844e-15
  1.76000000e-06  -4.60208585e-03  -3.49155288e-03  -8.82211224e-03   5.11470875e-16   1.90059632e-14  -7.78885563e-15
  1.84000000e-06  -4.18806263e-03  -3.19677694e-03  -8.47937968e-03  -4.35030763e-16   1.87143005e-14  -6.84053674e-15
  1.92000000e-06  -3.80286724e-03  -2.91384722e-03  -8.32601250e-03  -1.40836219e-15   1.88630076e-14  -5.95820722e-15
  2.00000000e-06  -3.43397827e-03  -2.65048288e-03  -8.08233475e-03  -2.24184951e-15   1.86745815e-14  -5.17154973e-15
  2.08000000e-06  -3.09202616e-03  -2.39093659e-03  -7.90047249e-03  -3.06761449e-15   1.85802678e-14  -4.42240613e-15
  2.16000000e-06  -2.76831109e-03  -2.15378079e-03  -7.78927259e-03  -3.87940907e-15   1.86243525e-14  -3.77100187e-15
  2.24000000e-06  -2.47123056e-03  -1.92666047e-03  -7.64222311e-03  -4.61542684e-15   1.84971532e-14  -3.17079856e-15
  2.32000000e-06  -2.19020497e-03  -1.71083650e-03  -7.50538924e-03  -5.31403042e-15   1.83495549e-14  -2.63201173e-15
  2.40000000e-06  -1.92401469e-03  -1.51108089e-03  -7.45173400e-03  -6.05124009e-15   1.83910473e-14  -2.16697018e-15
  2.48000000e-06  -1.67710499e-03  -1.32212347e-03  -7.29572159e-03  -6.64389742e-15   1.80999818e-14  -1.75279403e-15
  2.56000000e-06  -1.45716854e-03  -1.14426205e-03  -7.30713123e-03  -7.39526556e-15   1.82182784e-14  -1.37815184e-15
  2.64000000e-06  -1.24220525e-03  -9.72212551e-04  -7.21254730e-03  -8.00006967e-15   1.80195053e-14  -1.05109338e-15
  2.72000000e-06  -1.04823849e-03  -8.27264271e-04  -7.14121815e-03  -8.58138462e-15   1.78437113e-14  -8.07443086e-16
  2.80000000e-06  -8.66567160e-04  -6.83987427e-04  -7.16862123e-03  -9.28676689e-15   1.78990274e-14  -5.85203534e-16
  2.88000000e-06  -7.03196878e-04  -5.56073563e-04  -7.10919239e-03  -9.84162967e-15   1.76863797e-14  -4.09937556e-16
