     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.290241e+01   2.080893e+01   1.784059e+05   8.336551e+05   4.298359e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.382089e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.110568e-01   1.296386e+01   2.115387e+01   1.014557e+05   7.133107e+05   4.322453e+06  -8.444698e+11  -1.155031e+12   2.104345e+11   4.382089e+06   7.015786e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.166466e-01   1.301771e+01   2.150023e+01   4.023851e+04   6.378269e+05   4.335235e+06  -7.002490e+11  -7.705030e+11   1.198633e+11   4.382089e+06   3.684335e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.177404e-01   1.306650e+01   2.184738e+01  -1.165564e+04   5.846182e+05   4.342901e+06  -6.056883e+11  -5.734458e+11   7.557026e+10   4.382089e+06   2.352709e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.149448e-01   1.311157e+01   2.219502e+01  -5.739260e+04   5.438690e+05   4.347829e+06  -5.413753e+11  -4.556173e+11   4.984791e+10   4.382089e+06   1.687711e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.086711e-01   1.315372e+01   2.254299e+01  -9.882607e+04   5.106275e+05   4.351115e+06  -4.950842e+11  -3.822254e+11   3.361242e+10   4.382089e+06   1.315967e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.922072e-02   1.319340e+01   2.289117e+01  -1.369291e+05   4.820397e+05   4.353343e+06  -4.542588e+11  -3.417922e+11   2.355877e+10   4.382089e+06   1.085839e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.683545e-02   1.323091e+01   2.323951e+01  -1.723435e+05   4.560950e+05   4.354880e+06  -4.299028e+11  -3.098340e+11   1.543685e+10   4.382090e+06   9.426912e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.170047e-02   1.326642e+01   2.358794e+01  -2.057108e+05   4.319991e+05   4.355889e+06  -4.049488e+11  -2.945688e+11   1.009063e+10   4.382090e+06   8.414077e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.396724e-02   1.330005e+01   2.393644e+01  -2.373403e+05   4.087900e+05   4.356520e+06  -3.852425e+11  -2.875998e+11   5.999440e+09   4.382090e+06   7.753466e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.376729e-02   1.333184e+01   2.428497e+01  -2.674219e+05   3.857798e+05   4.356876e+06  -3.672202e+11  -2.897391e+11   3.115754e+09   4.382090e+06   7.339120e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.121958e-02   1.336177e+01   2.463353e+01  -2.960210e+05   3.623524e+05   4.357038e+06  -3.484331e+11  -2.972471e+11   1.048140e+09   4.382090e+06   7.035677e-19   0.000000e+00   0.000000e+00
