     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.256237e+00   1.154171e+01   2.762478e+06  -3.393386e+06   2.373825e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.382089e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.225056e-01   2.986009e+00   1.156080e+01   2.799995e+06  -3.362303e+06   2.401139e+05   4.626852e+11   3.885145e+11   4.494044e+10   4.382089e+06   1.231097e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.479729e-01   2.718269e+00   1.158017e+01   2.836535e+06  -3.331213e+06   2.445155e+05   4.510687e+11   3.888167e+11   6.446506e+10   4.382089e+06   1.203446e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.763281e-01   2.453017e+00   1.159996e+01   2.872205e+06  -3.300071e+06   2.503411e+05   4.408832e+11   3.898064e+11   8.023145e+10   4.382089e+06   1.183210e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.007505e+00   2.190260e+00   1.162026e+01   2.907110e+06  -3.268821e+06   2.573426e+05   4.318492e+11   3.914219e+11   9.348885e+10   4.382089e+06   1.168723e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.241448e+00   1.930010e+00   1.164116e+01   2.941365e+06  -3.237400e+06   2.651772e+05   4.247771e+11   3.942747e+11   1.018332e+11   4.382089e+06   1.161387e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.478110e+00   1.672283e+00   1.166270e+01   2.975100e+06  -3.205725e+06   2.735125e+05   4.188353e+11   3.977342e+11   1.058564e+11   4.382089e+06   1.156567e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.717453e+00   1.417102e+00   1.168492e+01   3.008401e+06  -3.173754e+06   2.819838e+05   4.139212e+11   4.016865e+11   1.050293e+11   4.382089e+06   1.152853e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.959445e+00   1.164492e+00   1.170781e+01   3.041375e+06  -3.141423e+06   2.901821e+05   4.105477e+11   4.066345e+11   9.919554e+10   4.382089e+06   1.152943e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.204066e+00   9.144850e-01   1.173133e+01   3.074118e+06  -3.108675e+06   2.977250e+05   4.084187e+11   4.123978e+11   8.896451e+10   4.382089e+06   1.156469e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.451302e+00   6.671177e-01   1.175542e+01   3.106757e+06  -3.075416e+06   3.042761e+05   4.077125e+11   4.192049e+11   7.417412e+10   4.382089e+06   1.165430e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.701147e+00   4.224337e-01   1.177998e+01   3.139377e+06  -3.041583e+06   3.095011e+05   4.080397e+11   4.267933e+11   5.538004e+10   4.382089e+06   1.179690e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.953605e+00   1.804822e-01   1.180490e+01   3.172085e+06  -3.007089e+06   3.130427e+05   4.095020e+11   4.352762e+11   3.176265e+10   4.382089e+06   1.201324e-18   0.000000e+00   0.000000e+00
