       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.34179699e-03   8.44104752e-04  -1.95686047e-02   7.83809933e-15   5.10064982e-14   2.73764872e-15
  8.00000000e-08   2.76422840e-03   1.74238853e-03  -2.02344069e-02   2.15276197e-15   5.59975216e-14   5.11604643e-15
  1.60000000e-07   4.50260841e-03   2.83065812e-03  -2.06923134e-02  -4.65817715e-15   6.07373490e-14   7.29511095e-15
  2.40000000e-07   6.45303012e-03   4.05000737e-03  -2.09100578e-02  -1.23495257e-14   6.48731623e-14   8.75391764e-15
  3.20000000e-07   8.58206785e-03   5.36954643e-03  -2.07629052e-02  -2.05938500e-14   6.80119410e-14   9.07654568e-15
  4.00000000e-07   1.07672613e-02   6.71404433e-03  -2.02819515e-02  -2.88666428e-14   7.00014044e-14   7.84825102e-15
  4.80000000e-07   1.29185821e-02   8.01671206e-03  -1.93167773e-02  -3.64400069e-14   7.03915923e-14   4.84324614e-15
  5.60000000e-07   1.49479423e-02   9.22464963e-03  -1.80798584e-02  -4.28555094e-14   6.95949529e-14   7.67359645e-17
  6.40000000e-07   1.66690383e-02   1.02136370e-02  -1.64339487e-02  -4.72038407e-14   6.70709714e-14  -6.19474181e-15
  7.20000000e-07   1.81471011e-02   1.10306221e-02  -1.46897174e-02  -4.96626197e-14   6.37122608e-14  -1.35092261e-14
  8.00000000e-07   1.92706469e-02   1.16015912e-02  -1.27901136e-02  -4.98192997e-14   5.92848777e-14  -2.12860674e-14
  8.80000000e-07   2.01287048e-02   1.19908994e-02  -1.09297534e-02  -4.81677913e-14   5.43727182e-14  -2.90562327e-14
  9.60000000e-07   2.06510709e-02   1.21602559e-02  -9.13181715e-03  -4.48301199e-14   4.89151756e-14  -3.62434910e-14
  1.04000000e-06   2.09841302e-02   1.22025124e-02  -7.48209188e-03  -4.04217884e-14   4.33290137e-14  -4.27010581e-14
  1.12000000e-06   2.12111370e-02   1.21658232e-02  -5.98135595e-03  -3.52938033e-14   3.77489534e-14  -4.83794322e-14
  1.20000000e-06   2.12360954e-02   1.20039613e-02  -4.72348270e-03  -2.99050892e-14   3.20846285e-14  -5.29111046e-14
  1.28000000e-06   2.12314042e-02   1.18139857e-02  -3.61642450e-03  -2.43979301e-14   2.65103262e-14  -5.66332027e-14
  1.36000000e-06   2.11452865e-02   1.15746287e-02  -2.72545601e-03  -1.91416585e-14   2.09828265e-14  -5.93982904e-14
  1.44000000e-06   2.10454087e-02   1.13259652e-02  -2.10112379e-03  -1.45192997e-14   1.55860739e-14  -6.14134517e-14
  1.52000000e-06   2.09382778e-02   1.10690775e-02  -1.60411708e-03  -1.02256247e-14   1.02505998e-14  -6.27399879e-14
  1.60000000e-06   2.08311504e-02   1.08099474e-02  -1.30032528e-03  -6.56212503e-15   5.01358444e-15  -6.34456857e-14
  1.68000000e-06   2.06965365e-02   1.05417498e-02  -1.26305284e-03  -3.83133668e-15  -8.62376431e-17  -6.35005067e-14
  1.76000000e-06   2.05761471e-02   1.02811309e-02  -1.35281484e-03  -1.62029842e-15  -5.05937221e-15  -6.30947885e-14
  1.84000000e-06   2.04341186e-02   1.00127814e-02  -1.63114487e-03  -1.37906895e-16  -9.84578476e-15  -6.21659658e-14
  1.92000000e-06   2.02801753e-02   9.74641439e-03  -2.05380731e-03   7.69776263e-16  -1.44139904e-14  -6.08009937e-14
  2.00000000e-06   2.00365175e-02   9.44364869e-03  -2.67594319e-03   9.23759018e-16  -1.86281268e-14  -5.88235850e-14
  2.08000000e-06   1.97431757e-02   9.12670257e-03  -3.44860360e-03   5.23673695e-16  -2.24575558e-14  -5.64357267e-14
  2.16000000e-06   1.93873110e-02   8.78959708e-03  -4.30803144e-03  -2.03682975e-16  -2.58556201e-14  -5.36693735e-14
  2.24000000e-06   1.89280556e-02   8.42273454e-03  -5.26224079e-03  -1.26183587e-15  -2.87087570e-14  -5.04899622e-14
  2.32000000e-06   1.83640049e-02   8.02078737e-03  -6.28539658e-03  -2.55668997e-15  -3.09678834e-14  -4.69879460e-14
  2.40000000e-06   1.76868381e-02   7.58698900e-03  -7.34543406e-03  -3.97516818e-15  -3.25897658e-14  -4.32331634e-14
  2.48000000e-06   1.69337993e-02   7.13779145e-03  -8.38583521e-03  -5.33246806e-15  -3.36448107e-14  -3.94055665e-14
  2.56000000e-06   1.60898704e-02   6.66871901e-03  -9.40415349e-03  -6.63281777e-15  -3.41076843e-14  -3.55349092e-14
  2.64000000e-06   1.51895031e-02   6.19590582e-03  -1.03485261e-02  -7.73294765e-15  -3.40808250e-14  -3.17553641e-14
  2.72000000e-06   1.42470138e-02   5.72570089e-03  -1.12247395e-02  -8.65463111e-15  -3.36220906e-14  -2.81354131e-14
  2.80000000e-06   1.32839148e-02   5.26352908e-03  -1.20124157e-02  -9.36702318e-15  -3.28203732e-14  -2.47395473e-14
  2.88000000e-06   1.23121975e-02   4.81293845e-03  -1.27097855e-02  -9.88583447e-15  -3.17411191e-14  -2.15963046e-14
