     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  1.273197e-313   1.000000e-01   1.249130e+01   2.631397e+00   1.186761e+06   3.360130e+05  -1.885573e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.253152e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.948492e-01   1.251858e+01   2.480564e+00   1.184546e+06   3.456771e+05  -1.885219e+06  -2.480216e+10   1.131760e+11   5.168062e+09   2.253152e+06   1.192389e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.895403e-01   1.254658e+01   2.329765e+00   1.182814e+06   3.541015e+05  -1.884743e+06  -1.843574e+10   9.736606e+10   6.723101e+09   2.253152e+06   8.745494e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.841139e-01   1.257520e+01   2.179009e+00   1.181617e+06   3.612357e+05  -1.884140e+06  -1.176316e+10   8.166165e+10   8.279365e+09   2.253152e+06   6.095185e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.786132e-01   1.260434e+01   2.028306e+00   1.180952e+06   3.671100e+05  -1.883421e+06  -4.880851e+09   6.540255e+10   9.687602e+09   2.253152e+06   3.896363e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.730808e-01   1.263390e+01   1.877665e+00   1.180829e+06   3.717244e+05  -1.882594e+06   2.063820e+09   4.958026e+10   1.108427e+10   2.253152e+06   2.291953e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.675613e-01   1.266378e+01   1.727094e+00   1.181283e+06   3.750535e+05  -1.881648e+06   9.456340e+09   3.350951e+10   1.261578e+10   2.253152e+06   1.215849e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.621023e-01   1.269388e+01   1.576604e+00   1.182345e+06   3.770874e+05  -1.880574e+06   1.734053e+10   1.699365e+10   1.430977e+10   2.253152e+06   7.040941e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.567525e-01   1.272408e+01   1.426206e+00   1.184005e+06   3.778462e+05  -1.879377e+06   2.440016e+10   1.539721e+09   1.568163e+10   2.253152e+06   7.478230e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.515588e-01   1.275430e+01   1.275907e+00   1.186249e+06   3.773300e+05  -1.878065e+06   3.157871e+10  -1.428475e+10   1.707615e+10   2.253152e+06   1.323253e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.046568e+00   1.278442e+01   1.125718e+00   1.189084e+06   3.755235e+05  -1.876634e+06   3.935756e+10  -3.088301e+10   1.875811e+10   2.253152e+06   2.530338e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.141829e+00   1.281435e+01   9.756497e-01   1.192564e+06   3.723996e+05  -1.875048e+06   4.771124e+10  -4.750606e+10   2.091009e+10   2.253152e+06   4.405805e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.237396e+00   1.284397e+01   8.257150e-01   1.196697e+06   3.679352e+05  -1.873295e+06   5.566500e+10  -6.418754e+10   2.295271e+10   2.253152e+06   6.865686e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.333318e+00   1.287318e+01   6.759270e-01   1.201462e+06   3.621350e+05  -1.871374e+06   6.355462e+10  -8.078693e+10   2.517006e+10   2.253152e+06   9.927257e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.429646e+00   1.290188e+01   5.263002e-01   1.206864e+06   3.550054e+05  -1.869263e+06   7.152351e+10  -9.762175e+10   2.763803e+10   2.253152e+06   1.365936e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.526433e+00   1.292995e+01   3.768504e-01   1.212904e+06   3.465104e+05  -1.866946e+06   7.938494e+10  -1.146366e+11   3.029727e+10   2.253152e+06   1.804901e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.623728e+00   1.295728e+01   2.275948e-01   1.219567e+06   3.366582e+05  -1.864406e+06   8.714730e+10  -1.316222e+11   3.323848e+10   2.253152e+06   2.306842e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.721580e+00   1.298377e+01   7.855200e-02   1.226854e+06   3.254219e+05  -1.861619e+06   9.492442e+10  -1.489782e+11   3.651516e+10   2.253152e+06   2.884329e-20   0.000000e+00   0.000000e+00
