     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.125164e+01   2.098157e+01   2.420088e+05   1.102706e+05   4.374011e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.382089e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.212804e-01   1.125758e+01   2.133143e+01   2.875855e+05   4.620475e+04   4.372398e+06   4.861276e+11  -5.400858e+11  -2.626555e+10   4.382089e+06   1.773514e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.457133e-01   1.125989e+01   2.168114e+01   3.217353e+05   1.528816e+04   4.370235e+06   3.771749e+11  -2.656398e+11  -2.683773e+10   4.382089e+06   7.163093e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.725583e-01   1.126047e+01   2.203067e+01   3.483433e+05   1.230068e+03   4.368222e+06   2.938667e+11  -1.009654e+11  -2.340571e+10   4.382089e+06   3.256971e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.013032e-01   1.126035e+01   2.238006e+01   3.694528e+05  -2.846399e+03   4.366486e+06   2.312855e+11   1.887633e+09  -1.956794e+10   4.382089e+06   1.807277e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.315406e-01   1.126021e+01   2.272932e+01   3.858067e+05   2.137359e+02   4.365072e+06   1.801227e+11   7.164978e+10  -1.592355e+10   4.382089e+06   1.268940e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.629336e-01   1.126051e+01   2.307848e+01   3.984363e+05   8.126090e+03   4.363930e+06   1.372980e+11   1.235217e+11  -1.276554e+10   4.382089e+06   1.149498e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.951984e-01   1.126161e+01   2.342756e+01   4.076264e+05   1.987015e+04   4.363044e+06   9.339444e+10   1.699041e+11  -9.499259e+09   4.382089e+06   1.263822e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.280646e-01   1.126379e+01   2.377657e+01   4.134969e+05   3.525046e+04   4.362394e+06   5.394823e+10   2.107785e+11  -6.816667e+09   4.382089e+06   1.589289e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.612735e-01   1.126734e+01   2.412555e+01   4.161777e+05   5.385306e+04   4.361949e+06   1.358222e+10   2.515545e+11  -4.401464e+09   4.382089e+06   2.129254e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.945652e-01   1.127249e+01   2.447449e+01   4.155307e+05   7.567754e+04   4.361687e+06  -3.055376e+10   2.954049e+11  -2.214420e+09   4.382089e+06   2.958303e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.276569e-01   1.127954e+01   2.482342e+01   4.111104e+05   1.009734e+05   4.361593e+06  -7.972575e+10   3.382945e+11  -3.167279e+08   4.382089e+06   4.051594e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.602350e-01   1.128875e+01   2.517235e+01   4.026119e+05   1.299566e+05   4.361619e+06  -1.347016e+11   3.878534e+11   8.781201e+08   4.382089e+06   5.653985e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.919488e-01   1.130044e+01   2.552128e+01   3.893978e+05   1.631750e+05   4.361702e+06  -1.994070e+11   4.451728e+11   1.148624e+09   4.382089e+06   7.980561e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.223836e-01   1.131499e+01   2.587022e+01   3.704173e+05   2.014212e+05   4.361757e+06  -2.781334e+11   5.145227e+11  -1.391613e+08   4.382089e+06   1.147357e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   5.510305e-01   1.133283e+01   2.621916e+01   3.444618e+05   2.457449e+05   4.361612e+06  -3.751631e+11   5.985691e+11  -4.095020e+09   4.382089e+06   1.673782e-18   0.000000e+00   0.000000e+00
