       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.08604546e-01  -5.82596579e-02  -1.21710486e-01   1.19971879e-13  -3.75015327e-13   7.24569711e-14
  8.00000000e-08  -4.01629562e-02  -2.16124535e-02  -1.09004664e-01   1.39270573e-13  -1.50852598e-13  -2.14048013e-14
  1.60000000e-07  -1.98811789e-02  -1.07437741e-02  -8.44194768e-02   1.22483371e-13  -4.59529167e-14  -2.29971344e-14
  2.40000000e-07  -1.30411246e-02  -7.09996978e-03  -6.75445183e-02   9.93011599e-14  -7.27056058e-16  -1.90960978e-14
  3.20000000e-07  -1.20398541e-02  -6.59690535e-03  -5.56379524e-02   8.09722487e-14   1.65856482e-14  -1.94886398e-14
  4.00000000e-07  -1.08006622e-02  -5.93765818e-03  -4.76346587e-02   6.53289141e-14   2.72168326e-14  -1.82052272e-14
  4.80000000e-07  -1.07629568e-02  -5.94690706e-03  -4.13531766e-02   5.32902908e-14   3.09575591e-14  -1.83217563e-14
  5.60000000e-07  -1.06798292e-02  -5.92448395e-03  -3.64012583e-02   4.34174286e-14   3.23671868e-14  -1.80062347e-14
  6.40000000e-07  -1.05687962e-02  -5.88608978e-03  -3.25424523e-02   3.54713794e-14   3.26402283e-14  -1.74237974e-14
  7.20000000e-07  -1.04117091e-02  -5.81664650e-03  -2.92958266e-02   2.88664202e-14   3.20374082e-14  -1.66200823e-14
  8.00000000e-07  -1.01742117e-02  -5.69986364e-03  -2.66059427e-02   2.33706353e-14   3.11234709e-14  -1.56046841e-14
  8.80000000e-07  -9.85364345e-03  -5.52761241e-03  -2.44652961e-02   1.87754466e-14   3.03159935e-14  -1.44115001e-14
  9.60000000e-07  -9.49726682e-03  -5.33859722e-03  -2.25789418e-02   1.48581216e-14   2.92747882e-14  -1.31714697e-14
  1.04000000e-06  -9.12840828e-03  -5.13290079e-03  -2.09695369e-02   1.15224777e-14   2.81979466e-14  -1.19182004e-14
  1.12000000e-06  -8.72593295e-03  -4.91226490e-03  -1.95890991e-02   8.65583128e-15   2.71702271e-14  -1.06690744e-14
  1.20000000e-06  -8.31076612e-03  -4.68004242e-03  -1.83905855e-02   6.17035929e-15   2.61718773e-14  -9.44863386e-15
  1.28000000e-06  -7.89076260e-03  -4.43945187e-03  -1.73758948e-02   3.99243525e-15   2.52757711e-14  -8.27087926e-15
  1.36000000e-06  -7.46850678e-03  -4.19860294e-03  -1.64927300e-02   2.07558654e-15   2.44316178e-14  -7.15952997e-15
  1.44000000e-06  -7.04335101e-03  -3.95215510e-03  -1.57517676e-02   3.51022964e-16   2.37081069e-14  -6.10537788e-15
  1.52000000e-06  -6.61411991e-03  -3.70855552e-03  -1.50595883e-02  -1.18251658e-15   2.29454463e-14  -5.13115984e-15
  1.60000000e-06  -6.20876782e-03  -3.46511340e-03  -1.44780133e-02  -2.58305615e-15   2.22653957e-14  -4.22119552e-15
  1.68000000e-06  -5.79925112e-03  -3.22621045e-03  -1.39821538e-02  -3.87312325e-15   2.16730855e-14  -3.39437839e-15
  1.76000000e-06  -5.40547262e-03  -2.99062104e-03  -1.35048629e-02  -5.03598581e-15   2.10209177e-14  -2.63932448e-15
  1.84000000e-06  -5.01039050e-03  -2.76062512e-03  -1.30263715e-02  -6.07190321e-15   2.03050819e-14  -1.96770935e-15
  1.92000000e-06  -4.64684904e-03  -2.54555698e-03  -1.27521800e-02  -7.14081368e-15   1.99155772e-14  -1.37340858e-15
  2.00000000e-06  -4.27194201e-03  -2.32944578e-03  -1.24226526e-02  -8.09113159e-15   1.93813520e-14  -8.51908526e-16
  2.08000000e-06  -3.93788372e-03  -2.12840436e-03  -1.21640281e-02  -9.01154102e-15   1.89002418e-14  -3.89752165e-16
  2.16000000e-06  -3.59518485e-03  -1.93023518e-03  -1.19245571e-02  -9.88575970e-15   1.84349075e-14  -3.57024522e-18
  2.24000000e-06  -3.27813732e-03  -1.74312914e-03  -1.17752762e-02  -1.07889439e-14   1.80809600e-14   3.26972499e-16
  2.32000000e-06  -2.96763003e-03  -1.55834865e-03  -1.15695816e-02  -1.15836111e-14   1.75844550e-14   6.02715017e-16
  2.40000000e-06  -2.67727791e-03  -1.38753487e-03  -1.13547250e-02  -1.22977473e-14   1.70291341e-14   8.18687348e-16
  2.48000000e-06  -2.38571324e-03  -1.22581401e-03  -1.13304969e-02  -1.32013897e-14   1.67957018e-14   9.62563579e-16
  2.56000000e-06  -2.11952966e-03  -1.07778459e-03  -1.11439881e-02  -1.38479788e-14   1.62221341e-14   1.06490025e-15
  2.64000000e-06  -1.87167718e-03  -9.32369271e-04  -1.10929613e-02  -1.46415868e-14   1.58386927e-14   1.13917405e-15
  2.72000000e-06  -1.62881159e-03  -7.96659461e-04  -1.10189657e-02  -1.53640129e-14   1.53894201e-14   1.15845311e-15
  2.80000000e-06  -1.40761278e-03  -6.76022423e-04  -1.10014223e-02  -1.61292787e-14   1.49769756e-14   1.14339829e-15
  2.88000000e-06  -1.20150344e-03  -5.64727017e-04  -1.09675350e-02  -1.68368681e-14   1.44939642e-14   1.09818858e-15
