     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.694725e+00   2.730834e+00   1.581510e+06  -3.774104e+05  -2.390967e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.891424e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.266766e-01   9.664937e+00   2.539597e+00   1.585465e+06  -3.675443e+05  -2.389884e+06   5.160755e+10   1.139112e+11   1.671812e+10   2.891424e+06   2.324075e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.536843e-01   9.635877e+00   2.348467e+00   1.589790e+06  -3.592252e+05  -2.388275e+06   5.635612e+10   9.439443e+10   2.331617e+10   2.891424e+06   1.843941e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.810524e-01   9.607421e+00   2.157486e+00   1.594469e+06  -3.524223e+05  -2.386169e+06   6.076270e+10   7.552148e+10   2.944833e+10   2.891424e+06   1.498337e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.088088e-01   9.579449e+00   1.966693e+00   1.599505e+06  -3.471065e+05  -2.383576e+06   6.578100e+10   5.662064e+10   3.589712e+10   2.891424e+06   1.287919e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.369849e-01   9.551842e+00   1.776128e+00   1.604968e+06  -3.433448e+05  -2.380447e+06   7.098507e+10   3.725555e+10   4.248664e+10   2.891424e+06   1.201814e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.656157e-01   9.524472e+00   1.585836e+00   1.610873e+06  -3.411478e+05  -2.376771e+06   7.601374e+10   1.822414e+10   4.890303e+10   2.891424e+06   1.241183e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.947340e-01   9.497219e+00   1.395857e+00   1.617152e+06  -3.404497e+05  -2.372604e+06   8.102190e+10  -1.109527e+09   5.538318e+10   2.891424e+06   1.406334e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.124371e+00   9.469959e+00   1.206233e+00   1.623849e+06  -3.412969e+05  -2.367903e+06   8.628459e+10  -2.020579e+10   6.208414e+10   2.891424e+06   1.709204e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.254562e+00   9.442569e+00   1.017008e+00   1.631008e+06  -3.437147e+05  -2.362627e+06   9.220203e+10  -3.966818e+10   6.942127e+10   2.891424e+06   2.174376e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.385344e+00   9.414924e+00   8.282283e-01   1.638605e+06  -3.476736e+05  -2.356784e+06   9.762495e+10  -5.920078e+10   7.660911e+10   2.891424e+06   2.759824e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.516750e+00   9.386900e+00   6.399382e-01   1.646611e+06  -3.531801e+05  -2.350376e+06   1.025889e+11  -7.850393e+10   8.366736e+10   2.891424e+06   3.458136e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.648812e+00   9.358374e+00   4.521833e-01   1.655013e+06  -3.602155e+05  -2.343397e+06   1.076029e+11  -9.748125e+10   9.097823e+10   2.891424e+06   4.285966e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.781563e+00   9.329224e+00   2.650107e-01   1.663826e+06  -3.687905e+05  -2.335810e+06   1.128926e+11  -1.173270e+11   9.893887e+10   2.891424e+06   5.299309e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.915036e+00   9.299325e+00   7.847132e-02   1.673065e+06  -3.789616e+05  -2.327568e+06   1.176500e+11  -1.367269e+11   1.068282e+11   2.891424e+06   6.415984e-20   0.000000e+00   0.000000e+00
