       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.68613533e-03  -4.24630433e-03  -4.54471972e-02   2.21938077e-14  -4.16273582e-14   1.35934070e-16
  8.00000000e-08  -4.21550909e-03  -2.32529311e-03  -3.53002341e-02   1.59763403e-14  -2.03268839e-14  -5.68904012e-16
  1.60000000e-07  -2.66840219e-03  -1.47154034e-03  -2.92877005e-02   1.24678263e-14  -1.08132930e-14  -5.92637107e-16
  2.40000000e-07  -1.83941936e-03  -1.01862768e-03  -2.54179349e-02   1.02058706e-14  -5.71983096e-15  -5.09344986e-16
  3.20000000e-07  -1.33989322e-03  -7.45961561e-04  -2.28086465e-02   8.60874575e-15  -2.64007610e-15  -4.19376256e-16
  4.00000000e-07  -1.00470231e-03  -5.56383361e-04  -2.09717107e-02   7.34398358e-15  -5.64040642e-16  -3.36867820e-16
  4.80000000e-07  -7.54379624e-04  -4.18061211e-04  -1.96537297e-02   6.31051060e-15   9.93436553e-16  -2.63351434e-16
  5.60000000e-07  -5.73582911e-04  -3.17123058e-04  -1.86755641e-02   5.45231039e-15   2.13492032e-15  -2.03709216e-16
  6.40000000e-07  -3.81822113e-04  -2.12335380e-04  -1.80943375e-02   4.58014740e-15   3.35130422e-15  -1.35976352e-16
  7.20000000e-07  -2.10093812e-04  -1.20853239e-04  -1.77134394e-02   3.75136158e-15   4.44389260e-15  -7.48130637e-17
  8.00000000e-07  -3.41190408e-05  -1.87958404e-05  -1.75414570e-02   2.83710168e-15   5.55810346e-15  -1.14738709e-17
  8.80000000e-07   1.64799652e-04   9.95886279e-05  -1.75690118e-02   1.78879420e-15   6.79418785e-15   5.52914711e-17
  9.60000000e-07   4.08306435e-04   2.29893664e-04  -1.78213253e-02   6.08321446e-16   8.27246658e-15   1.20651477e-16
  1.04000000e-06   7.12014090e-04   3.95660487e-04  -1.83431390e-02  -8.71609635e-16   1.00770321e-14   1.83528300e-16
  1.12000000e-06   1.11346377e-03   6.18558950e-04  -1.90697091e-02  -2.83577453e-15   1.23520206e-14   2.35080707e-16
  1.20000000e-06   1.64793673e-03   9.23770521e-04  -2.01144497e-02  -5.50923383e-15   1.52622563e-14   2.49569526e-16
  1.28000000e-06   2.43211340e-03   1.35432294e-03  -2.15529224e-02  -9.28258269e-15   1.93413785e-14   1.67874166e-16
  1.36000000e-06   3.61054805e-03   2.01113637e-03  -2.34929034e-02  -1.49827764e-14   2.51744756e-14  -1.47565023e-16
  1.44000000e-06   5.42851499e-03   3.01727186e-03  -2.62754480e-02  -2.38135810e-14   3.37112483e-14  -1.04875017e-15
  1.52000000e-06   8.43350007e-03   4.68379206e-03  -3.02415510e-02  -3.84992938e-14   4.69577196e-14  -3.46356583e-15
  1.60000000e-06   1.39553160e-02   7.74474162e-03  -3.59591351e-02  -6.51699598e-14   6.96451018e-14  -1.02917955e-14
  1.68000000e-06   2.51734839e-02   1.39260978e-02  -4.41130108e-02  -1.17519287e-13   1.11792606e-13  -3.17714680e-14
  1.76000000e-06   5.10590283e-02   2.80940055e-02  -5.51784691e-02  -2.27963866e-13   1.95643721e-13  -1.11333239e-13
  1.84000000e-06   1.24854323e-01   6.80725968e-02  -5.57585614e-02  -4.23624680e-13   3.76367269e-13  -4.89092163e-13
  1.92000000e-06  -2.17882047e-01  -1.16845086e-01  -1.95721427e-01   8.63001875e-14  -1.42927806e-12   7.57203027e-13
