     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.396614e+01   2.027351e+01   9.996580e+05   1.299787e+06   4.063735e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.382089e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.756262e-01   1.405529e+01   2.060392e+01   9.015756e+05   9.837019e+05   4.173992e+06  -9.889762e+11  -2.207496e+12   7.338822e+11   4.382091e+06   2.143376e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.450848e-01   1.412818e+01   2.093970e+01   8.370085e+05   8.559951e+05   4.215378e+06  -7.263917e+11  -1.068415e+12   3.611946e+11   4.382091e+06   6.036734e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.098727e-01   1.419383e+01   2.127791e+01   7.838822e+05   7.916904e+05   4.238098e+06  -6.344015e+11  -5.680031e+11   2.234461e+11   4.382091e+06   2.599720e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.706083e-01   1.425566e+01   2.161759e+01   7.351140e+05   7.574348e+05   4.253072e+06  -5.942283e+11  -3.063414e+11   1.572661e+11   4.382091e+06   1.582148e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.275498e-01   1.431543e+01   2.195829e+01   6.884965e+05   7.391910e+05   4.264070e+06  -5.804416e+11  -1.515422e+11   1.199920e+11   4.382091e+06   1.255383e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.807737e-01   1.437421e+01   2.229978e+01   6.421244e+05   7.314098e+05   4.272639e+06  -5.778418e+11  -5.375144e+10   9.604466e+10   4.382091e+06   1.160582e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.302731e-01   1.443265e+01   2.264187e+01   5.951831e+05   7.307988e+05   4.279534e+06  -5.934304e+11   2.783975e+10   7.777903e+10   4.382091e+06   1.204066e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.759713e-01   1.449127e+01   2.298447e+01   5.470454e+05   7.352112e+05   4.285199e+06  -6.088938e+11   7.799499e+10   6.435023e+10   4.382091e+06   1.277830e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.177563e-01   1.455039e+01   2.332748e+01   4.972402e+05   7.434161e+05   4.289850e+06  -6.368929e+11   1.243884e+11   5.226772e+10   4.382091e+06   1.421573e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   6.554679e-01   1.461029e+01   2.367082e+01   4.451723e+05   7.546809e+05   4.293600e+06  -6.646609e+11   1.546194e+11   4.173770e+10   4.382091e+06   1.567770e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.889198e-01   1.467119e+01   2.401443e+01   3.906871e+05   7.681496e+05   4.296514e+06  -6.995440e+11   1.832176e+11   3.085512e+10   4.382091e+06   1.757135e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.178959e-01   1.473325e+01   2.435824e+01   3.331699e+05   7.836912e+05   4.298552e+06  -7.397730e+11   2.052113e+11   1.992616e+10   4.382092e+06   1.978133e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.421363e-01   1.479663e+01   2.470217e+01   2.722449e+05   8.008594e+05   4.299678e+06  -7.847759e+11   2.244957e+11   7.876967e+09   4.382092e+06   2.234921e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.613481e-01   1.486144e+01   2.504616e+01   2.073313e+05   8.196150e+05   4.299764e+06  -8.389481e+11   2.445860e+11  -6.167431e+09   4.382092e+06   2.561471e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.751868e-01   1.492781e+01   2.539010e+01   1.378444e+05   8.399399e+05   4.298631e+06  -8.983365e+11   2.631762e+11  -2.261482e+10   4.382092e+06   2.940773e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   7.832599e-01   1.499587e+01   2.573390e+01   6.299223e+04   8.619642e+05   4.296019e+06  -9.737764e+11   2.873063e+11  -4.336505e+10   4.382092e+06   3.463607e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   7.850980e-01   1.506578e+01   2.607742e+01  -1.821772e+04   8.860322e+05   4.291543e+06  -1.061916e+12   3.147159e+11  -6.948124e+10   4.382092e+06   4.130623e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.801395e-01   1.513770e+01   2.642048e+01  -1.071538e+05   9.126382e+05   4.284663e+06  -1.165850e+12   3.526438e+11  -1.042664e+11   4.382092e+06   5.012372e-18   0.000000e+00   0.000000e+00
