     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.550060e+01   1.992622e+01  -1.245298e+05   2.162924e+06   4.289821e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.805862e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.275790e-01   1.556632e+01   2.029946e+01   6.311460e+05  -6.325594e+04   4.763913e+06   5.334737e+12  -1.038174e+13  -8.443342e+11   4.805956e+06   5.528672e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.932206e-01   1.553997e+01   2.067716e+01   9.841928e+05  -4.908456e+05   4.678429e+06   3.581335e+12  -2.467235e+12  -1.012211e+12   4.805961e+06   8.045312e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.819951e-01   1.549615e+01   2.104862e+01   1.220993e+06  -5.794654e+05   4.612013e+06   2.490747e+12  -3.613599e+11  -7.047925e+11   4.805962e+06   2.756369e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.868853e-01   1.544957e+01   2.141555e+01   1.392882e+06  -5.758009e+05   4.563508e+06   1.857503e+12   3.475448e+11  -5.230903e+11   4.805962e+06   1.551318e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.037755e-01   1.540501e+01   2.177909e+01   1.523809e+06  -5.339844e+05   4.526604e+06   1.439059e+12   6.759993e+11  -4.046854e+11   4.805963e+06   1.086039e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.299311e-01   1.536468e+01   2.214002e+01   1.625954e+06  -4.717025e+05   4.497894e+06   1.128070e+12   8.729698e+11  -3.162339e+11   4.805963e+06   8.612797e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.633435e-01   1.532989e+01   2.249892e+01   1.706086e+06  -3.961293e+05   4.475448e+06   8.828672e+11   1.010206e+12  -2.471387e+11   4.805963e+06   7.508918e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.024253e-01   1.530157e+01   2.285623e+01   1.768186e+06  -3.101636e+05   4.458093e+06   6.745562e+11   1.136116e+12  -1.884979e+11   4.805963e+06   7.187114e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.045834e+00   1.528051e+01   2.321233e+01   1.814540e+06  -2.149619e+05   4.445055e+06   4.866935e+11   1.240953e+12  -1.386596e+11   4.805963e+06   7.246589e-18   0.000000e+00   0.000000e+00
