     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.182208e+01   1.935897e+01   2.378142e+06   3.602419e+05   3.662973e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.382089e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.646916e-01   1.190809e+01   1.965353e+01   1.592415e+06   1.885240e+06   3.621211e+06  -1.486912e+13   2.203207e+13  -4.929457e+12   4.382132e+06   2.450961e-15   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.501283e-01   1.211916e+01   1.991718e+01   7.934546e+05   3.030412e+06   3.064392e+06   6.763230e+11  -2.715569e+12   2.510384e+12   4.382176e+06   4.723720e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.229583e-01   1.232635e+01   2.018887e+01   1.027929e+06   2.096301e+06   3.708440e+06   2.113324e+12  -1.073529e+13   5.483047e+12   4.382196e+06   5.025011e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.102392e-01   1.246604e+01   2.049793e+01   1.137940e+06   1.465875e+06   3.969888e+06   8.747975e+11  -5.559425e+12   1.802143e+12   4.382203e+06   1.171571e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.035251e-01   1.256886e+01   2.081975e+01   1.188564e+06   1.139430e+06   4.061125e+06   4.463176e+11  -2.938908e+12   6.939694e+11   4.382205e+06   3.125983e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.997558e-01   1.265227e+01   2.114635e+01   1.214264e+06   9.631024e+05   4.098990e+06   2.249398e+11  -1.632551e+12   3.169575e+11   4.382205e+06   9.447842e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.974163e-01   1.272501e+01   2.147509e+01   1.225296e+06   8.648800e+05   4.117567e+06   7.261456e+10  -9.094988e+11   1.694305e+11   4.382206e+06   2.889007e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.955224e-01   1.279183e+01   2.180496e+01   1.225853e+06   8.115622e+05   4.128241e+06  -5.044689e+10  -4.627319e+11   1.059479e+11   4.382206e+06   7.645193e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.933250e-01   1.285561e+01   2.213552e+01   1.217921e+06   7.866533e+05   4.135405e+06  -1.460742e+11  -1.784095e+11   7.695833e+10   4.382206e+06   1.982281e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.090192e+00   1.291822e+01   2.246658e+01   1.202565e+06   7.812339e+05   4.140922e+06  -2.352666e+11   3.021124e+10   6.262419e+10   4.382206e+06   2.018578e-19   0.000000e+00   0.000000e+00
