       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.42702187e-04   1.02304848e-04  -7.20421022e-03   1.16624781e-15   1.79934966e-14   2.78621527e-16
  8.00000000e-08   2.67446972e-04   1.92926220e-04  -7.22054455e-03   6.98207990e-16   1.80226590e-14   5.07410081e-16
  1.60000000e-07   3.93876128e-04   2.84775372e-04  -7.24236362e-03   2.27026419e-16   1.80528990e-14   7.22200873e-16
  2.40000000e-07   5.22635472e-04   3.76729573e-04  -7.26392385e-03  -2.48427357e-16   1.80697247e-14   9.19277634e-16
  3.20000000e-07   6.50259372e-04   4.67630775e-04  -7.28915682e-03  -7.29019362e-16   1.80840319e-14   1.09513328e-15
  4.00000000e-07   7.70301487e-04   5.55295123e-04  -7.31633185e-03  -1.21579137e-15   1.80932153e-14   1.24523443e-15
  4.80000000e-07   8.93928242e-04   6.43937043e-04  -7.34738794e-03  -1.70837420e-15   1.80987187e-14   1.37834990e-15
  5.60000000e-07   1.02387299e-03   7.36703438e-04  -7.38111826e-03  -2.20632420e-15   1.80964670e-14   1.50014311e-15
  6.40000000e-07   1.14716208e-03   8.25299560e-04  -7.41747605e-03  -2.71235082e-15   1.80896851e-14   1.59325127e-15
  7.20000000e-07   1.27060240e-03   9.12908188e-04  -7.45637266e-03  -3.22590789e-15   1.80757667e-14   1.66336498e-15
  8.00000000e-07   1.38812419e-03   9.97735575e-04  -7.49857969e-03  -3.74812198e-15   1.80576613e-14   1.70884525e-15
  8.80000000e-07   1.50844150e-03   1.08508140e-03  -7.54358538e-03  -4.27776826e-15   1.80311192e-14   1.73822767e-15
  9.60000000e-07   1.62971735e-03   1.17163183e-03  -7.58930474e-03  -4.81459501e-15   1.79908832e-14   1.74354078e-15
  1.04000000e-06   1.75461702e-03   1.25935414e-03  -7.63876221e-03  -5.36011466e-15   1.79429148e-14   1.72692058e-15
  1.12000000e-06   1.87652958e-03   1.34613572e-03  -7.69059387e-03  -5.91406765e-15   1.78846377e-14   1.68741541e-15
  1.20000000e-06   1.99765612e-03   1.43240772e-03  -7.74610992e-03  -6.47747936e-15   1.78176227e-14   1.62434103e-15
  1.28000000e-06   2.12002287e-03   1.51798391e-03  -7.80400860e-03  -7.04930902e-15   1.77372514e-14   1.53512977e-15
  1.36000000e-06   2.24649490e-03   1.60555709e-03  -7.86345061e-03  -7.62795387e-15   1.76398151e-14   1.42247611e-15
  1.44000000e-06   2.36542949e-03   1.68691580e-03  -7.92939157e-03  -8.22004014e-15   1.75379804e-14   1.27893429e-15
  1.52000000e-06   2.48895046e-03   1.77206639e-03  -7.99561397e-03  -8.81692694e-15   1.74133704e-14   1.11470538e-15
  1.60000000e-06   2.61602704e-03   1.85719664e-03  -8.06430044e-03  -9.42103594e-15   1.72699676e-14   9.21101725e-16
  1.68000000e-06   2.74021259e-03   1.93998380e-03  -8.13924693e-03  -1.00372637e-14   1.71157419e-14   7.00313622e-16
  1.76000000e-06   2.86518494e-03   2.02310473e-03  -8.21449445e-03  -1.06571461e-14   1.69351950e-14   4.53707602e-16
  1.84000000e-06   2.99064888e-03   2.10557752e-03  -8.29488286e-03  -1.12864840e-14   1.67370551e-14   1.79298023e-16
  1.92000000e-06   3.11805215e-03   2.18783854e-03  -8.37857357e-03  -1.19221431e-14   1.65151086e-14  -1.24301921e-16
  2.00000000e-06   3.24755614e-03   2.26914981e-03  -8.46534528e-03  -1.25630174e-14   1.62668679e-14  -4.59183191e-16
  2.08000000e-06   3.37567858e-03   2.34888414e-03  -8.55482676e-03  -1.32075550e-14   1.59901771e-14  -8.21219111e-16
  2.16000000e-06   3.50417271e-03   2.42557189e-03  -8.64718655e-03  -1.38549106e-14   1.56830268e-14  -1.21538844e-15
  2.24000000e-06   3.63788501e-03   2.50686512e-03  -8.73981200e-03  -1.44975819e-14   1.53374565e-14  -1.63522979e-15
  2.32000000e-06   3.76801413e-03   2.58220796e-03  -8.83731476e-03  -1.51438568e-14   1.49617103e-14  -2.08525094e-15
  2.40000000e-06   3.90262394e-03   2.65850093e-03  -8.93667988e-03  -1.57852682e-14   1.45463054e-14  -2.56612068e-15
  2.48000000e-06   4.03941320e-03   2.73330077e-03  -9.03878100e-03  -1.64218456e-14   1.40909852e-14  -3.07781759e-15
  2.56000000e-06   4.17541240e-03   2.80503914e-03  -9.14330232e-03  -1.70511808e-14   1.35936181e-14  -3.61631716e-15
  2.64000000e-06   4.31649280e-03   2.87887708e-03  -9.24910210e-03  -1.76671864e-14   1.30488750e-14  -4.18356021e-15
  2.72000000e-06   4.45917113e-03   2.95008647e-03  -9.35521225e-03  -1.82661739e-14   1.24541265e-14  -4.77928712e-15
  2.80000000e-06   4.60514130e-03   3.02070197e-03  -9.46158662e-03  -1.88442774e-14   1.18071638e-14  -5.40233254e-15
  2.88000000e-06   4.75328148e-03   3.08976759e-03  -9.56869883e-03  -1.93993700e-14   1.11073737e-14  -6.05008729e-15
