       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.55307385e-02   3.47911262e-02  -9.58386870e-02  -4.16227147e-14   3.06273756e-13   8.70657671e-14
  8.00000000e-08   1.29755584e-01   8.12441610e-02  -7.06038220e-02  -3.05542401e-13   4.51124657e-13  -4.24139680e-14
  1.60000000e-07  -5.32248513e-02  -3.31917961e-02  -2.05291307e-02   5.68651420e-14  -1.39420817e-13   7.79861856e-14
  2.40000000e-07  -8.07075292e-02  -4.98324441e-02  -5.73873186e-02   1.13385573e-13  -1.99571052e-13   1.38365744e-14
  3.20000000e-07  -4.82394039e-02  -2.97155877e-02  -5.20307525e-02   8.07108703e-14  -8.31196466e-14  -2.73587264e-14
  4.00000000e-07  -3.25350941e-02  -2.00346787e-02  -4.24866106e-02   5.96935788e-14  -3.21877635e-14  -3.05334949e-14
  4.80000000e-07  -2.44091002e-02  -1.50331974e-02  -3.50653222e-02   4.58665058e-14  -9.70205276e-15  -2.77683819e-14
  5.60000000e-07  -1.96240506e-02  -1.20998977e-02  -2.96824883e-02   3.62739917e-14   1.29545253e-15  -2.45099900e-14
  6.40000000e-07  -1.65173290e-02  -1.01882806e-02  -2.59195408e-02   2.92942663e-14   7.48666356e-15  -2.16106939e-14
  7.20000000e-07  -1.42098034e-02  -8.77669773e-03  -2.29123910e-02   2.37923504e-14   1.10516325e-14  -1.89889156e-14
  8.00000000e-07  -1.24854484e-02  -7.71947683e-03  -2.06225037e-02   1.94699311e-14   1.32648862e-14  -1.67529998e-14
  8.80000000e-07  -1.10600065e-02  -6.84245198e-03  -1.87732527e-02   1.58494478e-14   1.47548351e-14  -1.47153107e-14
  9.60000000e-07  -9.92127961e-03  -6.13890297e-03  -1.73557469e-02   1.28651736e-14   1.58432169e-14  -1.29581837e-14
  1.04000000e-06  -8.92266844e-03  -5.52554589e-03  -1.61406760e-02   1.02761897e-14   1.65713701e-14  -1.13537314e-14
  1.12000000e-06  -8.04537913e-03  -4.98237571e-03  -1.51685908e-02   7.99262462e-15   1.72081015e-14  -9.89155316e-15
  1.20000000e-06  -7.27391656e-03  -4.50793841e-03  -1.43949637e-02   5.96597283e-15   1.77832570e-14  -8.58368375e-15
  1.28000000e-06  -6.56687331e-03  -4.06183142e-03  -1.36997521e-02   4.10755236e-15   1.81749905e-14  -7.35761659e-15
  1.36000000e-06  -5.91516581e-03  -3.66151097e-03  -1.31293806e-02   2.41580118e-15   1.85619886e-14  -6.26494061e-15
  1.44000000e-06  -5.31660205e-03  -3.28707495e-03  -1.26159756e-02   8.44379422e-16   1.88229423e-14  -5.26012841e-15
  1.52000000e-06  -4.75158531e-03  -2.93108773e-03  -1.22497359e-02  -6.80513938e-16   1.92451799e-14  -4.34097446e-15
  1.60000000e-06  -4.22589966e-03  -2.60843533e-03  -1.18315424e-02  -2.03914936e-15   1.93597431e-14  -3.53980875e-15
  1.68000000e-06  -3.73529613e-03  -2.29182572e-03  -1.15672053e-02  -3.42788001e-15   1.96839258e-14  -2.79306707e-15
  1.76000000e-06  -3.27549322e-03  -2.00201095e-03  -1.12150716e-02  -4.64674518e-15   1.96651572e-14  -2.15330570e-15
  1.84000000e-06  -2.83181383e-03  -1.72817254e-03  -1.09974438e-02  -5.89380697e-15   1.98718662e-14  -1.60508659e-15
  1.92000000e-06  -2.42670005e-03  -1.47218921e-03  -1.07570419e-02  -7.04436437e-15   1.98946138e-14  -1.13359012e-15
  2.00000000e-06  -2.03444338e-03  -1.23942433e-03  -1.05351541e-02  -8.12492484e-15   1.98923457e-14  -7.71261396e-16
  2.08000000e-06  -1.67565947e-03  -1.00876383e-03  -1.03668136e-02  -9.22232141e-15   1.99069786e-14  -4.46421612e-16
  2.16000000e-06  -1.33514061e-03  -7.99305746e-04  -1.02794402e-02  -1.03457110e-14   2.00283881e-14  -2.13613466e-16
  2.24000000e-06  -1.01727489e-03  -6.00011794e-04  -1.00480849e-02  -1.12506231e-14   1.97561269e-14  -4.06975862e-17
  2.32000000e-06  -7.33309701e-04  -4.25847293e-04  -9.91676135e-03  -1.21968591e-14   1.96081419e-14   5.98986837e-17
  2.40000000e-06  -4.67611215e-04  -2.65912531e-04  -9.89551199e-03  -1.32416963e-14   1.96282312e-14   9.82842561e-17
  2.48000000e-06  -2.31252270e-04  -1.30035984e-04  -9.71578621e-03  -1.39963152e-14   1.92327844e-14   7.57247642e-17
  2.56000000e-06  -1.80807980e-05  -5.94903136e-06  -9.62199900e-03  -1.48178861e-14   1.89509146e-14   1.61275863e-17
  2.64000000e-06   1.68653136e-04   8.98965262e-05  -9.57973469e-03  -1.56388513e-14   1.86953689e-14  -9.98871695e-17
  2.72000000e-06   3.28839869e-04   1.70858480e-04  -9.43634200e-03  -1.62381056e-14   1.81766310e-14  -2.36755407e-16
  2.80000000e-06   4.59374726e-04   2.36369283e-04  -9.26038726e-03  -1.67099182e-14   1.75341262e-14  -3.81364749e-16
  2.88000000e-06   5.71063907e-04   2.84263020e-04  -9.27376162e-03  -1.74475244e-14   1.71808820e-14  -5.47756376e-16
