       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.35790257e-04   2.15686591e-04  -5.72787800e-03   2.08833876e-14   2.01969764e-14   1.62020146e-15
  8.00000000e-08   5.35791494e-04   4.99097300e-04  -5.80690716e-03   2.01905589e-14   2.14803778e-14   3.70915666e-15
  1.60000000e-07   8.52856611e-04   8.04268623e-04  -5.89435295e-03   1.94327045e-14   2.28348855e-14   5.92748563e-15
  2.40000000e-07   1.17996583e-03   1.12334878e-03  -5.99284531e-03   1.86192685e-14   2.42660222e-14   8.21468011e-15
  3.20000000e-07   1.51145050e-03   1.45207608e-03  -6.10196912e-03   1.77411273e-14   2.57709616e-14   1.05271317e-14
  4.00000000e-07   1.83297248e-03   1.77725765e-03  -6.23070572e-03   1.68370484e-14   2.73649286e-14   1.27588075e-14
  4.80000000e-07   2.14870709e-03   2.10059367e-03  -6.37744200e-03   1.58805043e-14   2.90582858e-14   1.49216885e-14
  5.60000000e-07   2.43617517e-03   2.40726553e-03  -6.56227387e-03   1.49455154e-14   3.08904323e-14   1.68800280e-14
  6.40000000e-07   2.68823582e-03   2.69092438e-03  -6.78628939e-03   1.40261733e-14   3.28551325e-14   1.85839907e-14
  7.20000000e-07   2.90510215e-03   2.94481661e-03  -7.06921212e-03   1.31708658e-14   3.50325373e-14   2.00060637e-14
  8.00000000e-07   3.08073313e-03   3.16891003e-03  -7.41249900e-03   1.23533027e-14   3.74154383e-14   2.11296334e-14
  8.80000000e-07   3.20601750e-03   3.35048534e-03  -7.83609501e-03   1.16205677e-14   4.00607274e-14   2.18831731e-14
  9.60000000e-07   3.29840015e-03   3.50258306e-03  -8.35497440e-03   1.09305374e-14   4.30682018e-14   2.23702948e-14
  1.04000000e-06   3.35565970e-03   3.62749694e-03  -8.97732252e-03   1.02304161e-14   4.64643640e-14   2.25990692e-14
  1.12000000e-06   3.39120718e-03   3.73891726e-03  -9.71311037e-03   9.42097536e-15   5.03214080e-14   2.26596890e-14
  1.20000000e-06   3.41662006e-03   3.84782282e-03  -1.05833306e-02   8.40146616e-15   5.47534996e-14   2.26191916e-14
  1.28000000e-06   3.45268930e-03   3.98073096e-03  -1.15897330e-02   6.95161098e-15   5.98147093e-14   2.26155356e-14
  1.36000000e-06   3.52722750e-03   4.16002962e-03  -1.27642457e-02   4.86197184e-15   6.57004081e-14   2.27561371e-14
  1.44000000e-06   3.67322146e-03   4.43343522e-03  -1.41266868e-02   1.75218203e-15   7.25522881e-14   2.32249802e-14
  1.52000000e-06   3.93745389e-03   4.87488721e-03  -1.56869748e-02  -2.94059882e-15   8.04746593e-14   2.42702255e-14
  1.60000000e-06   4.38851098e-03   5.56398226e-03  -1.75186827e-02  -9.88966049e-15   8.98513746e-14   2.60596404e-14
  1.68000000e-06   5.16204098e-03   6.70377159e-03  -1.95869399e-02  -2.04269025e-14   1.00701120e-13   2.90822763e-14
  1.76000000e-06   6.51344084e-03   8.65390172e-03  -2.18476492e-02  -3.66171704e-14   1.13243590e-13   3.39393551e-14
  1.84000000e-06   8.72943496e-03   1.18520468e-02  -2.40710331e-02  -6.09686688e-14   1.26863915e-13   4.03545218e-14
  1.92000000e-06   1.22291523e-02   1.69325790e-02  -2.55655528e-02  -9.60274959e-14   1.39668508e-13   4.65709926e-14
  2.00000000e-06   1.69856760e-02   2.39115935e-02  -2.42645683e-02  -1.37854525e-13   1.44715081e-13   4.61090378e-14
  2.08000000e-06   2.15473404e-02   3.07291778e-02  -1.82993015e-02  -1.67901759e-13   1.35513117e-13   2.98574400e-14
  2.16000000e-06   2.27698285e-02   3.27719254e-02  -8.63093105e-03  -1.59075754e-13   1.10699570e-13   6.61621910e-16
  2.24000000e-06   4.99620950e-03   7.26207186e-03  -4.45826893e-04  -3.09224677e-14   2.09656772e-14  -5.02632772e-15
  2.32000000e-06  -1.65117341e-02  -2.41617655e-02  -4.42259639e-03   8.56273798e-14  -5.97558261e-14   6.77197819e-15
  2.40000000e-06  -1.35838189e-02  -1.99926148e-02  -7.04505104e-03   6.21032265e-14  -4.11848629e-14  -2.86809590e-15
  2.48000000e-06  -1.12018920e-02  -1.66040642e-02  -8.43041054e-03   4.50304486e-14  -2.66055135e-14  -7.43339430e-15
  2.56000000e-06  -9.28025692e-03  -1.38701744e-02  -9.19636540e-03   3.20909941e-14  -1.53784697e-14  -9.18956680e-15
  2.64000000e-06  -7.73446018e-03  -1.16609719e-02  -9.58245573e-03   2.21214930e-14  -6.92370742e-15  -9.42980085e-15
  2.72000000e-06  -6.45879462e-03  -9.83066254e-03  -9.78646472e-03   1.40382833e-14  -3.93394914e-16  -8.86970507e-15
  2.80000000e-06  -5.39250721e-03  -8.29981524e-03  -9.87685564e-03   7.36659242e-15   4.65555292e-15  -7.93416798e-15
  2.88000000e-06  -4.49901681e-03  -6.99961151e-03  -9.90632730e-03   1.71086170e-15   8.55282121e-15  -6.82024925e-15
