       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.88706162e-05   7.72973173e-05  -2.93193133e-03   1.11376577e-14   9.10466385e-15   5.39644296e-16
  8.00000000e-08   1.52920292e-04   1.51781665e-04  -2.88639111e-03   1.08434261e-14   9.10520144e-15   1.05328156e-15
  1.60000000e-07   2.18918308e-04   2.17828569e-04  -2.84550868e-03   1.05711863e-14   9.11228598e-15   1.51085198e-15
  2.40000000e-07   2.72683181e-04   2.70426275e-04  -2.81224063e-03   1.03324818e-14   9.13548147e-15   1.88033989e-15
  3.20000000e-07   3.17922113e-04   3.14534089e-04  -2.78542780e-03   1.01207688e-14   9.17334676e-15   2.19102662e-15
  4.00000000e-07   3.45323949e-04   3.43385997e-04  -2.76993915e-03   9.95503016e-15   9.24020598e-15   2.38657506e-15
  4.80000000e-07   3.58738970e-04   3.56967374e-04  -2.76062878e-03   9.81578196e-15   9.32128393e-15   2.48084704e-15
  5.60000000e-07   3.54746017e-04   3.55292369e-04  -2.75688858e-03   9.70062062e-15   9.41391250e-15   2.46145160e-15
  6.40000000e-07   3.33948286e-04   3.36606185e-04  -2.76202371e-03   9.62156105e-15   9.52987593e-15   2.32471538e-15
  7.20000000e-07   2.99624745e-04   3.01738962e-04  -2.77428755e-03   9.57167260e-15   9.66494945e-15   2.08493232e-15
  8.00000000e-07   2.49516364e-04   2.51893283e-04  -2.79520349e-03   9.55512456e-15   9.82448073e-15   1.73829228e-15
  8.80000000e-07   1.86484753e-04   1.87930788e-04  -2.82246892e-03   9.56279467e-15   1.00023241e-14   1.29782122e-15
  9.60000000e-07   1.06022316e-04   1.08711920e-04  -2.85698112e-03   9.59706656e-15   1.02011307e-14   7.44312839e-16
