     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.513290e+00   6.210151e+00   2.842372e+06  -3.117423e+06  -2.301935e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.805862e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.283269e-01   4.264701e+00   6.026069e+00   2.865714e+06  -3.097509e+06  -2.299878e+06   2.885199e+11   2.412046e+11   3.464562e+10   4.805862e+06   5.754264e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.584995e-01   4.017658e+00   5.842205e+00   2.888504e+06  -3.078770e+06  -2.296527e+06   2.812613e+11   2.272027e+11   4.916910e+10   4.805862e+06   5.371907e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.904710e-01   3.772070e+00   5.658651e+00   2.910686e+06  -3.061105e+06  -2.292130e+06   2.734310e+11   2.143146e+11   6.100493e+10   4.805862e+06   5.019692e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.024194e+00   3.527855e+00   5.475488e+00   2.932293e+06  -3.044426e+06  -2.286798e+06   2.665237e+11   2.024766e+11   7.219669e+10   4.805863e+06   4.730296e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.259624e+00   3.284936e+00   5.292789e+00   2.953364e+06  -3.028704e+06  -2.280550e+06   2.599240e+11   1.910779e+11   8.284428e+10   4.805863e+06   4.475729e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.496718e+00   3.043240e+00   5.110620e+00   2.973899e+06  -3.013818e+06  -2.273575e+06   2.533185e+11   1.815004e+11   9.075282e+10   4.805863e+06   4.250369e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.735433e+00   2.802706e+00   4.929030e+00   2.993874e+06  -2.999628e+06  -2.266113e+06   2.459818e+11   1.732214e+11   9.568698e+10   4.805863e+06   4.021207e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.975721e+00   2.563282e+00   4.748051e+00   3.013241e+06  -2.986086e+06  -2.258314e+06   2.384928e+11   1.652375e+11   9.973014e+10   4.805863e+06   3.797675e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.217536e+00   2.324917e+00   4.567707e+00   3.032024e+06  -2.973136e+06  -2.250245e+06   2.311072e+11   1.585228e+11   1.019497e+11   4.805863e+06   3.588101e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.460828e+00   2.087567e+00   4.388012e+00   3.050170e+06  -2.960682e+06  -2.242128e+06   2.228961e+11   1.528528e+11   1.013865e+11   4.805863e+06   3.361849e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.705545e+00   1.851196e+00   4.208963e+00   3.067628e+06  -2.948656e+06  -2.234145e+06   2.139186e+11   1.477736e+11   9.869034e+10   4.805863e+06   3.120267e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.951630e+00   1.615773e+00   4.030543e+00   3.084395e+06  -2.936984e+06  -2.226421e+06   2.051284e+11   1.441545e+11   9.401493e+10   4.805863e+06   2.892675e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.199029e+00   1.381271e+00   3.852726e+00   3.100454e+06  -2.925605e+06  -2.219084e+06   1.958155e+11   1.408733e+11   8.786372e+10   4.805863e+06   2.659157e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.447683e+00   1.147670e+00   3.675474e+00   3.115748e+06  -2.914454e+06  -2.212326e+06   1.863577e+11   1.382677e+11   8.030817e+10   4.805863e+06   2.432722e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.697528e+00   9.149536e-01   3.498735e+00   3.130244e+06  -2.903478e+06  -2.206287e+06   1.756908e+11   1.364412e+11   6.971025e+10   4.805863e+06   2.192523e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.948497e+00   6.831108e-01   3.322441e+00   3.143826e+06  -2.892598e+06  -2.201261e+06   1.636079e+11   1.359587e+11   5.500505e+10   4.805863e+06   1.947821e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.200516e+00   4.521356e-01   3.146505e+00   3.156483e+06  -2.881792e+06  -2.197317e+06   1.524687e+11   1.351316e+11   4.179779e+10   4.805863e+06   1.745139e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.453510e+00   2.220246e-01   2.970837e+00   3.168202e+06  -2.870979e+06  -2.194605e+06   1.404699e+11   1.351962e+11   2.592327e+10   4.805863e+06   1.560659e-19   0.000000e+00   0.000000e+00
