     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.073392e+01   2.440637e+00   1.163519e+06  -5.995260e+04  -1.928555e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.253152e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.931365e-01   1.072941e+01   2.286377e+00   1.164944e+06  -5.277489e+04  -1.927904e+06   1.966506e+10   8.341486e+10   9.599233e+09   2.253152e+06   6.592720e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.863991e-01   1.072545e+01   2.132179e+00   1.166672e+06  -4.661497e+04  -1.927018e+06   2.353527e+10   7.067690e+10   1.253920e+10   2.253152e+06   5.058628e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.798125e-01   1.072193e+01   1.978060e+00   1.168717e+06  -4.148295e+04  -1.925896e+06   2.756461e+10   5.773014e+10   1.548389e+10   2.253152e+06   3.840568e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.734026e-01   1.071878e+01   1.824042e+00   1.171095e+06  -3.740873e+04  -1.924534e+06   3.187753e+10   4.437050e+10   1.853527e+10   2.253152e+06   2.950642e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.671965e-01   1.071592e+01   1.670141e+00   1.173806e+06  -3.436930e+04  -1.922939e+06   3.590892e+10   3.175700e+10   2.135201e+10   2.253152e+06   2.441230e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.612209e-01   1.071325e+01   1.516378e+00   1.176868e+06  -3.235602e+04  -1.921101e+06   4.071749e+10   1.855261e+10   2.463109e+10   2.253152e+06   2.312590e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.555053e-01   1.071071e+01   1.362772e+00   1.180306e+06  -3.140246e+04  -1.919006e+06   4.534215e+10   5.208905e+09   2.780294e+10   2.253152e+06   2.531715e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.500800e-01   1.070820e+01   1.209344e+00   1.184126e+06  -3.152924e+04  -1.916650e+06   5.005372e+10  -8.192593e+09   3.105845e+10   2.253152e+06   3.135417e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.449742e-01   1.070564e+01   1.056114e+00   1.188288e+06  -3.268501e+04  -1.914053e+06   5.423292e+10  -2.092540e+10   3.402634e+10   2.253152e+06   4.021610e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.040216e+00   1.070294e+01   9.031025e-01   1.192819e+06  -3.490028e+04  -1.911193e+06   5.903084e+10  -3.447054e+10   3.747191e+10   2.253152e+06   5.386814e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.135835e+00   1.070003e+01   7.503306e-01   1.197731e+06  -3.818753e+04  -1.908056e+06   6.389494e+10  -4.790640e+10   4.106707e+10   2.253152e+06   7.148237e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.231864e+00   1.069680e+01   5.978218e-01   1.203042e+06  -4.257177e+04  -1.904618e+06   6.891609e+10  -6.183952e+10   4.491266e+10   2.253152e+06   9.387937e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.328332e+00   1.069319e+01   4.455999e-01   1.208735e+06  -4.803852e+04  -1.900880e+06   7.340072e+10  -7.487203e+10   4.856625e+10   2.253152e+06   1.183582e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.425271e+00   1.068909e+01   2.936888e-01   1.214782e+06  -5.457167e+04  -1.896845e+06   7.780302e+10  -8.835787e+10   5.236872e+10   2.253152e+06   1.471741e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.522707e+00   1.068443e+01   1.421132e-01   1.221195e+06  -6.218557e+04  -1.892487e+06   8.244223e+10  -1.019973e+11   5.655024e+10   2.253152e+06   1.808164e-20   0.000000e+00   0.000000e+00
