       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.41705857e-03   2.69673572e-03  -2.57118958e-02   6.51796271e-14   6.85351912e-14   1.58504027e-14
  8.00000000e-08   8.57659061e-03   6.80950767e-03  -2.94572656e-02   4.96090309e-14   1.04534741e-13   3.86086912e-14
  1.60000000e-07   1.79926759e-02   1.43589426e-02  -3.15706907e-02   5.79233184e-15   1.55411448e-13   7.39851921e-14
  2.40000000e-07   3.10245440e-02   2.48666016e-02  -2.74756189e-02  -7.58644698e-14   2.08458390e-13   1.03000087e-13
  3.20000000e-07   4.10076894e-02   3.29662915e-02  -1.38198815e-02  -1.57375559e-13   2.31778223e-13   8.59095950e-14
  4.00000000e-07  -3.34744201e-02  -2.69305974e-02  -3.88089329e-03   1.39413161e-13  -1.66966601e-13  -4.38724734e-14
  4.80000000e-07  -3.01868625e-02  -2.44055462e-02  -1.23866908e-02   1.28538766e-13  -1.22520653e-13  -7.18512008e-14
  5.60000000e-07  -2.19009713e-02  -1.78862423e-02  -1.41629904e-02   9.78208558e-14  -6.60114696e-14  -6.79005341e-14
  6.40000000e-07  -1.67201925e-02  -1.38407568e-02  -1.35293871e-02   7.75107572e-14  -3.49223841e-14  -6.00649939e-14
  7.20000000e-07  -1.32810802e-02  -1.11730519e-02  -1.24286618e-02   6.32103548e-14  -1.67547507e-14  -5.24835337e-14
  8.00000000e-07  -1.09373223e-02  -9.37366296e-03  -1.14514083e-02   5.30863650e-14  -5.39801372e-15  -4.62845714e-14
  8.80000000e-07  -9.21403574e-03  -8.04957666e-03  -1.06424607e-02   4.53992976e-14   2.32222924e-15  -4.10622809e-14
  9.60000000e-07  -7.89073365e-03  -7.03264091e-03  -1.00818565e-02   3.94841329e-14   8.21697162e-15  -3.66346999e-14
  1.04000000e-06  -6.79762205e-03  -6.18388197e-03  -9.68817873e-03   3.46126156e-14   1.30582733e-14  -3.26206100e-14
  1.12000000e-06  -5.86627128e-03  -5.44465118e-03  -9.37071886e-03   3.03904444e-14   1.70000850e-14  -2.89025984e-14
  1.20000000e-06  -5.03921351e-03  -4.78075133e-03  -9.23966059e-03   2.67833625e-14   2.08521497e-14  -2.53966065e-14
  1.28000000e-06  -4.29734847e-03  -4.15813680e-03  -9.11150581e-03   2.33961830e-14   2.40646987e-14  -2.20167626e-14
  1.36000000e-06  -3.61570934e-03  -3.57176516e-03  -9.09274309e-03   2.03056807e-14   2.72358318e-14  -1.87731505e-14
  1.44000000e-06  -2.98469399e-03  -3.01217735e-03  -9.09911220e-03   1.73443525e-14   3.01096239e-14  -1.56568145e-14
  1.52000000e-06  -2.40298559e-03  -2.47465995e-03  -9.15362428e-03   1.44958042e-14   3.28328975e-14  -1.26816944e-14
  1.60000000e-06  -1.87058225e-03  -1.97241069e-03  -9.13327990e-03   1.16851582e-14   3.49003778e-14  -9.93026916e-15
  1.68000000e-06  -1.36867861e-03  -1.47870926e-03  -9.16590857e-03   8.90738356e-15   3.69559607e-14  -7.29207216e-15
  1.76000000e-06  -9.05100158e-04  -9.99604292e-04  -9.21853527e-03   6.14545214e-15   3.88526930e-14  -4.81633656e-15
  1.84000000e-06  -4.78837954e-04  -5.38489788e-04  -9.25210430e-03   3.37760127e-15   4.04333785e-14  -2.52810435e-15
  1.92000000e-06  -7.99596149e-05  -9.32695509e-05  -9.30561259e-03   6.15219141e-16   4.19146598e-14  -4.25394260e-16
  2.00000000e-06   2.89443700e-04   3.45156043e-04  -9.37908173e-03  -2.19779227e-15   4.32990428e-14   1.52560662e-15
  2.08000000e-06   6.25906034e-04   7.68457423e-04  -9.39152683e-03  -5.00887835e-15   4.42160739e-14   3.28413938e-15
  2.16000000e-06   9.45597203e-04   1.18413978e-03  -9.33402444e-03  -7.81475538e-15   4.46800711e-14   4.87655020e-15
  2.24000000e-06   1.23160733e-03   1.58475371e-03  -9.34495233e-03  -1.06408155e-14   4.52689480e-14   6.27449183e-15
  2.32000000e-06   1.50497259e-03   1.98847181e-03  -9.17945881e-03  -1.33675853e-14   4.49625748e-14   7.54826232e-15
  2.40000000e-06   1.74952990e-03   2.37340854e-03  -9.04465655e-03  -1.60420573e-14   4.46451352e-14   8.61227687e-15
  2.48000000e-06   1.96058481e-03   2.74336844e-03  -8.87912787e-03  -1.86065281e-14   4.40421028e-14   9.49913546e-15
  2.56000000e-06   2.14477295e-03   3.07692229e-03  -8.62495397e-03  -2.08899564e-14   4.29450308e-14   1.01257711e-14
  2.64000000e-06   2.29347904e-03   3.38636081e-03  -8.30039349e-03  -2.29003334e-14   4.14338354e-14   1.05764241e-14
  2.72000000e-06   2.40442756e-03   3.63890027e-03  -7.89667539e-03  -2.44720315e-14   3.94973292e-14   1.07495384e-14
  2.80000000e-06   2.46926927e-03   3.83932972e-03  -7.46751576e-03  -2.56702482e-14   3.73544070e-14   1.07169683e-14
  2.88000000e-06   2.47831926e-03   3.97300534e-03  -6.95279143e-03  -2.63069349e-14   3.47644837e-14   1.04882329e-14
