       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.19161165e-04   1.53529481e-04  -9.70211955e-03   2.20240573e-15   1.77471164e-14   3.30586256e-16
  8.00000000e-08   3.64031217e-04   2.54601930e-04  -9.74776857e-03   1.49956353e-15   1.79667476e-14   5.25274735e-16
  1.60000000e-07   5.09618578e-04   3.56196774e-04  -9.78817757e-03   7.81456360e-16   1.81519672e-14   7.01245641e-16
  2.40000000e-07   6.56404472e-04   4.55710784e-04  -9.83025838e-03   5.14955924e-17   1.83149993e-14   8.52484676e-16
  3.20000000e-07   8.06928026e-04   5.58386169e-04  -9.87159816e-03  -6.92462432e-16   1.84520234e-14   9.87133708e-16
  4.00000000e-07   9.57626645e-04   6.62960818e-04  -9.91180672e-03  -1.44862914e-15   1.85600312e-14   1.10144678e-15
  4.80000000e-07   1.10661263e-03   7.66253357e-04  -9.95112438e-03  -2.21438939e-15   1.86378890e-14   1.18889819e-15
  5.60000000e-07   1.25687022e-03   8.68644833e-04  -9.98518175e-03  -2.98736309e-15   1.86785235e-14   1.24887814e-15
  6.40000000e-07   1.40385182e-03   9.70095901e-04  -1.00181664e-02  -3.76652033e-15   1.86868228e-14   1.28170898e-15
  7.20000000e-07   1.54874682e-03   1.06844823e-03  -1.00507350e-02  -4.54942736e-15   1.86639661e-14   1.28304750e-15
  8.00000000e-07   1.69021326e-03   1.16272145e-03  -1.00816171e-02  -5.33349947e-15   1.86064650e-14   1.25172224e-15
  8.80000000e-07   1.83404547e-03   1.26084700e-03  -1.01090451e-02  -6.11988562e-15   1.85136380e-14   1.19879931e-15
  9.60000000e-07   1.97308590e-03   1.35155339e-03  -1.01379108e-02  -6.90363262e-15   1.83899717e-14   1.10807529e-15
  1.04000000e-06   2.10766109e-03   1.43869092e-03  -1.01653868e-02  -7.68336467e-15   1.82301756e-14   9.87041566e-16
  1.12000000e-06   2.23734493e-03   1.52446586e-03  -1.01875684e-02  -8.45506953e-15   1.80272170e-14   8.40727600e-16
  1.20000000e-06   2.36295679e-03   1.60169045e-03  -1.02146012e-02  -9.22052487e-15   1.77980212e-14   6.57805299e-16
  1.28000000e-06   2.48421823e-03   1.67846485e-03  -1.02340675e-02  -9.97207708e-15   1.75218219e-14   4.53089297e-16
  1.36000000e-06   2.60084698e-03   1.75075039e-03  -1.02572652e-02  -1.07149357e-14   1.72165379e-14   2.21691880e-16
  1.44000000e-06   2.71279777e-03   1.81687149e-03  -1.02817620e-02  -1.14447950e-14   1.68776751e-14  -3.72355992e-17
  1.52000000e-06   2.81852294e-03   1.88049258e-03  -1.03044433e-02  -1.21585692e-14   1.64995017e-14  -3.14623089e-16
  1.60000000e-06   2.91770273e-03   1.93786371e-03  -1.03286528e-02  -1.28558264e-14   1.60867888e-14  -6.13388371e-16
  1.68000000e-06   3.01091724e-03   1.98865468e-03  -1.03530284e-02  -1.35333070e-14   1.56376769e-14  -9.32068165e-16
  1.76000000e-06   3.09997448e-03   2.03561945e-03  -1.03783452e-02  -1.41915492e-14   1.51542606e-14  -1.26659236e-15
  1.84000000e-06   3.18496285e-03   2.07828758e-03  -1.04066498e-02  -1.48315202e-14   1.46390608e-14  -1.61566527e-15
  1.92000000e-06   3.26414935e-03   2.11609182e-03  -1.04383427e-02  -1.54523072e-14   1.40913596e-14  -1.97541202e-15
  2.00000000e-06   3.33928559e-03   2.14638852e-03  -1.04709149e-02  -1.60479162e-14   1.35088532e-14  -2.34872768e-15
  2.08000000e-06   3.40654640e-03   2.17241833e-03  -1.05057603e-02  -1.66205050e-14   1.28914656e-14  -2.72354065e-15
  2.16000000e-06   3.46456327e-03   2.19234481e-03  -1.05389561e-02  -1.71619056e-14   1.22348489e-14  -3.09665398e-15
  2.24000000e-06   3.52022293e-03   2.20764790e-03  -1.05780811e-02  -1.76829740e-14   1.15505363e-14  -3.47402267e-15
  2.32000000e-06   3.57240551e-03   2.22072207e-03  -1.06220199e-02  -1.81824542e-14   1.08362422e-14  -3.84962728e-15
  2.40000000e-06   3.61758051e-03   2.22918460e-03  -1.06697734e-02  -1.86566378e-14   1.00894811e-14  -4.21757535e-15
  2.48000000e-06   3.65997890e-03   2.23290625e-03  -1.07218535e-02  -1.91053731e-14   9.31248871e-15  -4.58235586e-15
  2.56000000e-06   3.69812770e-03   2.23259403e-03  -1.07784174e-02  -1.95282361e-14   8.50470068e-15  -4.93860694e-15
  2.64000000e-06   3.73222317e-03   2.22808796e-03  -1.08395637e-02  -1.99243329e-14   7.66622164e-15  -5.28444154e-15
  2.72000000e-06   3.75796884e-03   2.21985969e-03  -1.09009643e-02  -2.02849175e-14   6.79382339e-15  -5.60948107e-15
  2.80000000e-06   3.78563409e-03   2.21127626e-03  -1.09700186e-02  -2.06231255e-14   5.89540259e-15  -5.92845331e-15
  2.88000000e-06   3.80556555e-03   2.19858715e-03  -1.10445307e-02  -2.09325882e-14   4.96624692e-15  -6.22404080e-15
