     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.864092e+00   2.006357e+01   2.968679e+05  -1.421670e+06   3.115497e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.437382e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.772376e-01   6.721103e+00   2.028275e+01   1.498433e+06  -1.946271e+06   2.404710e+06   1.027949e+13  -1.023504e+12  -7.233116e+12   3.437426e+06   3.282364e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.262904e-01   6.566265e+00   2.045314e+01   2.175663e+06  -1.890620e+06   1.872976e+06   6.655019e+12   1.680063e+12  -6.034185e+12   3.437440e+06   1.723693e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.186566e-01   6.421117e+00   2.058480e+01   2.602897e+06  -1.731761e+06   1.428976e+06   4.294802e+12   2.180852e+12  -5.179731e+12   3.437448e+06   1.032488e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.388864e-01   6.289626e+00   2.068325e+01   2.883237e+06  -1.555738e+06   1.040530e+06   2.819956e+12   2.185880e+12  -4.545386e+12   3.437452e+06   6.890750e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.774336e-01   6.172047e+00   2.075251e+01   3.067623e+06  -1.385370e+06   6.975245e+05   1.846088e+12   2.059610e+12  -4.027872e+12   3.437456e+06   4.926718e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.227974e+00   6.067652e+00   2.079591e+01   3.186984e+06  -1.226497e+06   3.936409e+05   1.177840e+12   1.911009e+12  -3.581261e+12   3.437458e+06   3.686635e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.486153e+00   5.975481e+00   2.081636e+01   3.261136e+06  -1.079821e+06   1.229178e+05   7.016884e+11   1.755953e+12  -3.189518e+12   3.437460e+06   2.837240e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.748894e+00   5.894556e+00   2.081637e+01   3.302828e+06  -9.452547e+05  -1.181437e+05   3.593158e+11   1.610889e+12  -2.844416e+12   3.437461e+06   2.231765e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.013983e+00   5.823945e+00   2.079815e+01   3.321101e+06  -8.217692e+05  -3.333668e+05   1.108481e+11   1.479313e+12  -2.542553e+12   3.437462e+06   1.788178e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.279817e+00   5.762808e+00   2.076364e+01   3.322333e+06  -7.082510e+05  -5.259654e+05  -7.074383e+10   1.361451e+12  -2.280291e+12   3.437463e+06   1.456563e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.545221e+00   5.710379e+00   2.071451e+01   3.310965e+06  -6.039189e+05  -6.992514e+05  -2.061991e+11   1.250865e+12  -2.056768e+12   3.437464e+06   1.204632e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.809325e+00   5.665962e+00   2.065221e+01   3.290307e+06  -5.078235e+05  -8.556621e+05  -3.058952e+11   1.151351e+12  -1.859637e+12   3.437465e+06   1.006514e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.071486e+00   5.628926e+00   2.057799e+01   3.262731e+06  -4.192625e+05  -9.974825e+05  -3.795957e+11   1.064060e+12  -1.688932e+12   3.437465e+06   8.520268e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.331225e+00   5.598692e+00   2.049295e+01   3.230005e+06  -3.377298e+05  -1.126578e+06  -4.353448e+11   9.770876e+11  -1.541121e+12   3.437466e+06   7.262424e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.588186e+00   5.574715e+00   2.039804e+01   3.193469e+06  -2.627928e+05  -1.244536e+06  -4.763696e+11   8.958068e+11  -1.411541e+12   3.437466e+06   6.235920e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.842106e+00   5.556474e+00   2.029409e+01   3.154151e+06  -1.942085e+05  -1.352696e+06  -5.052362e+11   8.220894e+11  -1.296133e+12   3.437466e+06   5.388197e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.092798e+00   5.543488e+00   2.018183e+01   3.112872e+06  -1.313800e+05  -1.452220e+06  -5.253228e+11   7.521097e+11  -1.194101e+12   3.437467e+06   4.679256e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.340131e+00   5.535297e+00   2.006194e+01   3.070259e+06  -7.435772e+04  -1.544073e+06  -5.389714e+11   6.765512e+11  -1.104292e+12   3.437467e+06   4.060506e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.584121e+00   5.531330e+00   1.993516e+01   3.034696e+06  -3.143923e+04  -1.614253e+06  -1.474234e+11   1.796302e+11  -2.806462e+11   3.437467e+06   2.743361e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.827262e+00   5.528471e+00   1.980672e+01   3.053991e+06  -5.037450e+04  -1.576953e+06   6.119767e+11  -6.062630e+11   1.204531e+12   3.437467e+06   4.524021e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.073599e+00   5.522504e+00   1.968467e+01   3.103765e+06  -9.730948e+04  -1.474230e+06   5.958791e+11  -5.292320e+11   1.289449e+12   3.437467e+06   4.741804e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.323751e+00   5.513147e+00   1.957086e+01   3.149349e+06  -1.351584e+05  -1.370956e+06   5.443443e+11  -4.190263e+11   1.291758e+12   3.437468e+06   4.417186e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.577388e+00   5.501102e+00   1.946531e+01   3.190939e+06  -1.646081e+05  -1.267673e+06   4.959896e+11  -3.187129e+11   1.289856e+12   3.437468e+06   4.150521e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.834202e+00   5.487015e+00   1.936802e+01   3.228787e+06  -1.863456e+05  -1.164644e+06   4.504427e+11  -2.259516e+11   1.284917e+12   3.437468e+06   3.931059e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   6.093900e+00   5.471478e+00   1.927896e+01   3.263092e+06  -2.009475e+05  -1.062093e+06   4.075255e+11  -1.407141e+11   1.278655e+12   3.437468e+06   3.757453e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.356206e+00   5.455038e+00   1.919807e+01   3.294009e+06  -2.089874e+05  -9.602197e+05   3.660469e+11  -6.214273e+10   1.269221e+12   3.437469e+06   3.608744e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   6.620855e+00   5.438201e+00   1.912530e+01   3.321686e+06  -2.109529e+05  -8.591237e+05   3.261641e+11   1.155536e+10   1.258213e+12   3.437469e+06   3.486663e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   6.887592e+00   5.421435e+00   1.906059e+01   3.346230e+06  -2.072962e+05  -7.589228e+05   2.875372e+11   7.911172e+10   1.246174e+12   3.437469e+06   3.388167e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   7.156170e+00   5.405172e+00   1.900385e+01   3.367723e+06  -1.984495e+05  -6.597376e+05   2.498854e+11   1.412975e+11   1.233048e+12   3.437469e+06   3.307543e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   7.426348e+00   5.389810e+00   1.895500e+01   3.386239e+06  -1.848593e+05  -5.616092e+05   2.130916e+11   1.979486e+11   1.219657e+12   3.437469e+06   3.244269e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   7.697891e+00   5.375712e+00   1.891396e+01   3.401835e+06  -1.668798e+05  -4.646150e+05   1.768490e+11   2.508142e+11   1.204739e+12   3.437469e+06   3.189428e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   7.970565e+00   5.363216e+00   1.888063e+01   3.414554e+06  -1.448781e+05  -3.688168e+05   1.411042e+11   2.986255e+11   1.189014e+12   3.437470e+06   3.142508e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   8.244144e+00   5.352628e+00   1.885491e+01   3.424430e+06  -1.192339e+05  -2.743368e+05   1.058598e+11   3.418629e+11   1.172765e+12   3.437470e+06   3.102500e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   8.518399e+00   5.344226e+00   1.883670e+01   3.431501e+06  -9.030755e+04  -1.812333e+05   7.100565e+10   3.805327e+11   1.154734e+12   3.437470e+06   3.060820e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   8.793110e+00   5.338257e+00   1.882588e+01   3.435806e+06  -5.845231e+04  -8.957915e+04   3.669142e+10   4.149751e+11   1.136355e+12   3.437470e+06   3.022842e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   9.068056e+00   5.334942e+00   1.882233e+01   3.437386e+06  -2.403452e+04   5.689294e+02   2.928727e+09   4.447040e+11   1.117078e+12   3.437470e+06   2.983183e-18   0.000000e+00   0.000000e+00
