       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.83996385e-02  -1.07028843e-02  -6.46843692e-02   6.44972961e-14  -1.45107633e-16  -1.83224151e-14
  8.00000000e-08  -1.34193197e-02  -7.81500322e-03  -4.53080569e-02   4.50387072e-14   7.70919839e-15  -1.46692722e-14
  1.60000000e-07  -1.03046030e-02  -6.00564717e-03  -3.56925010e-02   3.28363782e-14   1.28295689e-14  -1.16387391e-14
  2.40000000e-07  -8.29968577e-03  -4.83384463e-03  -2.98372358e-02   2.47895786e-14   1.55879071e-14  -9.42095428e-15
  3.20000000e-07  -7.05581917e-03  -4.11557762e-03  -2.57118137e-02   1.94598345e-14   1.62269374e-14  -7.93753004e-15
  4.00000000e-07  -6.08417281e-03  -3.54638691e-03  -2.28349424e-02   1.52950951e-14   1.68309755e-14  -6.68918494e-15
  4.80000000e-07  -5.28541192e-03  -3.08386796e-03  -2.07516224e-02   1.19010227e-14   1.74737478e-14  -5.62792326e-15
  5.60000000e-07  -4.56304910e-03  -2.65932059e-03  -1.92263196e-02   8.86263541e-15   1.83743569e-14  -4.64487995e-15
  6.40000000e-07  -3.92788748e-03  -2.28803106e-03  -1.80035990e-02   6.16923576e-15   1.91584199e-14  -3.78075093e-15
  7.20000000e-07  -3.35037608e-03  -1.94891934e-03  -1.70252638e-02   3.68530638e-15   1.99239092e-14  -3.00595956e-15
  8.00000000e-07  -2.79297987e-03  -1.62793104e-03  -1.63144125e-02   1.28979013e-15   2.09231444e-14  -2.30862092e-15
  8.80000000e-07  -2.24823553e-03  -1.30931136e-03  -1.57528537e-02  -1.09524519e-15   2.19905095e-14  -1.67144666e-15
  9.60000000e-07  -1.70715689e-03  -9.91153243e-04  -1.53309273e-02  -3.50924528e-15   2.31646795e-14  -1.10684204e-15
  1.04000000e-06  -1.16102012e-03  -6.73469886e-04  -1.49503173e-02  -5.93426255e-15   2.42997285e-14  -6.33788365e-16
  1.12000000e-06  -6.13144554e-04  -3.52977723e-04  -1.47179275e-02  -8.46040852e-15   2.55963134e-14  -2.61414185e-16
  1.20000000e-06  -4.45667840e-05  -2.49718435e-05  -1.44386980e-02  -1.10052269e-14   2.67558436e-14  -1.23054841e-17
  1.28000000e-06   5.42099730e-04   3.10110912e-04  -1.41985277e-02  -1.36209178e-14   2.79374152e-14   9.01362069e-17
  1.36000000e-06   1.15984912e-03   6.56915017e-04  -1.39822618e-02  -1.63189481e-14   2.91638814e-14   1.64976223e-17
  1.44000000e-06   1.80032857e-03   1.01924254e-03  -1.37720055e-02  -1.91025354e-14   3.03679552e-14  -2.49675223e-16
  1.52000000e-06   2.47405720e-03   1.38738729e-03  -1.34825777e-02  -2.18214203e-14   3.14567278e-14  -7.67270016e-16
  1.60000000e-06   3.16636513e-03   1.76107559e-03  -1.31346658e-02  -2.44650562e-14   3.24256081e-14  -1.55019960e-15
  1.68000000e-06   3.88658175e-03   2.14294761e-03  -1.27735885e-02  -2.70690659e-14   3.34009162e-14  -2.63275461e-15
  1.76000000e-06   4.61743995e-03   2.51630280e-03  -1.23694573e-02  -2.95078767e-14   3.42772272e-14  -4.04213096e-15
  1.84000000e-06   5.36013882e-03   2.89169205e-03  -1.18324090e-02  -3.16288436e-14   3.49723668e-14  -5.78121306e-15
  1.92000000e-06   6.10550687e-03   3.25802525e-03  -1.12565202e-02  -3.34897746e-14   3.56047342e-14  -7.85952713e-15
  2.00000000e-06   6.83347987e-03   3.59590403e-03  -1.04782864e-02  -3.46527287e-14   3.59613671e-14  -1.02578890e-14
  2.08000000e-06   7.53067524e-03   3.91412817e-03  -9.64603368e-03  -3.53622293e-14   3.62028997e-14  -1.29170890e-14
  2.16000000e-06   8.19244367e-03   4.19519225e-03  -8.67297428e-03  -3.53160899e-14   3.62801718e-14  -1.58103526e-14
  2.24000000e-06   8.79975020e-03   4.44357780e-03  -7.65933307e-03  -3.47004901e-14   3.62383256e-14  -1.88433933e-14
  2.32000000e-06   9.33401904e-03   4.63950306e-03  -6.52974971e-03  -3.32289794e-14   3.59948488e-14  -2.19245334e-14
  2.40000000e-06   9.79179420e-03   4.78441930e-03  -5.33606443e-03  -3.10005298e-14   3.56014822e-14  -2.49656637e-14
  2.48000000e-06   1.01626572e-02   4.86957816e-03  -4.02396426e-03  -2.78182717e-14   3.50323935e-14  -2.78617240e-14
  2.56000000e-06   1.04318366e-02   4.90319635e-03  -2.70928669e-03  -2.40285607e-14   3.42753719e-14  -3.04888883e-14
  2.64000000e-06   1.06068294e-02   4.88679634e-03  -1.35428687e-03  -1.95493649e-14   3.33449402e-14  -3.27898379e-14
  2.72000000e-06  -1.01305099e-03  -6.21530030e-04  -1.39357923e-05   1.84992929e-15  -3.08837878e-15   3.26120462e-15
  2.80000000e-06  -1.29509295e-02  -6.00360286e-03  -1.26171649e-03   1.51672372e-14  -4.10646015e-14   3.97123600e-14
  2.88000000e-06  -1.27622920e-02  -5.79764963e-03  -2.60116744e-03   1.16780954e-14  -4.22161877e-14   3.67970933e-14
