       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.08282829e-05   6.48859199e-05  -1.83214626e-03   4.13645251e-15   3.79116879e-15   2.94174824e-16
  8.00000000e-08   1.20020122e-04   1.10267255e-04  -1.75950648e-03   4.05970785e-15   3.54706056e-15   4.99214567e-16
  1.60000000e-07   1.67303486e-04   1.55557909e-04  -1.69015668e-03   3.99315138e-15   3.31214200e-15   7.00111443e-16
  2.40000000e-07   2.13879959e-04   1.99634393e-04  -1.62135291e-03   3.92786183e-15   3.07797641e-15   8.97127869e-16
  3.20000000e-07   2.58923918e-04   2.43611361e-04  -1.55717511e-03   3.87472922e-15   2.85566138e-15   1.09103441e-15
  4.00000000e-07   2.90153615e-04   2.72848094e-04  -1.49104598e-03   3.78538195e-15   2.65931105e-15   1.22325551e-15
  4.80000000e-07   3.28015920e-04   3.09999653e-04  -1.42830244e-03   3.72355751e-15   2.45329099e-15   1.38759512e-15
  5.60000000e-07   3.59529626e-04   3.42865129e-04  -1.36610021e-03   3.65463354e-15   2.26159528e-15   1.52944212e-15
  6.40000000e-07   3.97494408e-04   3.79891373e-04  -1.30824622e-03   3.60589086e-15   2.06347738e-15   1.69480230e-15
  7.20000000e-07   4.24920432e-04   4.08716628e-04  -1.25027472e-03   3.53921223e-15   1.88813972e-15   1.82007814e-15
  8.00000000e-07   4.51019020e-04   4.35648337e-04  -1.18971646e-03   3.46390503e-15   1.70853277e-15   1.93878675e-15
  8.80000000e-07   4.69476313e-04   4.55341669e-04  -1.13390129e-03   3.38284015e-15   1.55596579e-15   2.02544913e-15
  9.60000000e-07   4.89736363e-04   4.77779271e-04  -1.07720828e-03   3.30711550e-15   1.39594580e-15   2.12268019e-15
  1.04000000e-06   5.03894881e-04   4.94318900e-04  -1.02347881e-03   3.22480984e-15   1.25543445e-15   2.19403677e-15
  1.12000000e-06   5.14882494e-04   5.07440761e-04  -9.69833033e-04   3.13559553e-15   1.12097143e-15   2.25120177e-15
  1.20000000e-06   5.26567515e-04   5.21243500e-04  -9.14217254e-04   3.04451096e-15   9.78963001e-16   2.31172477e-15
  1.28000000e-06   5.38297028e-04   5.37055675e-04  -8.58988786e-04   2.95927285e-15   8.36493325e-16   2.37745975e-15
  1.36000000e-06   5.39908041e-04   5.40442791e-04  -8.04643935e-04   2.84850526e-15   7.17476594e-16   2.39321502e-15
  1.44000000e-06   5.38803205e-04   5.41675539e-04  -7.52744381e-04   2.73849670e-15   6.08877530e-16   2.39832393e-15
  1.52000000e-06   5.38550617e-04   5.44740844e-04  -6.98297886e-04   2.62789190e-15   4.90854788e-16   2.40963275e-15
  1.60000000e-06   5.35763343e-04   5.43790588e-04  -6.45895963e-04   2.51303199e-15   3.81973874e-16   2.40612158e-15
  1.68000000e-06   5.25865334e-04   5.37492813e-04  -5.93496237e-04   2.38688904e-15   2.87335853e-16   2.37511726e-15
  1.76000000e-06   5.17581400e-04   5.32827061e-04  -5.37638599e-04   2.25779387e-15   1.79272074e-16   2.35123208e-15
  1.84000000e-06   5.03235106e-04   5.20405181e-04  -4.82830857e-04   2.11439556e-15   8.54802967e-17   2.29588157e-15
  1.92000000e-06   4.85661908e-04   5.05393385e-04  -4.28776475e-04   1.96745124e-15  -9.79523222e-19   2.22731687e-15
  2.00000000e-06   4.65575343e-04   4.87224053e-04  -3.76066181e-04   1.81695784e-15  -8.02057821e-17   2.14550689e-15
  2.08000000e-06   4.43556897e-04   4.66929424e-04  -3.20724979e-04   1.65708102e-15  -1.63202198e-16   2.05411443e-15
  2.16000000e-06   4.20096498e-04   4.44925061e-04  -2.62143947e-04   1.48747285e-15  -2.52528753e-16   1.95513104e-15
  2.24000000e-06   3.90969600e-04   4.16925471e-04  -2.05943152e-04   1.31037388e-15  -3.25204826e-16   1.82929207e-15
  2.32000000e-06   3.57888424e-04   3.83378609e-04  -1.47656371e-04   1.11772603e-15  -3.95948656e-16   1.68108534e-15
  2.40000000e-06   3.25323077e-04   3.50375470e-04  -9.17416165e-05   9.31571481e-16  -4.63115476e-16   1.53471678e-15
