       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.93803836e-02   2.14849689e-02  -7.12087652e-02   6.34552915e-14   2.35375338e-13   9.71983238e-14
  8.00000000e-08   9.51179156e-02   6.98656105e-02  -6.20311001e-02  -2.86836324e-13   5.26632266e-13   1.53313605e-13
  1.60000000e-07  -8.81131602e-02  -6.46566864e-02  -4.13170553e-02   3.21959926e-13  -3.71800984e-13  -1.04786920e-13
  2.40000000e-07  -4.17730498e-02  -3.07792018e-02  -4.04282725e-02   1.78084570e-13  -9.45955224e-14  -1.11989968e-13
  3.20000000e-07  -2.61322559e-02  -1.94041185e-02  -3.10095795e-02   1.17068695e-13  -1.98365151e-14  -8.62429949e-14
  4.00000000e-07  -1.91307228e-02  -1.43396180e-02  -2.41053822e-02   8.43965885e-14   4.03099994e-15  -6.93774830e-14
  4.80000000e-07  -1.51680788e-02  -1.14919722e-02  -1.93812833e-02   6.42396994e-14   1.31627152e-14  -5.80796618e-14
  5.60000000e-07  -1.27047780e-02  -9.74299937e-03  -1.63973976e-02   5.14045285e-14   1.78143294e-14  -5.04133731e-14
  6.40000000e-07  -1.09135458e-02  -8.47836013e-03  -1.41795083e-02   4.20513367e-14   2.01319557e-14  -4.44031730e-14
  7.20000000e-07  -9.49569409e-03  -7.48104680e-03  -1.25588474e-02   3.49549077e-14   2.17021984e-14  -3.93568180e-14
  8.00000000e-07  -8.36905518e-03  -6.68994021e-03  -1.13779186e-02   2.94950626e-14   2.29137582e-14  -3.51678980e-14
  8.80000000e-07  -7.40384417e-03  -6.01289506e-03  -1.04566944e-02   2.50406935e-14   2.38629211e-14  -3.14518739e-14
  9.60000000e-07  -6.57260967e-03  -5.42697279e-03  -9.77225031e-03   2.13794980e-14   2.48033991e-14  -2.81538498e-14
  1.04000000e-06  -5.82566836e-03  -4.89528483e-03  -9.22660558e-03   1.82378602e-14   2.56390784e-14  -2.51184810e-14
  1.12000000e-06  -5.16575618e-03  -4.42116804e-03  -8.84823900e-03   1.55627319e-14   2.66151663e-14  -2.23844995e-14
  1.20000000e-06  -4.56610053e-03  -3.98151895e-03  -8.50653630e-03   1.31595545e-14   2.73232968e-14  -1.98525071e-14
  1.28000000e-06  -4.00383277e-03  -3.56831497e-03  -8.26829700e-03   1.09993948e-14   2.81691447e-14  -1.74831792e-14
  1.36000000e-06  -3.49755398e-03  -3.18533619e-03  -8.03855892e-03   9.02279334e-15   2.87431043e-14  -1.53154512e-14
  1.44000000e-06  -3.04099843e-03  -2.82674909e-03  -7.87260750e-03   7.20773992e-15   2.93434607e-14  -1.33202788e-14
  1.52000000e-06  -2.61499156e-03  -2.49207356e-03  -7.79497607e-03   5.52286828e-15   3.01528455e-14  -1.14927053e-14
  1.60000000e-06  -2.23318934e-03  -2.17565381e-03  -7.68890636e-03   3.91997627e-15   3.06418723e-14  -9.80895748e-15
  1.68000000e-06  -1.88781683e-03  -1.88540908e-03  -7.58807388e-03   2.41410611e-15   3.09956308e-14  -8.30208496e-15
  1.76000000e-06  -1.56490722e-03  -1.61240478e-03  -7.51107370e-03   9.70417259e-16   3.13390951e-14  -6.92975758e-15
  1.84000000e-06  -1.27928641e-03  -1.34274609e-03  -7.48507837e-03  -4.56077060e-16   3.17808715e-14  -5.62321269e-15
  1.92000000e-06  -1.01815423e-03  -1.10321659e-03  -7.50801143e-03  -1.83642095e-15   3.23439636e-14  -4.50354103e-15
  2.00000000e-06  -7.82834451e-04  -8.69905379e-04  -7.48549502e-03  -3.18513879e-15   3.26016682e-14  -3.45560715e-15
  2.08000000e-06  -5.76406138e-04  -6.59436717e-04  -7.46939978e-03  -4.48514878e-15   3.27921613e-14  -2.54894483e-15
  2.16000000e-06  -3.98328302e-04  -4.72459378e-04  -7.40711824e-03  -5.70170472e-15   3.26820803e-14  -1.77799308e-15
  2.24000000e-06  -2.41862200e-04  -2.96041730e-04  -7.47645391e-03  -7.02027721e-15   3.30868655e-14  -1.08302055e-15
  2.32000000e-06  -1.10431728e-04  -1.33948333e-04  -7.49248957e-03  -8.26952577e-15   3.31696070e-14  -4.71111173e-16
  2.40000000e-06  -4.33128509e-06  -5.63447986e-06  -7.43175643e-03  -9.36699832e-15   3.28322860e-14  -1.94330526e-17
  2.48000000e-06   7.55018486e-05   1.03811299e-04  -7.55722829e-03  -1.06709581e-14   3.32363450e-14   3.49947227e-16
  2.56000000e-06   1.35986163e-04   1.91844448e-04  -7.59014215e-03  -1.18339068e-14   3.31595169e-14   6.26104431e-16
  2.64000000e-06   1.62627344e-04   2.48852347e-04  -7.64535181e-03  -1.29832848e-14   3.30841335e-14   8.00699208e-16
  2.72000000e-06   1.65141055e-04   2.85277014e-04  -7.68746886e-03  -1.40834743e-14   3.28730414e-14   9.17358292e-16
  2.80000000e-06   1.36078525e-04   2.71682703e-04  -7.81399199e-03  -1.52629034e-14   3.29222919e-14   8.78867535e-16
  2.88000000e-06   7.83504477e-05   2.23896538e-04  -7.85879437e-03  -1.62461538e-14   3.25358113e-14   7.64972563e-16
