       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -9.47985918e-03  -4.75008371e-03  -5.12371133e-02  -1.00823000e-14  -4.85095857e-14   6.36264136e-15
  8.00000000e-08  -5.31046773e-03  -2.65105199e-03  -4.00352166e-02  -7.14916113e-15  -2.90063907e-14   2.86904503e-15
  1.60000000e-07  -3.05008536e-03  -1.51766111e-03  -3.33765365e-02  -6.36510129e-15  -1.83229747e-14   1.41483129e-15
  2.40000000e-07  -1.99015773e-03  -9.86172083e-04  -2.90066351e-02  -5.40937891e-15  -1.33418498e-14   8.24738097e-16
  3.20000000e-07  -1.27734214e-03  -6.29691437e-04  -2.60113949e-02  -4.94326319e-15  -9.99275380e-15   4.84656434e-16
  4.00000000e-07  -8.75747327e-04  -4.29525083e-04  -2.38511358e-02  -4.43202607e-15  -8.14007296e-15   3.09322817e-16
  4.80000000e-07  -5.76880539e-04  -2.84431150e-04  -2.23015038e-02  -4.08295852e-15  -6.78791032e-15   1.92187598e-16
  5.60000000e-07  -3.83577828e-04  -1.92362510e-04  -2.12102619e-02  -3.74969708e-15  -5.96385930e-15   1.21899655e-16
  6.40000000e-07  -2.39913534e-04  -1.17514363e-04  -2.04113555e-02  -3.49817237e-15  -5.38877825e-15   7.21420847e-17
  7.20000000e-07  -1.42197367e-04  -6.77452431e-05  -1.98704557e-02  -3.23820682e-15  -5.05371519e-15   4.04031825e-17
