       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.04303913e-04   8.69102847e-05  -3.53944513e-03   2.20660681e-15   5.48739490e-15   1.99768255e-16
  8.00000000e-08   1.61340179e-04   1.34676666e-04  -3.51805753e-03   2.16083131e-15   5.43451634e-15   3.07138653e-16
  1.60000000e-07   2.15909246e-04   1.80362541e-04  -3.49736939e-03   2.11513236e-15   5.38410703e-15   4.08240509e-16
  2.40000000e-07   2.77378633e-04   2.31650536e-04  -3.47641496e-03   2.07536253e-15   5.32669619e-15   5.20534307e-16
  3.20000000e-07   3.25655092e-04   2.74753710e-04  -3.45920767e-03   2.03186263e-15   5.28600023e-15   6.11132601e-16
  4.00000000e-07   3.85311453e-04   3.26144126e-04  -3.44075664e-03   1.99574744e-15   5.23322365e-15   7.19542170e-16
  4.80000000e-07   4.45601789e-04   3.77760595e-04  -3.42287471e-03   1.96113030e-15   5.18058002e-15   8.27053982e-16
  5.60000000e-07   5.07388651e-04   4.31191751e-04  -3.40481747e-03   1.92887933e-15   5.12624716e-15   9.36639629e-16
  6.40000000e-07   5.65650028e-04   4.81274124e-04  -3.38767433e-03   1.89506075e-15   5.07631290e-15   1.03759655e-15
  7.20000000e-07   6.19482330e-04   5.28196936e-04  -3.37312270e-03   1.86038577e-15   5.03430404e-15   1.12998560e-15
  8.00000000e-07   6.69820819e-04   5.72930118e-04  -3.36096739e-03   1.82534887e-15   4.99916892e-15   1.21596869e-15
  8.80000000e-07   7.28753621e-04   6.23488595e-04  -3.34531259e-03   1.79413614e-15   4.95126420e-15   1.31364106e-15
  9.60000000e-07   7.82327390e-04   6.70575924e-04  -3.33140598e-03   1.76114630e-15   4.91087678e-15   1.40208331e-15
  1.04000000e-06   8.33471528e-04   7.17218457e-04  -3.31769948e-03   1.72815592e-15   4.87301310e-15   1.48759215e-15
  1.12000000e-06   8.88985097e-04   7.66731022e-04  -3.30445744e-03   1.69785747e-15   4.83267092e-15   1.57808923e-15
  1.20000000e-06   9.44503891e-04   8.17476635e-04  -3.29180014e-03   1.66885527e-15   4.79376380e-15   1.66930857e-15
  1.28000000e-06   9.99006280e-04   8.65494848e-04  -3.28002245e-03   1.63796810e-15   4.75764517e-15   1.75427391e-15
  1.36000000e-06   1.05587842e-03   9.19609980e-04  -3.26850451e-03   1.61189451e-15   4.72067441e-15   1.84890182e-15
  1.44000000e-06   1.11422455e-03   9.71040272e-04  -3.25663936e-03   1.58343613e-15   4.68264027e-15   1.93799036e-15
  1.52000000e-06   1.16786128e-03   1.01968971e-03  -3.24647834e-03   1.55300938e-15   4.65190564e-15   2.01978856e-15
  1.60000000e-06   1.22436947e-03   1.07215893e-03  -3.23716135e-03   1.52533551e-15   4.62112772e-15   2.10745059e-15
  1.68000000e-06   1.27823385e-03   1.12150269e-03  -3.22752775e-03   1.49474289e-15   4.59263898e-15   2.18783183e-15
  1.76000000e-06   1.33067943e-03   1.17037878e-03  -3.22027573e-03   1.46372860e-15   4.57012270e-15   2.26580851e-15
  1.84000000e-06   1.38451358e-03   1.22010068e-03  -3.21293446e-03   1.43266913e-15   4.54728079e-15   2.34417799e-15
  1.92000000e-06   1.44245348e-03   1.27425191e-03  -3.20316201e-03   1.40374070e-15   4.51814286e-15   2.42950023e-15
  2.00000000e-06   1.49219499e-03   1.32138575e-03  -3.19741019e-03   1.36954809e-15   4.50295300e-15   2.50007671e-15
  2.08000000e-06   1.54764841e-03   1.37418334e-03  -3.19022102e-03   1.33833296e-15   4.48216510e-15   2.57994210e-15
  2.16000000e-06   1.60880452e-03   1.43156782e-03  -3.18327038e-03   1.30940178e-15   4.45898433e-15   2.66704018e-15
  2.24000000e-06   1.66676563e-03   1.48638025e-03  -3.17679706e-03   1.27758135e-15   4.44011120e-15   2.74777460e-15
  2.32000000e-06   1.72526750e-03   1.54332645e-03  -3.17205662e-03   1.24612577e-15   4.42521137e-15   2.83079626e-15
  2.40000000e-06   1.77990831e-03   1.59646016e-03  -3.17005913e-03   1.21086706e-15   4.41906630e-15   2.90533875e-15
  2.48000000e-06   1.83530831e-03   1.65119297e-03  -3.16425598e-03   1.17509399e-15   4.40695996e-15   2.98123829e-15
  2.56000000e-06   1.89102418e-03   1.70589767e-03  -3.16001409e-03   1.13787830e-15   4.39873157e-15   3.05553742e-15
  2.64000000e-06   1.94786368e-03   1.76280371e-03  -3.15632988e-03   1.10049462e-15   4.39213749e-15   3.13214719e-15
  2.72000000e-06   2.00488555e-03   1.81966147e-03  -3.15508310e-03   1.06132813e-15   4.39122581e-15   3.20701089e-15
  2.80000000e-06   2.06303596e-03   1.87821238e-03  -3.15303658e-03   1.02137205e-15   4.38970167e-15   3.28315864e-15
  2.88000000e-06   2.12578545e-03   1.94180457e-03  -3.15130132e-03   9.82443187e-16   4.38757292e-15   3.36631490e-15
