     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.147154e+01   2.013425e+01  -9.108717e+05   1.062455e+05   2.058086e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.253152e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.421426e-02   1.144253e+01   2.030176e+01  -4.672065e+05  -7.266134e+05   2.081000e+06   5.943046e+12  -6.438048e+12  -9.132945e+11   2.253178e+06   6.880083e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.536611e-02   1.136947e+01   2.046496e+01  -1.454901e+04  -1.039253e+06   1.999148e+06   5.226853e+12  -1.961288e+12  -9.813714e+11   2.253187e+06   2.848507e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.981201e-02   1.128257e+01   2.062197e+01   3.626537e+05  -1.108194e+06   1.928020e+06   4.237567e+12  -3.115134e+10  -8.148800e+11   2.253191e+06   1.650895e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.149817e-02   1.119475e+01   2.077359e+01   6.689007e+05  -1.076778e+06   1.862794e+06   3.455404e+12   7.077185e+11  -8.316187e+11   2.253194e+06   1.164210e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.453115e-01   1.111150e+01   2.092005e+01   9.174637e+05  -9.985494e+05   1.799459e+06   2.787841e+12   1.161399e+12  -7.768623e+11   2.253196e+06   8.620922e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.270608e-01   1.103549e+01   2.106148e+01   1.119423e+06  -8.993236e+05   1.736378e+06   2.274109e+12   1.321041e+12  -7.818406e+11   2.253197e+06   6.673754e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.234180e-01   1.096784e+01   2.119789e+01   1.283990e+06  -7.910401e+05   1.674076e+06   1.852796e+12   1.381202e+12  -7.683800e+11   2.253199e+06   5.257963e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.316901e-01   1.090899e+01   2.132938e+01   1.418286e+06  -6.800836e+05   1.613338e+06   1.513704e+12   1.392856e+12  -7.435262e+11   2.253199e+06   4.241276e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.496813e-01   1.085901e+01   2.145609e+01   1.527751e+06  -5.698208e+05   1.555054e+06   1.231845e+12   1.367135e+12  -7.092307e+11   2.253200e+06   3.448132e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   6.755818e-01   1.081775e+01   2.157827e+01   1.616650e+06  -4.618676e+05   1.500012e+06   9.973190e+11   1.328136e+12  -6.659017e+11   2.253201e+06   2.838653e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.078876e-01   1.078502e+01   2.169620e+01   1.688375e+06  -3.569486e+05   1.448756e+06   8.012256e+11   1.293676e+12  -6.149873e+11   2.253201e+06   2.388078e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.453363e-01   1.076056e+01   2.181018e+01   1.745619e+06  -2.553478e+05   1.401617e+06   6.340578e+11   1.249246e+12  -5.620708e+11   2.253202e+06   2.019989e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.086857e+00   1.074407e+01   2.192057e+01   1.790501e+06  -1.573469e+05   1.358775e+06   4.917134e+11   1.203294e+12  -5.085901e+11   2.253202e+06   1.727256e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.231535e+00   1.073528e+01   2.202770e+01   1.824813e+06  -6.292161e+04   1.320235e+06   3.693834e+11   1.159438e+12  -4.552866e+11   2.253203e+06   1.496461e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.378585e+00   1.073391e+01   2.213192e+01   1.850018e+06   2.807732e+04   1.285912e+06   2.633192e+11   1.116835e+12  -4.032066e+11   2.253203e+06   1.311361e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.527326e+00   1.073969e+01   2.223356e+01   1.867268e+06   1.159539e+05   1.255703e+06   1.703795e+11   1.078595e+12  -3.529482e+11   2.253203e+06   1.167508e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.677163e+00   1.075238e+01   2.233294e+01   1.877556e+06   2.007578e+05   1.229392e+06   8.858074e+10   1.042572e+12  -3.055233e+11   2.253203e+06   1.053306e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.827569e+00   1.077174e+01   2.243036e+01   1.881633e+06   2.829165e+05   1.206790e+06   1.498783e+10   1.011697e+12  -2.605395e+11   2.253203e+06   9.677459e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.978076e+00   1.079758e+01   2.252611e+01   1.880162e+06   3.624845e+05   1.187655e+06  -5.045367e+10   9.791521e+11  -2.189662e+11   2.253204e+06   8.946912e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.128263e+00   1.082967e+01   2.262047e+01   1.873720e+06   4.395153e+05   1.171720e+06  -1.102193e+11   9.501320e+11  -1.801352e+11   2.253204e+06   8.398301e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.277749e+00   1.086784e+01   2.271367e+01   1.862701e+06   5.143577e+05   1.158753e+06  -1.652706e+11   9.248556e+11  -1.448521e+11   2.253204e+06   8.010938e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.426187e+00   1.091190e+01   2.280594e+01   1.847578e+06   5.868252e+05   1.148486e+06  -2.148943e+11   8.970271e+11  -1.126313e+11   2.253204e+06   7.655187e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.573258e+00   1.096168e+01   2.289749e+01   1.828595e+06   6.573480e+05   1.140641e+06  -2.591004e+11   8.664802e+11  -8.397119e+10   2.253204e+06   7.313425e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.718669e+00   1.101702e+01   2.298850e+01   1.806088e+06   7.258486e+05   1.134954e+06  -3.047131e+11   8.498561e+11  -5.861028e+10   2.253204e+06   7.256360e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.862138e+00   1.107778e+01   2.307913e+01   1.780100e+06   7.928590e+05   1.131172e+06  -3.452668e+11   8.270606e+11  -3.635598e+10   2.253205e+06   7.132443e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.003400e+00   1.114383e+01   2.316953e+01   1.750935e+06   8.581199e+05   1.129066e+06  -3.845430e+11   8.065291e+11  -1.663417e+10   2.253205e+06   7.079930e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.142204e+00   1.121504e+01   2.325982e+01   1.718659e+06   9.218533e+05   1.128419e+06  -4.218493e+11   7.866731e+11  -1.542100e+08   2.253205e+06   7.063746e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.278308e+00   1.129129e+01   2.335011e+01   1.683421e+06   9.840841e+05   1.128984e+06  -4.603901e+11   7.715679e+11   1.395125e+10   2.253205e+06   7.158214e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.411471e+00   1.137246e+01   2.344049e+01   1.645196e+06   1.045008e+06   1.130585e+06  -4.943021e+11   7.503825e+11   2.571816e+10   2.253205e+06   7.163559e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.541471e+00   1.145844e+01   2.353103e+01   1.604384e+06   1.104150e+06   1.133022e+06  -5.247766e+11   7.266852e+11   3.493468e+10   2.253205e+06   7.133527e-19   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.668106e+00   1.154908e+01   2.362179e+01   1.560934e+06   1.161782e+06   1.136083e+06  -5.633364e+11   7.167222e+11   4.107468e+10   2.253205e+06   7.382097e-19   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.791147e+00   1.164429e+01   2.371281e+01   1.514693e+06   1.218206e+06   1.139568e+06  -5.909305e+11   6.922490e+11   4.544200e+10   2.253206e+06   7.362175e-19   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.910393e+00   1.174395e+01   2.380413e+01   1.466016e+06   1.272979e+06   1.143353e+06  -6.247952e+11   6.758855e+11   4.861163e+10   2.253206e+06   7.531306e-19   0.000000e+00   0.000000e+00
      272000   2.719990e-06   4.025646e+00   1.184792e+01   2.389575e+01   1.414887e+06   1.326188e+06   1.147282e+06  -6.556219e+11   6.567123e+11   4.943453e+10   2.253206e+06   7.655395e-19   0.000000e+00   0.000000e+00
      280000   2.799990e-06   4.136706e+00   1.195610e+01   2.398770e+01   1.361154e+06   1.377989e+06   1.151237e+06  -6.882786e+11   6.391127e+11   4.879236e+10   2.253206e+06   7.841734e-19   0.000000e+00   0.000000e+00
