     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.976073e+00   2.048915e+01   1.519353e+05  -5.098660e+05   1.599970e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.686106e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.208412e-01   7.932344e+00   2.061493e+01   3.633019e+05  -5.703013e+05   1.544580e+06   2.426090e+12  -3.054175e+11  -6.833694e+11   1.686108e+06   3.199982e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.572625e-01   7.886340e+00   2.073631e+01   5.421654e+05  -5.728936e+05   1.490239e+06   2.056249e+12   2.006607e+11  -6.709142e+11   1.686109e+06   2.342337e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.068731e-01   7.841454e+00   2.085338e+01   6.938899e+05  -5.450528e+05   1.436802e+06   1.740947e+12   4.993970e+11  -6.513012e+11   1.686110e+06   1.838947e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.676407e-01   7.799640e+00   2.096626e+01   8.216840e+05  -4.983023e+05   1.385460e+06   1.467712e+12   6.435440e+11  -6.389836e+11   1.686111e+06   1.477625e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.378198e-01   7.761956e+00   2.107507e+01   9.297363e+05  -4.422449e+05   1.335283e+06   1.237843e+12   7.427602e+11  -6.158700e+11   1.686111e+06   1.222776e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.159448e-01   7.729012e+00   2.117995e+01   1.020858e+06  -3.807410e+05   1.286802e+06   1.044354e+12   7.916686e+11  -5.942607e+11   1.686112e+06   1.027844e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.007695e-01   7.701110e+00   2.128102e+01   1.097593e+06  -3.167519e+05   1.240134e+06   8.794816e+11   8.119749e+11  -5.709869e+11   1.686112e+06   8.730911e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.912303e-01   7.678371e+00   2.137843e+01   1.162029e+06  -2.518137e+05   1.195514e+06   7.364455e+11   8.039067e+11  -5.464771e+11   1.686113e+06   7.382856e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.864125e-01   7.660818e+00   2.147236e+01   1.215889e+06  -1.871256e+05   1.153072e+06   6.135546e+11   8.003161e+11  -5.170901e+11   1.686113e+06   6.375548e-19   0.000000e+00   0.000000e+00
