     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.314511e+00   1.393482e+01   2.641691e+06  -1.954320e+06   1.008811e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.437382e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.131878e-01   5.160814e+00   1.401572e+01   2.687683e+06  -1.887653e+06   1.014260e+06   5.625337e+11   8.509422e+11   9.305547e+10   3.437382e+06   2.164997e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.299748e-01   5.012562e+00   1.409721e+01   2.731639e+06  -1.818180e+06   1.023705e+06   5.360573e+11   8.857485e+11   1.427618e+11   3.437383e+06   2.253896e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.501913e-01   4.869980e+00   1.417962e+01   2.773390e+06  -1.745897e+06   1.037185e+06   5.073843e+11   9.212970e+11   1.941081e+11   3.437383e+06   2.360402e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.736534e-01   4.733294e+00   1.426327e+01   2.812746e+06  -1.670776e+06   1.054784e+06   4.761855e+11   9.568349e+11   2.458134e+11   3.437383e+06   2.481743e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.200161e+00   4.602731e+00   1.434850e+01   2.849498e+06  -1.592815e+06   1.076525e+06   4.421182e+11   9.921574e+11   2.977367e+11   3.437383e+06   2.617481e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.429498e+00   4.478519e+00   1.443563e+01   2.883439e+06  -1.512012e+06   1.102363e+06   4.057153e+11   1.027890e+12   3.486509e+11   3.437383e+06   2.770645e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.661431e+00   4.360885e+00   1.452498e+01   2.914346e+06  -1.428363e+06   1.132241e+06   3.664281e+11   1.063098e+12   3.979774e+11   3.437383e+06   2.935956e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.895707e+00   4.250056e+00   1.461689e+01   2.942003e+06  -1.341894e+06   1.165995e+06   3.246293e+11   1.098509e+12   4.451456e+11   3.437383e+06   3.116359e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.132058e+00   4.146257e+00   1.471164e+01   2.966181e+06  -1.252606e+06   1.203477e+06   2.795013e+11   1.133599e+12   4.910082e+11   3.437384e+06   3.310316e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.370197e+00   4.049714e+00   1.480954e+01   2.986656e+06  -1.160515e+06   1.244467e+06   2.317673e+11   1.168392e+12   5.333565e+11   3.437384e+06   3.514741e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.609818e+00   3.960648e+00   1.491084e+01   3.003194e+06  -1.065684e+06   1.288703e+06   1.811109e+11   1.202385e+12   5.722570e+11   3.437384e+06   3.726622e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.850597e+00   3.879277e+00   1.501581e+01   3.015567e+06  -9.681250e+05   1.335926e+06   1.277040e+11   1.236293e+12   6.076722e+11   3.437384e+06   3.949448e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.092191e+00   3.805820e+00   1.512466e+01   3.023549e+06  -8.678791e+05   1.385839e+06   7.136836e+10   1.269505e+12   6.393319e+11   3.437384e+06   4.179500e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.334242e+00   3.740487e+00   1.523761e+01   3.026924e+06  -7.649939e+05   1.438100e+06   1.241199e+10   1.302385e+12   6.666907e+11   3.437385e+06   4.417533e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.576370e+00   3.683490e+00   1.535481e+01   3.025458e+06  -6.595006e+05   1.492407e+06  -4.955825e+10   1.335027e+12   6.904354e+11   3.437385e+06   4.666424e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.818180e+00   3.635034e+00   1.547644e+01   3.018910e+06  -5.515038e+05   1.548433e+06  -1.148128e+11   1.364976e+12   7.100227e+11   3.437385e+06   4.912015e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.059253e+00   3.595313e+00   1.560260e+01   3.007010e+06  -4.411284e+05   1.605900e+06  -1.831205e+11   1.394289e+12   7.259050e+11   3.437386e+06   5.167968e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.299152e+00   3.564515e+00   1.573341e+01   2.989521e+06  -3.284456e+05   1.664484e+06  -2.547317e+11   1.422175e+12   7.381623e+11   3.437386e+06   5.431763e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.537420e+00   3.542818e+00   1.586894e+01   2.966184e+06  -2.136428e+05   1.723871e+06  -3.294314e+11   1.447280e+12   7.462176e+11   3.437386e+06   5.695128e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.773579e+00   3.530383e+00   1.600924e+01   2.936734e+06  -9.694329e+04   1.783766e+06  -4.074350e+11   1.469505e+12   7.506680e+11   3.437386e+06   5.961247e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.007128e+00   3.527351e+00   1.615435e+01   2.900907e+06   2.140913e+04   1.843884e+06  -4.886783e+11   1.488550e+12   7.515506e+11   3.437387e+06   6.230461e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.237548e+00   3.533845e+00   1.630426e+01   2.858478e+06   1.411315e+05   1.903895e+06  -5.723316e+11   1.503401e+12   7.478628e+11   3.437387e+06   6.493887e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.464303e+00   3.549960e+00   1.645896e+01   2.809251e+06   2.618656e+05   1.963459e+06  -6.586536e+11   1.514004e+12   7.404741e+11   3.437388e+06   6.756486e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.686842e+00   3.575759e+00   1.661840e+01   2.753080e+06   3.831624e+05   2.022220e+06  -7.457117e+11   1.517579e+12   7.276945e+11   3.437388e+06   6.992420e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.904609e+00   3.611268e+00   1.678248e+01   2.689920e+06   5.045372e+05   2.079763e+06  -8.328777e+11   1.515013e+12   7.097102e+11   3.437388e+06   7.206960e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.117045e+00   3.656472e+00   1.695111e+01   2.619828e+06   6.254370e+05   2.135643e+06  -9.189916e+11   1.506071e+12   6.862959e+11   3.437389e+06   7.395073e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   6.323601e+00   3.711311e+00   1.712413e+01   2.542969e+06   7.453159e+05   2.189396e+06  -1.001143e+12   1.488645e+12   6.560720e+11   3.437389e+06   7.529172e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   6.523750e+00   3.775676e+00   1.730134e+01   2.459739e+06   8.634729e+05   2.240479e+06  -1.077756e+12   1.462975e+12   6.194189e+11   3.437390e+06   7.605024e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   6.717005e+00   3.849401e+00   1.748252e+01   2.370717e+06   9.792038e+05   2.288343e+06  -1.146301e+12   1.429211e+12   5.760070e+11   3.437390e+06   7.611016e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   6.902929e+00   3.932268e+00   1.766738e+01   2.276633e+06   1.091901e+06   2.332456e+06  -1.203774e+12   1.386865e+12   5.257412e+11   3.437390e+06   7.529388e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   7.081156e+00   4.024008e+00   1.785560e+01   2.178444e+06   1.200922e+06   2.372304e+06  -1.248146e+12   1.337178e+12   4.692509e+11   3.437391e+06   7.358626e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   7.251401e+00   4.124302e+00   1.804682e+01   2.077303e+06   1.305667e+06   2.407427e+06  -1.277512e+12   1.280308e+12   4.079700e+11   3.437391e+06   7.093598e-18   0.000000e+00   0.000000e+00
