       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.20328151e-03   2.36303961e-03  -2.60806721e-02   1.78481142e-14   3.07714051e-14   4.98018544e-15
  8.00000000e-08   4.75716884e-03   3.52254511e-03  -2.72616055e-02   1.36475945e-14   3.58681155e-14   7.01612992e-15
  1.60000000e-07   6.90067555e-03   5.10873776e-03  -2.83119713e-02   7.78439638e-15   4.13823839e-14   9.36456661e-15
  2.40000000e-07   9.49529976e-03   7.03470390e-03  -2.91643216e-02   2.61133877e-16   4.68892058e-14   1.13951296e-14
  3.20000000e-07   1.25602800e-02   9.30375805e-03  -2.97072654e-02  -8.95443603e-15   5.21199744e-14   1.25370478e-14
  4.00000000e-07   1.60425723e-02   1.18736244e-02  -2.98787365e-02  -1.96354707e-14   5.67449902e-14   1.20073765e-14
  4.80000000e-07   1.98367664e-02   1.46582288e-02  -2.95567395e-02  -3.12260257e-14   6.02914028e-14   8.94353720e-15
  5.60000000e-07   2.38820164e-02   1.76047200e-02  -2.85965236e-02  -4.28677346e-14   6.23621607e-14   2.59123934e-15
  6.40000000e-07   2.81402467e-02   2.06819245e-02  -2.72767532e-02  -5.36188142e-14   6.29494559e-14  -7.58634140e-15
  7.20000000e-07   3.20442683e-02   2.34523211e-02  -2.51364275e-02  -6.12294084e-14   6.06268341e-14  -2.14911848e-14
  8.00000000e-07   3.60999037e-02   2.63022124e-02  -2.29678591e-02  -6.57432602e-14   5.63618604e-14  -3.87882794e-14
  8.80000000e-07   3.99625420e-02   2.89452989e-02  -2.06192039e-02  -6.55904510e-14   4.89821115e-14  -5.83610936e-14
  9.60000000e-07   4.35418077e-02   3.13257656e-02  -1.85306189e-02  -6.05903328e-14   3.78054580e-14  -7.84608283e-14
  1.04000000e-06   4.73532931e-02   3.38184729e-02  -1.72161566e-02  -5.16150790e-14   2.23419802e-14  -9.80806782e-14
  1.12000000e-06   5.12982054e-02   3.63616130e-02  -1.74139796e-02  -3.95684384e-14   8.08940176e-16  -1.14871819e-13
  1.20000000e-06   5.54812528e-02   3.90316941e-02  -1.96118480e-02  -2.51059711e-14  -2.77097341e-14  -1.26172128e-13
  1.28000000e-06   5.68056898e-02   3.96903755e-02  -2.60625367e-02  -1.22789671e-14  -6.25447403e-14  -1.22011893e-13
  1.36000000e-06   5.64104098e-02   3.91936259e-02  -3.50654093e-02   1.99618790e-15  -9.61974686e-14  -1.04311397e-13
  1.44000000e-06   5.04290343e-02   3.48926924e-02  -4.48862583e-02   1.51431094e-14  -1.14095108e-13  -7.16796910e-14
  1.52000000e-06   3.87393114e-02   2.67533367e-02  -4.91706810e-02   2.60877924e-14  -1.04879288e-13  -3.65105335e-14
  1.60000000e-06   2.79391098e-02   1.92965641e-02  -4.97477348e-02   3.33923436e-14  -8.42808157e-14  -1.39378770e-14
  1.68000000e-06   1.94592067e-02   1.34487040e-02  -4.66964343e-02   3.65411208e-14  -6.15100455e-14  -2.48775247e-15
  1.76000000e-06   1.33996520e-02   9.29117590e-03  -4.35382122e-02   3.69525849e-14  -4.26981603e-14   2.26090266e-15
  1.84000000e-06   9.90108336e-03   6.88244895e-03  -3.93819367e-02   3.59929805e-14  -2.90282673e-14   3.97603432e-15
  1.92000000e-06   7.61398113e-03   5.31635087e-03  -3.57587224e-02   3.41890362e-14  -1.89949710e-14   4.45571697e-15
  2.00000000e-06   5.99556689e-03   4.20273042e-03  -3.27162329e-02   3.19368611e-14  -1.14304391e-14   4.38438414e-15
  2.08000000e-06   5.09297037e-03   3.58931730e-03  -3.00549700e-02   2.98114487e-14  -6.13787731e-15   4.31868792e-15
  2.16000000e-06   4.51085745e-03   3.19894234e-03  -2.77491391e-02   2.77101445e-14  -2.20841391e-15   4.24993088e-15
  2.24000000e-06   4.15554184e-03   2.96313123e-03  -2.57435841e-02   2.57176568e-14   6.99275906e-16   4.23184452e-15
  2.32000000e-06   3.96563316e-03   2.84085629e-03  -2.39757258e-02   2.38702312e-14   2.82705959e-15   4.28315920e-15
  2.40000000e-06   3.79055396e-03   2.73221028e-03  -2.24408836e-02   2.21003634e-14   4.55159149e-15   4.28719862e-15
  2.48000000e-06   3.70903365e-03   2.69070553e-03  -2.10915341e-02   2.05108903e-14   5.81827695e-15   4.34917876e-15
  2.56000000e-06   3.72100452e-03   2.71254182e-03  -1.98563053e-02   1.90819306e-14   6.67046633e-15   4.48713228e-15
  2.64000000e-06   3.70047566e-03   2.71908987e-03  -1.87715958e-02   1.77359026e-14   7.39639600e-15   4.56768525e-15
  2.72000000e-06   3.73035124e-03   2.75518114e-03  -1.77783009e-02   1.65154797e-14   7.87439631e-15   4.68570807e-15
  2.80000000e-06   3.74701073e-03   2.78293035e-03  -1.68887945e-02   1.53782449e-14   8.25645133e-15   4.77237010e-15
  2.88000000e-06   3.77486053e-03   2.82057366e-03  -1.60753590e-02   1.43370515e-14   8.51632034e-15   4.86093522e-15
