       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.16136640e-04   1.90501248e-04  -6.37290394e-03   1.37527016e-14   1.91256648e-14   1.03813360e-15
  8.00000000e-08   4.54541738e-04   4.04276584e-04  -6.44423555e-03   1.31828876e-14   1.99419116e-14   2.18089802e-15
  1.60000000e-07   7.00593200e-04   6.25786609e-04  -6.51300759e-03   1.25624112e-14   2.07575955e-14   3.34576074e-15
  2.40000000e-07   9.55771101e-04   8.60848094e-04  -6.58395815e-03   1.18904538e-14   2.15906761e-14   4.54906361e-15
  3.20000000e-07   1.21790906e-03   1.10273394e-03  -6.65156261e-03   1.11593030e-14   2.24235084e-14   5.76077867e-15
  4.00000000e-07   1.48465441e-03   1.35348544e-03  -6.71472731e-03   1.03609262e-14   2.32512842e-14   6.97759825e-15
  4.80000000e-07   1.75198386e-03   1.60794118e-03  -6.77912834e-03   9.50781901e-15   2.40886763e-14   8.17077320e-15
  5.60000000e-07   2.01703989e-03   1.86493191e-03  -6.83873751e-03   8.58711661e-15   2.49137811e-14   9.32673057e-15
  6.40000000e-07   2.27883509e-03   2.12228673e-03  -6.89905828e-03   7.60755443e-15   2.57436384e-14   1.04321113e-14
  7.20000000e-07   2.54208179e-03   2.38550010e-03  -6.95441252e-03   6.54997216e-15   2.65659650e-14   1.15068925e-14
  8.00000000e-07   2.79424801e-03   2.64582628e-03  -7.01020231e-03   5.43131829e-15   2.73813465e-14   1.24993164e-14
  8.80000000e-07   3.03823850e-03   2.90356876e-03  -7.06225401e-03   4.24417670e-15   2.81779542e-14   1.34109377e-14
  9.60000000e-07   3.27336135e-03   3.15986079e-03  -7.11649587e-03   2.99258098e-15   2.89725972e-14   1.42408813e-14
  1.04000000e-06   3.50056761e-03   3.41362719e-03  -7.16905951e-03   1.67234628e-15   2.97509176e-14   1.49828164e-14
  1.12000000e-06   3.71870605e-03   3.66253644e-03  -7.22396937e-03   2.90698448e-16   3.05214593e-14   1.56239559e-14
  1.20000000e-06   3.92903019e-03   3.91212151e-03  -7.28241720e-03  -1.16158204e-15   3.12864335e-14   1.61804021e-14
  1.28000000e-06   4.12807797e-03   4.16037141e-03  -7.33049039e-03  -2.69083156e-15   3.19882631e-14   1.66394179e-14
  1.36000000e-06   4.32378297e-03   4.41001265e-03  -7.37978745e-03  -4.29162930e-15   3.26752165e-14   1.70116071e-14
  1.44000000e-06   4.51737296e-03   4.66318894e-03  -7.42535395e-03  -5.96984743e-15   3.33287173e-14   1.72988493e-14
  1.52000000e-06   4.70039240e-03   4.91827730e-03  -7.46381402e-03  -7.72044147e-15   3.39170336e-14   1.74876104e-14
  1.60000000e-06   4.88412595e-03   5.17998081e-03  -7.48933422e-03  -9.54846474e-15   3.44378720e-14   1.75918991e-14
  1.68000000e-06   5.06819570e-03   5.45093057e-03  -7.50079402e-03  -1.14524059e-14   3.48841834e-14   1.76125656e-14
  1.76000000e-06   5.24973199e-03   5.72611389e-03  -7.49337238e-03  -1.34128292e-14   3.52322004e-14   1.75261320e-14
  1.84000000e-06   5.43606401e-03   6.01448051e-03  -7.46200569e-03  -1.54357880e-14   3.54806781e-14   1.73529639e-14
  1.92000000e-06   5.61461149e-03   6.30454847e-03  -7.39420525e-03  -1.74759960e-14   3.55644395e-14   1.70534628e-14
  2.00000000e-06   5.79551767e-03   6.60014473e-03  -7.28790465e-03  -1.95187241e-14   3.55042837e-14   1.66319822e-14
  2.08000000e-06   5.97288211e-03   6.89976368e-03  -7.14335950e-03  -2.15367947e-14   3.52947133e-14   1.60832511e-14
  2.16000000e-06   6.13941434e-03   7.19032343e-03  -6.94642305e-03  -2.34619971e-14   3.48862917e-14   1.53749346e-14
  2.24000000e-06   6.29445338e-03   7.47158742e-03  -6.69467809e-03  -2.52574031e-14   3.42847066e-14   1.45159535e-14
  2.32000000e-06   6.43489859e-03   7.73479227e-03  -6.38581654e-03  -2.68637194e-14   3.34934314e-14   1.34985751e-14
  2.40000000e-06   6.54848302e-03   7.96609316e-03  -6.01998168e-03  -2.82105703e-14   3.25010134e-14   1.23205791e-14
  2.48000000e-06   6.63580222e-03   8.15914158e-03  -5.59983473e-03  -2.92503830e-14   3.13365712e-14   1.09967110e-14
  2.56000000e-06   6.68843998e-03   8.30765141e-03  -5.12721726e-03  -2.99385243e-14   3.00038112e-14   9.56058213e-15
  2.64000000e-06   6.70428480e-03   8.40095445e-03  -4.61599673e-03  -3.02426114e-14   2.85491779e-14   8.03407496e-15
  2.72000000e-06   6.68231311e-03   8.43849620e-03  -4.06858640e-03  -3.01493134e-14   2.69915062e-14   6.46430186e-15
  2.80000000e-06   6.61995616e-03   8.41378712e-03  -3.50356527e-03  -2.96642940e-14   2.53757455e-14   4.88924670e-15
  2.88000000e-06   6.52031401e-03   8.32649322e-03  -2.92428589e-03  -2.87944730e-14   2.37242605e-14   3.34812973e-15
