       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.87620796e-04   1.16521484e-04  -3.49711037e-03  -1.53349346e-15   6.96968046e-15   1.49953016e-16
  8.00000000e-08   3.25358357e-04   2.01673290e-04  -3.35648793e-03  -1.34203758e-15   6.32293604e-15   2.49821895e-16
  1.60000000e-07   4.71612738e-04   2.91017078e-04  -3.21499354e-03  -1.12510323e-15   5.65837911e-15   3.47145935e-16
  2.40000000e-07   6.22008516e-04   3.86247294e-04  -3.07201555e-03  -8.79210306e-16   4.98539388e-15   4.48799356e-16
  3.20000000e-07   7.63289062e-04   4.74569016e-04  -2.92540837e-03  -6.34842096e-16   4.33116823e-15   5.36974679e-16
  4.00000000e-07   9.12706922e-04   5.66115776e-04  -2.77896980e-03  -3.71130776e-16   3.66221762e-15   6.24154153e-16
  4.80000000e-07   1.06041335e-03   6.54312835e-04  -2.62937076e-03  -1.02751097e-16   2.99501390e-15   7.03863233e-16
  5.60000000e-07   1.20858770e-03   7.42183212e-04  -2.47454251e-03   1.77711713e-16   2.31970273e-15   7.82538432e-16
  6.40000000e-07   1.35779571e-03   8.32501661e-04  -2.32133846e-03   4.71301775e-16   1.64910227e-15   8.67091098e-16
  7.20000000e-07   1.51266225e-03   9.24340123e-04  -2.16577099e-03   7.77161090e-16   9.63643082e-16   9.54078808e-16
  8.00000000e-07   1.67670349e-03   1.02136142e-03  -2.00929986e-03   1.10183925e-15   2.57871239e-16   1.05053382e-15
  8.80000000e-07   1.82881537e-03   1.11222055e-03  -1.85055414e-03   1.41789750e-15  -4.21366528e-16   1.14799140e-15
  9.60000000e-07   1.99120602e-03   1.20896779e-03  -1.68948295e-03   1.75251575e-15  -1.12724353e-15   1.25885780e-15
  1.04000000e-06   2.16051790e-03   1.30686135e-03  -1.52549328e-03   2.09348980e-15  -1.85316836e-15   1.37738273e-15
  1.12000000e-06   2.31550453e-03   1.39743058e-03  -1.36351176e-03   2.41612829e-15  -2.53900746e-15   1.50088132e-15
  1.20000000e-06   2.48488672e-03   1.49704665e-03  -1.19700933e-03   2.76164308e-15  -3.26664090e-15   1.64748624e-15
  1.28000000e-06   2.65215432e-03   1.60030493e-03  -1.02986780e-03   3.11308509e-15  -3.98890073e-15   1.81860678e-15
  1.36000000e-06   2.81845878e-03   1.69780002e-03  -8.61303634e-04   3.44716060e-15  -4.71056144e-15   1.99475386e-15
  1.44000000e-06   2.99051503e-03   1.79625252e-03  -6.90490105e-04   3.77839785e-15  -5.44932923e-15   2.18827787e-15
  1.52000000e-06   3.16192032e-03   1.89735301e-03  -5.20292525e-04   4.10717840e-15  -6.18405929e-15   2.40869759e-15
  1.60000000e-06   3.33789232e-03   2.00344523e-03  -3.49359434e-04   4.43769400e-15  -6.92961015e-15   2.66044153e-15
  1.68000000e-06   3.51515082e-03   2.11044797e-03  -1.75849148e-04   4.75933680e-15  -7.68227669e-15   2.93854937e-15
