       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.34772058e-04   1.00257914e-04  -4.25801432e-03   1.96401388e-15   1.56771936e-14   4.31294208e-16
  8.00000000e-08   3.20550241e-04   2.38269438e-04  -4.17882128e-03   1.99939153e-15   1.49901975e-14   1.00808603e-15
  1.60000000e-07   5.12063060e-04   3.81025340e-04  -4.09849051e-03   2.06396258e-15   1.42877630e-14   1.58616416e-15
  2.40000000e-07   6.97701525e-04   5.18141629e-04  -4.01970251e-03   2.13327928e-15   1.36075679e-14   2.12429642e-15
  3.20000000e-07   8.79768817e-04   6.55617584e-04  -3.93973000e-03   2.21843732e-15   1.29351563e-14   2.64795504e-15
  4.00000000e-07   1.05996262e-03   7.91275443e-04  -3.86061089e-03   2.31350006e-15   1.22755181e-14   3.15119549e-15
  4.80000000e-07   1.25205549e-03   9.38396960e-04  -3.77868768e-03   2.44640133e-15   1.15855876e-14   3.68776452e-15
  5.60000000e-07   1.43821733e-03   1.08562878e-03  -3.70064527e-03   2.59060710e-15   1.09320275e-14   4.21385421e-15
  6.40000000e-07   1.63180637e-03   1.23730422e-03  -3.62386563e-03   2.75341669e-15   1.02765016e-14   4.74857610e-15
  7.20000000e-07   1.82088709e-03   1.38970438e-03  -3.54253211e-03   2.92502656e-15   9.62434234e-15   5.27903014e-15
  8.00000000e-07   2.01372853e-03   1.54373891e-03  -3.46267559e-03   3.10590715e-15   8.98171060e-15   5.81049812e-15
  8.80000000e-07   2.20264449e-03   1.69834711e-03  -3.38368474e-03   3.29177345e-15   8.36399687e-15   6.34089114e-15
  9.60000000e-07   2.39987403e-03   1.85689126e-03  -3.29907509e-03   3.48885419e-15   7.72130999e-15   6.88388199e-15
  1.04000000e-06   2.59789853e-03   2.01723622e-03  -3.21716483e-03   3.69001817e-15   7.10314850e-15   7.43357037e-15
  1.12000000e-06   2.79395238e-03   2.18323111e-03  -3.13397850e-03   3.90145184e-15   6.50105803e-15   8.00700540e-15
  1.20000000e-06   2.99946419e-03   2.35772297e-03  -3.05091195e-03   4.12622433e-15   5.89881502e-15   8.61520562e-15
  1.28000000e-06   3.20500310e-03   2.53347197e-03  -2.96698930e-03   4.34730000e-15   5.31376811e-15   9.23339781e-15
  1.36000000e-06   3.40448657e-03   2.70759977e-03  -2.88173397e-03   4.55701777e-15   4.75690510e-15   9.85313054e-15
  1.44000000e-06   3.60631150e-03   2.88841042e-03  -2.79800849e-03   4.76849854e-15   4.22430052e-15   1.05068319e-14
  1.52000000e-06   3.81300725e-03   3.07880128e-03  -2.71274327e-03   4.98466984e-15   3.70127039e-15   1.12071269e-14
  1.60000000e-06   4.02532943e-03   3.27553665e-03  -2.62933115e-03   5.19463837e-15   3.20280794e-15   1.19425982e-14
  1.68000000e-06   4.22922486e-03   3.46976595e-03  -2.54621603e-03   5.37964193e-15   2.75002269e-15   1.26829971e-14
  1.76000000e-06   4.44167311e-03   3.67583394e-03  -2.46226267e-03   5.56230295e-15   2.30978171e-15   1.34820325e-14
  1.84000000e-06   4.65977805e-03   3.89117531e-03  -2.37850497e-03   5.73299005e-15   1.89502949e-15   1.43318402e-14
  1.92000000e-06   4.87243172e-03   4.10897848e-03  -2.29887633e-03   5.87454367e-15   1.54285078e-15   1.52086709e-14
  2.00000000e-06   5.08396779e-03   4.33146700e-03  -2.21891150e-03   5.98800188e-15   1.22997841e-15   1.61207058e-14
  2.08000000e-06   5.30397374e-03   4.56805914e-03  -2.14012098e-03   6.08211364e-15   9.51179654e-16   1.71039003e-14
  2.16000000e-06   5.51757701e-03   4.80824921e-03  -2.06307602e-03   6.13487296e-15   7.34848000e-16   1.81200140e-14
  2.24000000e-06   5.72789152e-03   5.05277346e-03  -1.98969150e-03   6.14175855e-15   5.86365527e-16   1.91698557e-14
  2.32000000e-06   5.93702222e-03   5.30300723e-03  -1.91831436e-03   6.09992598e-15   4.98545793e-16   2.02569448e-14
  2.40000000e-06   6.15021127e-03   5.56583007e-03  -1.84926976e-03   6.01147988e-15   4.69796582e-16   2.14066547e-14
  2.48000000e-06   6.36536479e-03   5.84050980e-03  -1.78342739e-03   5.86713320e-15   5.11162145e-16   2.26148206e-14
  2.56000000e-06   6.57541194e-03   6.12220086e-03  -1.72079788e-03   5.65359566e-15   6.34372267e-16   2.38601380e-14
  2.64000000e-06   6.77461953e-03   6.40492083e-03  -1.66647916e-03   5.35638234e-15   8.68850703e-16   2.51142490e-14
  2.72000000e-06   6.98257092e-03   6.70564234e-03  -1.61568745e-03   4.98542591e-15   1.17877241e-15   2.64379823e-14
  2.80000000e-06   7.18785044e-03   7.01648520e-03  -1.57006194e-03   4.52298771e-15   1.58634326e-15   2.77957908e-14
  2.88000000e-06   7.38296676e-03   7.33001101e-03  -1.52946641e-03   3.95539574e-15   2.09860281e-15   2.91509095e-14
