       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.69571644e-04   1.40529599e-04  -6.93746136e-03   1.25847077e-14   3.12056098e-14   9.39727238e-16
  8.00000000e-08   4.46566769e-04   3.69665748e-04  -7.01182838e-03   1.16694699e-14   3.21079655e-14   2.43594275e-15
  1.60000000e-07   7.24740798e-04   6.03643052e-04  -7.07706715e-03   1.06871514e-14   3.29585872e-14   3.90566265e-15
  2.40000000e-07   9.98842636e-04   8.39224565e-04  -7.13464541e-03   9.64309869e-15   3.37603916e-14   5.32114575e-15
  3.20000000e-07   1.27577891e-03   1.07708176e-03  -7.18661771e-03   8.53902182e-15   3.45302373e-14   6.69101860e-15
  4.00000000e-07   1.54220172e-03   1.31094651e-03  -7.23108948e-03   7.37804706e-15   3.52478131e-14   7.96372867e-15
  4.80000000e-07   1.79925825e-03   1.54190498e-03  -7.26509560e-03   6.15752696e-15   3.58999652e-14   9.14417647e-15
  5.60000000e-07   2.04312214e-03   1.76488885e-03  -7.29095995e-03   4.88841390e-15   3.64927813e-14   1.02035027e-14
  6.40000000e-07   2.27162183e-03   1.97989195e-03  -7.31554915e-03   3.57919082e-15   3.70549879e-14   1.11400304e-14
  7.20000000e-07   2.48233851e-03   2.18671518e-03  -7.33694350e-03   2.23014492e-15   3.75727360e-14   1.19527766e-14
  8.00000000e-07   2.67366420e-03   2.37707361e-03  -7.34825532e-03   8.50968064e-16   3.80082928e-14   1.26048577e-14
  8.80000000e-07   2.84745470e-03   2.55919529e-03  -7.36582989e-03  -5.55556068e-16   3.84378583e-14   1.31401440e-14
  9.60000000e-07   2.99833834e-03   2.72442310e-03  -7.37807174e-03  -1.98088977e-15   3.87957097e-14   1.35206804e-14
  1.04000000e-06   3.13231449e-03   2.88000230e-03  -7.39153544e-03  -3.42745141e-15   3.91157353e-14   1.37884142e-14
  1.12000000e-06   3.24924514e-03   3.01928932e-03  -7.40914117e-03  -4.88337363e-15   3.94071071e-14   1.39171568e-14
  1.20000000e-06   3.34210474e-03   3.14502796e-03  -7.42737458e-03  -6.34845313e-15   3.96384886e-14   1.39277963e-14
  1.28000000e-06   3.41871824e-03   3.25648619e-03  -7.44772857e-03  -7.81787679e-15   3.98225499e-14   1.38236061e-14
  1.36000000e-06   3.47400882e-03   3.35401935e-03  -7.46962760e-03  -9.28734301e-15   3.99442127e-14   1.36163884e-14
  1.44000000e-06   3.50872596e-03   3.43777263e-03  -7.49370901e-03  -1.07527078e-14   4.00023642e-14   1.33166003e-14
  1.52000000e-06   3.53046569e-03   3.50779341e-03  -7.52350578e-03  -1.22131826e-14   4.00203919e-14   1.29281545e-14
  1.60000000e-06   3.53253246e-03   3.56076977e-03  -7.55191833e-03  -1.36532525e-14   3.99509391e-14   1.24505502e-14
  1.68000000e-06   3.51709874e-03   3.59820399e-03  -7.58301766e-03  -1.50732206e-14   3.98122736e-14   1.19001011e-14
  1.76000000e-06   3.48058487e-03   3.61197509e-03  -7.61010937e-03  -1.64451270e-14   3.95652554e-14   1.12574015e-14
  1.84000000e-06   3.42609864e-03   3.61449318e-03  -7.63796525e-03  -1.77898641e-14   3.92340756e-14   1.05867815e-14
  1.92000000e-06   3.35316319e-03   3.58668721e-03  -7.66671325e-03  -1.90677881e-14   3.88166290e-14   9.81981448e-15
  2.00000000e-06   3.25239529e-03   3.53435035e-03  -7.69246940e-03  -2.02758655e-14   3.82780150e-14   9.01437268e-15
  2.08000000e-06   3.13601776e-03   3.45898430e-03  -7.71989838e-03  -2.14189899e-14   3.76604391e-14   8.17323386e-15
  2.16000000e-06   2.99412717e-03   3.35879429e-03  -7.74832365e-03  -2.24879865e-14   3.69426569e-14   7.32428021e-15
  2.24000000e-06   2.82816110e-03   3.21495562e-03  -7.77383980e-03  -2.34325946e-14   3.61131848e-14   6.41010557e-15
  2.32000000e-06   2.63664506e-03   3.04334782e-03  -7.80501739e-03  -2.42982413e-14   3.52049596e-14   5.51889856e-15
  2.40000000e-06   2.41344427e-03   2.82986826e-03  -7.83633270e-03  -2.50417913e-14   3.41865814e-14   4.63310522e-15
  2.48000000e-06   2.16057111e-03   2.57644198e-03  -7.87283504e-03  -2.56772686e-14   3.30841066e-14   3.78030484e-15
  2.56000000e-06   1.87755383e-03   2.28422121e-03  -7.91266151e-03  -2.62015925e-14   3.18931526e-14   2.98965340e-15
  2.64000000e-06   1.55263295e-03   1.93516152e-03  -7.95734247e-03  -2.65816827e-14   3.05992787e-14   2.25489230e-15
  2.72000000e-06   1.19810409e-03   1.54447203e-03  -8.01216913e-03  -2.68650582e-14   2.92493516e-14   1.62099290e-15
  2.80000000e-06   7.93072891e-04   1.09374091e-03  -8.06830598e-03  -2.69891486e-14   2.77747696e-14   1.11225824e-15
  2.88000000e-06   3.50565144e-04   5.86958841e-04  -8.13742148e-03  -2.69980824e-14   2.62449219e-14   7.29973531e-16
