     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.833380e+00   2.048190e+01   1.015779e+06  -4.010121e+05   3.259291e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.437382e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.918377e-01   9.801178e+00   2.073902e+01   1.264096e+06  -3.935724e+05   3.172187e+06   2.579922e+12   4.038570e+11  -9.779515e+11   3.437384e+06   1.604539e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.003433e-01   9.771467e+00   2.098991e+01   1.439591e+06  -3.463403e+05   3.102134e+06   1.879700e+12   7.132236e+11  -7.926587e+11   3.437384e+06   9.637576e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.210213e-01   9.746118e+00   2.123567e+01   1.571731e+06  -2.866093e+05   3.043539e+06   1.450287e+12   7.863999e+11  -6.748851e+11   3.437385e+06   6.556418e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.510550e-01   9.725725e+00   2.147710e+01   1.675112e+06  -2.228330e+05   2.993320e+06   1.149122e+12   8.061068e+11  -5.830505e+11   3.437385e+06   4.767306e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.884836e-01   9.710506e+00   2.171479e+01   1.757582e+06  -1.574604e+05   2.949869e+06   9.222300e+11   8.261556e+11  -5.053752e+11   3.437385e+06   3.690532e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.318397e-01   9.700557e+00   2.194923e+01   1.823923e+06  -9.113766e+04   2.912150e+06   7.420920e+11   8.358773e+11  -4.386191e+11   3.437385e+06   2.975151e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.799622e-01   9.695952e+00   2.218086e+01   1.877140e+06  -2.384441e+04   2.879479e+06   5.927122e+11   8.441127e+11  -3.793964e+11   3.437386e+06   2.492272e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.131886e+00   9.696769e+00   2.241007e+01   1.919238e+06   4.450618e+04   2.851344e+06   4.627802e+11   8.631767e+11  -3.249665e+11   3.437386e+06   2.197311e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.286784e+00   9.703102e+00   2.263719e+01   1.951695e+06   1.140480e+05   2.827278e+06   3.498584e+11   8.780560e+11  -2.769264e+11   3.437386e+06   2.001744e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.443924e+00   9.715056e+00   2.286253e+01   1.975432e+06   1.850842e+05   2.806962e+06   2.453588e+11   8.988273e+11  -2.319373e+11   3.437386e+06   1.902300e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.602638e+00   9.732764e+00   2.308639e+01   1.991132e+06   2.579129e+05   2.790072e+06   1.485145e+11   9.204271e+11  -1.910678e+11   3.437386e+06   1.868993e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.762302e+00   9.756374e+00   2.330903e+01   1.999214e+06   3.326681e+05   2.776346e+06   5.473106e+10   9.467639e+11  -1.528513e+11   3.437386e+06   1.904010e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.922320e+00   9.786038e+00   2.353069e+01   2.000082e+06   4.091182e+05   2.765487e+06  -3.308596e+10   9.658562e+11  -1.189538e+11   3.437386e+06   1.956415e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.082127e+00   9.821888e+00   2.375158e+01   1.993909e+06   4.875600e+05   2.757216e+06  -1.223881e+11   9.996390e+11  -8.825683e+10   3.437386e+06   2.108941e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.241159e+00   9.864108e+00   2.397190e+01   1.980774e+06   5.681447e+05   2.751249e+06  -2.059869e+11   1.014614e+12  -6.121697e+10   3.437387e+06   2.219499e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.398870e+00   9.912834e+00   2.419183e+01   1.960918e+06   6.502805e+05   2.747283e+06  -2.887465e+11   1.034811e+12  -3.883755e+10   3.437387e+06   2.384777e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.554729e+00   9.968203e+00   2.441151e+01   1.934446e+06   7.342868e+05   2.744881e+06  -3.724372e+11   1.061924e+12  -2.159815e+10   3.437387e+06   2.614110e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.708207e+00   1.003036e+01   2.463104e+01   1.901443e+06   8.198806e+05   2.743709e+06  -4.518195e+11   1.077549e+12  -8.870861e+09   3.437387e+06   2.817318e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.858795e+00   1.009941e+01   2.485052e+01   1.862218e+06   9.065318e+05   2.743351e+06  -5.287498e+11   1.089630e+12  -1.138125e+09   3.437387e+06   3.026828e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.005996e+00   1.017544e+01   2.506999e+01   1.816728e+06   9.943816e+05   2.743417e+06  -6.071037e+11   1.104111e+12   1.840951e+09   3.437387e+06   3.276028e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.149313e+00   1.025853e+01   2.528947e+01   1.765262e+06   1.083037e+06   2.743450e+06  -6.788298e+11   1.110197e+12  -1.477870e+09   3.437388e+06   3.494156e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.288286e+00   1.034874e+01   2.550893e+01   1.708175e+06   1.172093e+06   2.742986e+06  -7.464996e+11   1.113860e+12  -1.107464e+10   3.437388e+06   3.710246e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.422481e+00   1.044607e+01   2.572832e+01   1.645834e+06   1.261117e+06   2.741614e+06  -8.110584e+11   1.113004e+12  -2.507368e+10   3.437388e+06   3.914838e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.551484e+00   1.055052e+01   2.594755e+01   1.578506e+06   1.349976e+06   2.738891e+06  -8.688043e+11   1.104847e+12  -4.384371e+10   3.437388e+06   4.080364e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.674933e+00   1.066203e+01   2.616650e+01   1.507123e+06   1.437707e+06   2.734450e+06  -9.151452e+11   1.088254e+12  -6.777735e+10   3.437388e+06   4.181381e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.792532e+00   1.078051e+01   2.638501e+01   1.432284e+06   1.524057e+06   2.727903e+06  -9.581509e+11   1.073488e+12  -9.666490e+10   3.437389e+06   4.291551e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.904017e+00   1.090584e+01   2.660290e+01   1.354504e+06   1.608791e+06   2.718962e+06  -9.808628e+11   1.041691e+12  -1.277179e+11   3.437389e+06   4.258015e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.009200e+00   1.103786e+01   2.681997e+01   1.274790e+06   1.691296e+06   2.707410e+06  -1.005264e+12   1.016263e+12  -1.615121e+11   3.437389e+06   4.270236e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.107951e+00   1.117638e+01   2.703601e+01   1.193806e+06   1.771339e+06   2.693108e+06  -1.019253e+12   9.859055e+11  -1.966363e+11   3.437389e+06   4.229216e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.200186e+00   1.132121e+01   2.725079e+01   1.112028e+06   1.848916e+06   2.675921e+06  -1.018447e+12   9.492702e+11  -2.326523e+11   3.437390e+06   4.111458e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   4.285893e+00   1.147212e+01   2.746408e+01   1.030838e+06   1.923366e+06   2.655878e+06  -1.007247e+12   9.104612e+11  -2.683943e+11   3.437390e+06   3.952660e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   4.365159e+00   1.162886e+01   2.767566e+01   9.510392e+05   1.994563e+06   2.633039e+06  -9.867075e+11   8.704635e+11  -3.029876e+11   3.437390e+06   3.761960e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   4.438119e+00   1.179116e+01   2.788530e+01   8.733766e+05   2.062473e+06   2.607503e+06  -9.542451e+11   8.275878e+11  -3.349738e+11   3.437390e+06   3.523821e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   4.504981e+00   1.195876e+01   2.809279e+01   7.987475e+05   2.126878e+06   2.579544e+06  -9.103836e+11   7.827982e+11  -3.635270e+11   3.437390e+06   3.247384e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   4.566027e+00   1.213137e+01   2.829797e+01   7.281586e+05   2.187706e+06   2.549388e+06  -8.537436e+11   7.378490e+11  -3.893176e+11   3.437391e+06   2.940226e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   4.621608e+00   1.230870e+01   2.850065e+01   6.621769e+05   2.244994e+06   2.517376e+06  -7.939873e+11   6.941132e+11  -4.101521e+11   3.437391e+06   2.642196e-18   0.000000e+00   0.000000e+00
