       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.57556545e-05   8.24433810e-05  -1.12449655e-03   1.62800618e-15   7.17877559e-16   1.91263415e-16
  8.00000000e-08   1.25969995e-04   1.07891179e-04  -1.01395752e-03   1.56155420e-15   5.40102498e-16   2.51471354e-16
  1.60000000e-07   1.55222562e-04   1.35210594e-04  -9.08442164e-04   1.50771906e-15   3.68105918e-16   3.12407158e-16
  2.40000000e-07   1.82421377e-04   1.58706730e-04  -8.02669926e-04   1.44340740e-15   2.00425561e-16   3.67669502e-16
  3.20000000e-07   2.09636767e-04   1.81977743e-04  -6.98473520e-04   1.38096826e-15   3.28607766e-17   4.23039161e-16
  4.00000000e-07   2.35840095e-04   2.07168692e-04  -5.98024747e-04   1.32900627e-15  -1.29507164e-16   4.79249623e-16
  4.80000000e-07   2.59973590e-04   2.29470480e-04  -4.97461907e-04   1.26878237e-15  -2.87065515e-16   5.30647356e-16
  5.60000000e-07   2.85779375e-04   2.50793956e-04  -3.96287999e-04   1.20495552e-15  -4.50911361e-16   5.83579598e-16
  6.40000000e-07   3.12209939e-04   2.76099505e-04  -2.98419991e-04   1.15632365e-15  -6.14320843e-16   6.41384832e-16
  7.20000000e-07   3.32429184e-04   2.95885765e-04  -2.02755200e-04   1.09423490e-15  -7.58725208e-16   6.86836276e-16
  8.00000000e-07   3.57272424e-04   3.17857741e-04  -1.04557351e-04   1.03461970e-15  -9.19337510e-16   7.40479210e-16
