       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.11974453e-04   1.19353989e-04  -1.64574294e-03  -6.78233865e-16  -5.96468056e-16  -1.30615230e-16
  8.00000000e-08   2.01878328e-04   1.14665885e-04  -1.51487335e-03  -6.12205066e-16  -5.65093010e-16  -1.24358796e-16
  1.60000000e-07   1.94585063e-04   1.09748583e-04  -1.38390966e-03  -5.47276948e-16  -5.37766122e-16  -1.19596672e-16
  2.40000000e-07   1.84967696e-04   1.03760406e-04  -1.24945200e-03  -4.83109897e-16  -5.04854710e-16  -1.13444657e-16
  3.20000000e-07   1.74913166e-04   9.74390067e-05  -1.11262566e-03  -4.18967063e-16  -4.70006944e-16  -1.07025992e-16
  4.00000000e-07   1.62285557e-04   9.03330489e-05  -9.75978439e-04  -3.57006606e-16  -4.29811063e-16  -9.91447718e-17
  4.80000000e-07   1.53459218e-04   8.45611234e-05  -8.39318431e-04  -2.93217883e-16  -3.95866375e-16  -9.34947806e-17
  5.60000000e-07   1.45119378e-04   7.92359227e-05  -7.03133231e-04  -2.29404378e-16  -3.62351205e-16  -8.81799494e-17
  6.40000000e-07   1.33508427e-04   7.26132973e-05  -5.62114028e-04  -1.65863076e-16  -3.21805021e-16  -8.09647862e-17
  7.20000000e-07   1.21138013e-04   6.63155821e-05  -4.21631694e-04  -1.02458314e-16  -2.79632776e-16  -7.34185958e-17
  8.00000000e-07   1.10470514e-04   6.08791354e-05  -2.82176022e-04  -3.84084464e-17  -2.40468438e-16  -6.69174911e-17
