     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.243707e+01   6.340496e+00   4.195820e+06   6.906343e+05  -2.239294e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.805862e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.350764e-01   1.249599e+01   6.161432e+00   4.181060e+06   7.816606e+05  -2.236976e+06  -1.855635e+11   1.110322e+12   4.114033e+10   4.805863e+06   5.119657e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.689666e-01   1.256201e+01   5.982630e+00   4.166195e+06   8.682706e+05  -2.232765e+06  -1.857025e+11   1.054269e+12   6.346661e+10   4.805863e+06   4.639771e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.101672e+00   1.263479e+01   5.804238e+00   4.151484e+06   9.502700e+05  -2.226765e+06  -1.824671e+11   9.967170e+11   8.515965e+10   4.805863e+06   4.171741e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.433212e+00   1.271394e+01   5.626390e+00   4.137062e+06   1.027721e+06  -2.219195e+06  -1.780751e+11   9.401343e+11   1.034064e+11   4.805863e+06   3.737076e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.763613e+00   1.279910e+01   5.449202e+00   4.123049e+06   1.100670e+06  -2.210274e+06  -1.719017e+11   8.829537e+11   1.190231e+11   4.805863e+06   3.321788e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.092916e+00   1.288992e+01   5.272778e+00   4.109635e+06   1.168999e+06  -2.200150e+06  -1.635103e+11   8.254900e+11   1.331827e+11   4.805863e+06   2.928752e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.421175e+00   1.298602e+01   5.097207e+00   4.096986e+06   1.232693e+06  -2.188949e+06  -1.528769e+11   7.677595e+11   1.462213e+11   4.805863e+06   2.558781e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.748458e+00   1.308703e+01   4.922572e+00   4.085250e+06   1.291762e+06  -2.176787e+06  -1.398240e+11   7.082578e+11   1.578836e+11   4.805863e+06   2.203338e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.074846e+00   1.319257e+01   4.748946e+00   4.074644e+06   1.346053e+06  -2.163732e+06  -1.252476e+11   6.491592e+11   1.679778e+11   4.805863e+06   1.877357e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.400434e+00   1.330227e+01   4.576396e+00   4.065291e+06   1.395610e+06  -2.149885e+06  -1.084071e+11   5.898981e+11   1.779434e+11   4.805863e+06   1.579141e-18   0.000000e+00   0.000000e+00
