       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.56908627e-02  -1.54537205e-02  -7.32562135e-02   8.94357028e-14  -1.04547539e-14  -2.91595131e-14
  8.00000000e-08  -1.76810465e-02  -1.06606651e-02  -5.10450789e-02   6.04586078e-14   9.46375876e-15  -2.29182018e-14
  1.60000000e-07  -1.36335998e-02  -8.22511276e-03  -3.97313704e-02   4.40489503e-14   1.67148095e-14  -1.85754215e-14
  2.40000000e-07  -1.13984768e-02  -6.89367616e-03  -3.25272400e-02   3.39864176e-14   1.84292779e-14  -1.58156322e-14
  3.20000000e-07  -9.84887884e-03  -5.96280107e-03  -2.76548104e-02   2.69288803e-14   1.88910021e-14  -1.36635385e-14
  4.00000000e-07  -8.62760545e-03  -5.23531112e-03  -2.43022789e-02   2.16119105e-14   1.93608125e-14  -1.18432890e-14
  4.80000000e-07  -7.64274647e-03  -4.64302900e-03  -2.17788902e-02   1.73904322e-14   1.95887583e-14  -1.02788450e-14
  5.60000000e-07  -6.80004227e-03  -4.13685345e-03  -1.98274224e-02   1.38897990e-14   1.97817315e-14  -8.89098650e-15
  6.40000000e-07  -6.05067340e-03  -3.67830989e-03  -1.83870918e-02   1.08448996e-14   2.02285390e-14  -7.61543924e-15
  7.20000000e-07  -5.38196143e-03  -3.27932318e-03  -1.71972850e-02   8.19861203e-15   2.05772266e-14  -6.48962845e-15
  8.00000000e-07  -4.76510660e-03  -2.89977928e-03  -1.62785194e-02   5.74968637e-15   2.10640483e-14  -5.43531981e-15
  8.80000000e-07  -4.17654830e-03  -2.54607367e-03  -1.55117094e-02   3.48015359e-15   2.15702526e-14  -4.47755176e-15
  9.60000000e-07  -3.61427944e-03  -2.19895848e-03  -1.49147534e-02   1.28235830e-15   2.21874396e-14  -3.58196063e-15
  1.04000000e-06  -3.07789404e-03  -1.87230085e-03  -1.43464896e-02  -7.75630714e-16   2.26349032e-14  -2.78758363e-15
  1.12000000e-06  -2.55028006e-03  -1.54847648e-03  -1.40025978e-02  -2.86843508e-15   2.34266489e-14  -2.06820924e-15
  1.20000000e-06  -2.04609877e-03  -1.23263976e-03  -1.35454089e-02  -4.82754632e-15   2.37775028e-14  -1.43454205e-15
  1.28000000e-06  -1.54509815e-03  -9.26214302e-04  -1.31917319e-02  -6.76699774e-15   2.42508003e-14  -9.10097515e-16
  1.36000000e-06  -1.05057362e-03  -6.32060769e-04  -1.29615035e-02  -8.72829301e-15   2.48862001e-14  -5.06104587e-16
  1.44000000e-06  -5.75468643e-04  -3.45606582e-04  -1.26719557e-02  -1.05885833e-14   2.52523260e-14  -2.07858399e-16
  1.52000000e-06  -9.80814185e-05  -6.05101959e-05  -1.23710764e-02  -1.23914639e-14   2.55355003e-14  -2.66578074e-17
  1.60000000e-06   3.50999761e-04   2.13291988e-04  -1.21692523e-02  -1.42276849e-14   2.58748637e-14   4.31404578e-17
  1.68000000e-06   7.98497576e-04   4.72398844e-04  -1.19005988e-02  -1.59085772e-14   2.60174563e-14  -3.46490176e-17
  1.76000000e-06   1.23935368e-03   7.14911986e-04  -1.16354121e-02  -1.74944025e-14   2.61033026e-14  -2.59568650e-16
  1.84000000e-06   1.65170870e-03   9.47254889e-04  -1.13794245e-02  -1.90073583e-14   2.60832745e-14  -5.87649200e-16
  1.92000000e-06   2.03938905e-03   1.16371315e-03  -1.10869383e-02  -2.03605690e-14   2.58920209e-14  -1.02753673e-15
  2.00000000e-06   2.41574498e-03   1.36472857e-03  -1.07051631e-02  -2.14465367e-14   2.55031536e-14  -1.58843735e-15
  2.08000000e-06   2.76449767e-03   1.53132577e-03  -1.03959438e-02  -2.24543835e-14   2.51571532e-14  -2.26543106e-15
  2.16000000e-06   3.07235622e-03   1.67880499e-03  -9.90265588e-03  -2.29866509e-14   2.44119893e-14  -2.99315767e-15
  2.24000000e-06   3.35807255e-03   1.80775448e-03  -9.52604299e-03  -2.35583878e-14   2.38159952e-14  -3.78512917e-15
  2.32000000e-06   3.61111027e-03   1.91619059e-03  -9.11032175e-03  -2.38861935e-14   2.31045867e-14  -4.60827711e-15
  2.40000000e-06   3.82800215e-03   1.99288222e-03  -8.62575806e-03  -2.38672573e-14   2.22460019e-14  -5.45230345e-15
  2.48000000e-06   4.01676910e-03   2.05400605e-03  -8.10655109e-03  -2.36047708e-14   2.13365294e-14  -6.28991943e-15
  2.56000000e-06   4.16744903e-03   2.08300453e-03  -7.58722053e-03  -2.31233761e-14   2.03991742e-14  -7.10061329e-15
  2.64000000e-06   4.27958217e-03   2.09181480e-03  -7.02315707e-03  -2.23626077e-14   1.93943822e-14  -7.85019629e-15
  2.72000000e-06   4.34842672e-03   2.06869335e-03  -6.43508754e-03  -2.13346717e-14   1.83447291e-14  -8.51933051e-15
  2.80000000e-06   4.39528937e-03   2.03320047e-03  -5.78503522e-03  -2.00072858e-14   1.72913440e-14  -9.12372011e-15
  2.88000000e-06   4.40087777e-03   1.97757585e-03  -5.17257323e-03  -1.86068620e-14   1.62663819e-14  -9.61195113e-15
