       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -5.72886020e-02  -2.15238548e-02  -3.36418718e-02   2.19467363e-14  -2.80321844e-13   1.41975121e-13
  8.00000000e-08  -5.92816680e-02  -2.20188975e-02  -1.03832944e-01   1.25009731e-13  -2.43234959e-13  -1.97915963e-14
  1.60000000e-07  -2.46504856e-02  -9.19756491e-03  -6.47976009e-02   8.39301064e-14  -5.78170317e-14  -2.37222050e-14
  2.40000000e-07  -1.42228265e-02  -5.31209920e-03  -4.75399589e-02   5.83722170e-14  -8.46738123e-15  -1.65174385e-14
  3.20000000e-07  -9.97315568e-03  -3.72480262e-03  -3.78895878e-02   4.35319817e-14   8.14577735e-15  -1.22591105e-14
  4.00000000e-07  -7.66295076e-03  -2.86422089e-03  -3.20342910e-02   3.37253509e-14   1.58437525e-14  -9.48407786e-15
  4.80000000e-07  -6.12697259e-03  -2.28667489e-03  -2.81688409e-02   2.64371603e-14   2.04597110e-14  -7.41118403e-15
  5.60000000e-07  -4.99239481e-03  -1.86781658e-03  -2.54698226e-02   2.06906114e-14   2.36759356e-14  -5.79187413e-15
  6.40000000e-07  -4.05635953e-03  -1.51610552e-03  -2.36543648e-02   1.58086242e-14   2.66268796e-14  -4.41756198e-15
  7.20000000e-07  -3.25306278e-03  -1.21141699e-03  -2.22604011e-02   1.14058466e-14   2.90837450e-14  -3.24955861e-15
  8.00000000e-07  -2.54933686e-03  -9.48927058e-04  -2.11944838e-02   7.37851711e-15   3.12094552e-14  -2.28483141e-15
  8.80000000e-07  -1.86321590e-03  -6.84901531e-04  -2.05830635e-02   3.41649839e-15   3.37931154e-14  -1.43373365e-15
  9.60000000e-07  -1.20498087e-03  -4.41174655e-04  -1.99460856e-02  -4.57663389e-16   3.58491179e-14  -7.65275298e-16
  1.04000000e-06  -5.31219523e-04  -1.94814124e-04  -1.96149494e-02  -4.42054263e-15   3.83174541e-14  -2.60847100e-16
  1.12000000e-06   1.68427795e-04   6.17981839e-05  -1.91816549e-02  -8.45987841e-15   4.04126877e-14   5.59155113e-17
  1.20000000e-06   9.13646566e-04   3.30328300e-04  -1.88608041e-02  -1.26560623e-14   4.26873173e-14   1.34546813e-16
  1.28000000e-06   1.71847012e-03   6.20048270e-04  -1.85563235e-02  -1.70309102e-14   4.50119065e-14  -7.31586460e-17
  1.36000000e-06   2.59683176e-03   9.24273011e-04  -1.81831909e-02  -2.14731881e-14   4.72930675e-14  -6.62730266e-16
  1.44000000e-06   3.55325364e-03   1.24950730e-03  -1.77010455e-02  -2.59146953e-14   4.95033258e-14  -1.70762334e-15
  1.52000000e-06   4.58933916e-03   1.59731269e-03  -1.71058262e-02  -3.02783108e-14   5.16783257e-14  -3.29776484e-15
  1.60000000e-06   5.68395189e-03   1.95625682e-03  -1.62737252e-02  -3.42133759e-14   5.35770307e-14  -5.50929491e-15
  1.68000000e-06   6.83144176e-03   2.31595223e-03  -1.52642432e-02  -3.75849788e-14   5.53673733e-14  -8.42042415e-15
  1.76000000e-06   7.96088074e-03   2.66277885e-03  -1.39178570e-02  -3.98507488e-14   5.66030441e-14  -1.19648930e-14
  1.84000000e-06   9.04006377e-03   2.96851126e-03  -1.22844255e-02  -4.07042441e-14   5.73718703e-14  -1.60902860e-14
  1.92000000e-06   9.99512870e-03   3.22415786e-03  -1.03825928e-02  -3.99024828e-14   5.75108688e-14  -2.05542424e-14
  2.00000000e-06   1.07444298e-02   3.38982087e-03  -8.22645140e-03  -3.70830068e-14   5.68061527e-14  -2.50257456e-14
  2.08000000e-06   1.12721120e-02   3.46317303e-03  -5.87239284e-03  -3.22299454e-14   5.53604062e-14  -2.92175427e-14
  2.16000000e-06   1.15068792e-02   3.42687073e-03  -3.39275755e-03  -2.54069068e-14   5.29671189e-14  -3.26703979e-14
  2.24000000e-06   1.14597071e-02   3.31417694e-03  -8.98506180e-04  -1.71388425e-14   4.97404769e-14  -3.51220439e-14
  2.32000000e-06  -1.38163969e-02  -4.07851465e-03  -1.41770804e-03   1.33187463e-14  -5.94357684e-14   4.11880061e-14
  2.40000000e-06  -1.32376382e-02  -3.78401155e-03  -3.61631007e-03   6.52092640e-15  -5.76096212e-14   3.64110945e-14
  2.48000000e-06  -1.24007276e-02  -3.43477994e-03  -5.71803194e-03   5.06040229e-16  -5.42108621e-14   3.14666159e-14
  2.56000000e-06  -1.13935459e-02  -3.06254183e-03  -7.61604223e-03  -4.47548994e-15  -4.97944521e-14   2.67185089e-14
  2.64000000e-06  -1.02963843e-02  -2.68950385e-03  -9.31344594e-03  -8.54186077e-15  -4.48394414e-14   2.23919410e-14
  2.72000000e-06  -9.17035209e-03  -2.33124869e-03  -1.07103890e-02  -1.15922926e-14  -3.97774799e-14   1.85835083e-14
  2.80000000e-06  -8.12404913e-03  -2.01147169e-03  -1.19487321e-02  -1.39873387e-14  -3.51351911e-14   1.54248390e-14
  2.88000000e-06  -7.14599785e-03  -1.73478107e-03  -1.29642490e-02  -1.56762076e-14  -3.09328973e-14   1.27800655e-14
